CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
25,700,3459,ERZURUM,AŞKALE,Canola,0.0,0.37
25,700,3459,ERZURUM,AŞKALE,Onion,5.68,0.37
25,700,3459,ERZURUM,AŞKALE,Bean,2.12,0.37
25,700,3459,ERZURUM,AŞKALE,Tomato,0.0,0.37
25,700,3460,ERZURUM,AŞKALE,Wheat,4.08,28.85
25,700,3460,ERZURUM,AŞKALE,Barley,2.17,28.85
25,700,3460,ERZURUM,AŞKALE,Sunflower,5.85,28.85
25,700,3460,ERZURUM,AŞKALE,Rice,0.0,28.85
25,700,3460,ERZURUM,AŞKALE,Lentil,6.51,28.85
25,700,3460,ERZURUM,AŞKALE,Chickpea,2.3,28.85
25,700,3460,ERZURUM,AŞKALE,Cotton,0.0,28.85
25,700,3460,ERZURUM,AŞKALE,Sugarbeet,1.78,28.85
25,700,3460,ERZURUM,AŞKALE,Soybean,3.9,28.85
25,700,3460,ERZURUM,AŞKALE,Peanut,2.94,28.85
25,700,3460,ERZURUM,AŞKALE,Oat,3.57,28.85
25,700,3460,ERZURUM,AŞKALE,Potato,0.0,28.85
25,700,3460,ERZURUM,AŞKALE,Corn,3.79,28.85
25,700,3460,ERZURUM,AŞKALE,Canola,1.33,28.85
25,700,3460,ERZURUM,AŞKALE,Onion,3.98,28.85
25,700,3460,ERZURUM,AŞKALE,Bean,0.0,28.85
25,700,3460,ERZURUM,AŞKALE,Tomato,2.82,28.85
25,753,3461,ERZURUM,AZİZİYE,Wheat,2.73,1.6
25,753,3461,ERZURUM,AZİZİYE,Barley,3.74,1.6
25,753,3461,ERZURUM,AZİZİYE,Sunflower,1.81,1.6
25,753,3461,ERZURUM,AZİZİYE,Rice,0.0,1.6
25,753,3461,ERZURUM,AZİZİYE,Lentil,2.9,1.6
25,753,3461,ERZURUM,AZİZİYE,Chickpea,4.19,1.6
25,753,3461,ERZURUM,AZİZİYE,Cotton,2.28,1.6
25,753,3461,ERZURUM,AZİZİYE,Sugarbeet,5.27,1.6
25,753,3461,ERZURUM,AZİZİYE,Soybean,8.7,1.6
25,753,3461,ERZURUM,AZİZİYE,Peanut,3.88,1.6
25,753,3461,ERZURUM,AZİZİYE,Oat,2.96,1.6
25,753,3461,ERZURUM,AZİZİYE,Potato,1.57,1.6
25,753,3461,ERZURUM,AZİZİYE,Corn,3.49,1.6
25,753,3461,ERZURUM,AZİZİYE,Canola,1.38,1.6
25,753,3461,ERZURUM,AZİZİYE,Onion,2.84,1.6
25,753,3461,ERZURUM,AZİZİYE,Bean,1.23,1.6
25,753,3461,ERZURUM,AZİZİYE,Tomato,0.0,1.6
25,753,3462,ERZURUM,AZİZİYE,Wheat,5.94,22.42
25,753,3462,ERZURUM,AZİZİYE,Barley,0.0,22.42
25,753,3462,ERZURUM,AZİZİYE,Sunflower,7.8,22.42
25,753,3462,ERZURUM,AZİZİYE,Rice,3.65,22.42
25,753,3462,ERZURUM,AZİZİYE,Lentil,4.57,22.42
25,753,3462,ERZURUM,AZİZİYE,Chickpea,0.0,22.42
25,753,3462,ERZURUM,AZİZİYE,Cotton,5.84,22.42
25,753,3462,ERZURUM,AZİZİYE,Sugarbeet,1.52,22.42
25,753,3462,ERZURUM,AZİZİYE,Soybean,2.81,22.42
25,753,3462,ERZURUM,AZİZİYE,Peanut,5.04,22.42
25,753,3462,ERZURUM,AZİZİYE,Oat,0.0,22.42
25,753,3462,ERZURUM,AZİZİYE,Potato,4.29,22.42
25,753,3462,ERZURUM,AZİZİYE,Corn,4.47,22.42
25,753,3462,ERZURUM,AZİZİYE,Canola,2.2,22.42
25,753,3462,ERZURUM,AZİZİYE,Onion,5.6,22.42
25,753,3462,ERZURUM,AZİZİYE,Bean,0.59,22.42
25,753,3462,ERZURUM,AZİZİYE,Tomato,0.0,22.42
25,753,3463,ERZURUM,AZİZİYE,Wheat,0.0,25.83
25,753,3463,ERZURUM,AZİZİYE,Barley,0.0,25.83
25,753,3463,ERZURUM,AZİZİYE,Sunflower,1.73,25.83
25,753,3463,ERZURUM,AZİZİYE,Rice,0.21,25.83
25,753,3463,ERZURUM,AZİZİYE,Lentil,3.34,25.83
25,753,3463,ERZURUM,AZİZİYE,Chickpea,6.76,25.83
25,753,3463,ERZURUM,AZİZİYE,Cotton,3.28,25.83
25,753,3463,ERZURUM,AZİZİYE,Sugarbeet,2.87,25.83
25,753,3463,ERZURUM,AZİZİYE,Soybean,2.43,25.83
25,753,3463,ERZURUM,AZİZİYE,Peanut,0.0,25.83
25,753,3463,ERZURUM,AZİZİYE,Oat,3.37,25.83
25,753,3463,ERZURUM,AZİZİYE,Potato,0.6,25.83
25,753,3463,ERZURUM,AZİZİYE,Corn,1.55,25.83
25,753,3463,ERZURUM,AZİZİYE,Canola,1.59,25.83
25,753,3463,ERZURUM,AZİZİYE,Onion,5.76,25.83
25,753,3463,ERZURUM,AZİZİYE,Bean,1.77,25.83
25,753,3463,ERZURUM,AZİZİYE,Tomato,2.78,25.83
25,753,3464,ERZURUM,AZİZİYE,Wheat,4.03,7.4
25,753,3464,ERZURUM,AZİZİYE,Barley,0.65,7.4
25,753,3464,ERZURUM,AZİZİYE,Sunflower,2.81,7.4
25,753,3464,ERZURUM,AZİZİYE,Rice,5.24,7.4
25,753,3464,ERZURUM,AZİZİYE,Lentil,0.0,7.4
25,753,3464,ERZURUM,AZİZİYE,Chickpea,2.84,7.4
25,753,3464,ERZURUM,AZİZİYE,Cotton,3.13,7.4
25,753,3464,ERZURUM,AZİZİYE,Sugarbeet,0.59,7.4
25,753,3464,ERZURUM,AZİZİYE,Soybean,2.78,7.4
25,753,3464,ERZURUM,AZİZİYE,Peanut,6.87,7.4
25,753,3464,ERZURUM,AZİZİYE,Oat,6.25,7.4
25,753,3464,ERZURUM,AZİZİYE,Potato,3.7,7.4
25,753,3464,ERZURUM,AZİZİYE,Corn,4.56,7.4
25,753,3464,ERZURUM,AZİZİYE,Canola,5.04,7.4
25,753,3464,ERZURUM,AZİZİYE,Onion,2.19,7.4
25,753,3464,ERZURUM,AZİZİYE,Bean,4.34,7.4
25,753,3464,ERZURUM,AZİZİYE,Tomato,1.59,7.4
25,753,3465,ERZURUM,AZİZİYE,Wheat,2.35,5.0
25,753,3465,ERZURUM,AZİZİYE,Barley,0.0,5.0
25,753,3465,ERZURUM,AZİZİYE,Sunflower,1.72,5.0
25,753,3465,ERZURUM,AZİZİYE,Rice,6.32,5.0
25,753,3465,ERZURUM,AZİZİYE,Lentil,0.0,5.0
25,753,3465,ERZURUM,AZİZİYE,Chickpea,3.3,5.0
25,753,3465,ERZURUM,AZİZİYE,Cotton,2.66,5.0
25,753,3465,ERZURUM,AZİZİYE,Sugarbeet,3.96,5.0
25,753,3465,ERZURUM,AZİZİYE,Soybean,0.0,5.0
25,753,3465,ERZURUM,AZİZİYE,Peanut,0.0,5.0
25,753,3465,ERZURUM,AZİZİYE,Oat,0.0,5.0
25,753,3465,ERZURUM,AZİZİYE,Potato,0.65,5.0
25,753,3465,ERZURUM,AZİZİYE,Corn,4.65,5.0
25,753,3465,ERZURUM,AZİZİYE,Canola,3.94,5.0
25,753,3465,ERZURUM,AZİZİYE,Onion,4.16,5.0
25,753,3465,ERZURUM,AZİZİYE,Bean,2.41,5.0
25,753,3465,ERZURUM,AZİZİYE,Tomato,0.0,5.0
25,753,3466,ERZURUM,AZİZİYE,Wheat,3.46,18.88
25,753,3466,ERZURUM,AZİZİYE,Barley,2.41,18.88
25,753,3466,ERZURUM,AZİZİYE,Sunflower,0.0,18.88
25,753,3466,ERZURUM,AZİZİYE,Rice,0.99,18.88
25,753,3466,ERZURUM,AZİZİYE,Lentil,0.44,18.88
25,753,3466,ERZURUM,AZİZİYE,Chickpea,0.0,18.88
25,753,3466,ERZURUM,AZİZİYE,Cotton,1.51,18.88
25,753,3466,ERZURUM,AZİZİYE,Sugarbeet,0.0,18.88
25,753,3466,ERZURUM,AZİZİYE,Soybean,1.89,18.88
25,753,3466,ERZURUM,AZİZİYE,Peanut,0.0,18.88
25,753,3466,ERZURUM,AZİZİYE,Oat,1.09,18.88
25,753,3466,ERZURUM,AZİZİYE,Potato,4.76,18.88
25,753,3466,ERZURUM,AZİZİYE,Corn,0.0,18.88
25,753,3466,ERZURUM,AZİZİYE,Canola,3.33,18.88
25,753,3466,ERZURUM,AZİZİYE,Onion,4.7,18.88
25,753,3466,ERZURUM,AZİZİYE,Bean,2.31,18.88
25,753,3466,ERZURUM,AZİZİYE,Tomato,0.0,18.88
25,753,3467,ERZURUM,AZİZİYE,Wheat,2.91,6.68
25,753,3467,ERZURUM,AZİZİYE,Barley,0.0,6.68
25,753,3467,ERZURUM,AZİZİYE,Sunflower,2.47,6.68
25,753,3467,ERZURUM,AZİZİYE,Rice,0.0,6.68
25,753,3467,ERZURUM,AZİZİYE,Lentil,3.6,6.68
25,753,3467,ERZURUM,AZİZİYE,Chickpea,3.21,6.68
25,753,3467,ERZURUM,AZİZİYE,Cotton,4.6,6.68
25,753,3467,ERZURUM,AZİZİYE,Sugarbeet,3.28,6.68
25,753,3467,ERZURUM,AZİZİYE,Soybean,0.12,6.68
25,753,3467,ERZURUM,AZİZİYE,Peanut,0.0,6.68
25,753,3467,ERZURUM,AZİZİYE,Oat,6.45,6.68
25,753,3467,ERZURUM,AZİZİYE,Potato,2.83,6.68
25,753,3467,ERZURUM,AZİZİYE,Corn,6.39,6.68
25,753,3467,ERZURUM,AZİZİYE,Canola,5.0,6.68
25,753,3467,ERZURUM,AZİZİYE,Onion,4.23,6.68
25,753,3467,ERZURUM,AZİZİYE,Bean,2.02,6.68
25,753,3467,ERZURUM,AZİZİYE,Tomato,0.0,6.68
25,753,3468,ERZURUM,AZİZİYE,Wheat,0.0,8.96
25,753,3468,ERZURUM,AZİZİYE,Barley,0.0,8.96
25,753,3468,ERZURUM,AZİZİYE,Sunflower,8.47,8.96
25,753,3468,ERZURUM,AZİZİYE,Rice,2.89,8.96
25,753,3468,ERZURUM,AZİZİYE,Lentil,0.8,8.96
25,753,3468,ERZURUM,AZİZİYE,Chickpea,0.93,8.96
25,753,3468,ERZURUM,AZİZİYE,Cotton,5.08,8.96
25,753,3468,ERZURUM,AZİZİYE,Sugarbeet,3.37,8.96
25,753,3468,ERZURUM,AZİZİYE,Soybean,4.67,8.96
25,753,3468,ERZURUM,AZİZİYE,Peanut,1.79,8.96
25,753,3468,ERZURUM,AZİZİYE,Oat,0.0,8.96
25,753,3468,ERZURUM,AZİZİYE,Potato,0.0,8.96
25,753,3468,ERZURUM,AZİZİYE,Corn,0.0,8.96
25,753,3468,ERZURUM,AZİZİYE,Canola,4.23,8.96
25,753,3468,ERZURUM,AZİZİYE,Onion,0.0,8.96
25,753,3468,ERZURUM,AZİZİYE,Bean,1.23,8.96
25,753,3468,ERZURUM,AZİZİYE,Tomato,0.0,8.96
25,753,3469,ERZURUM,AZİZİYE,Wheat,6.8,15.98
25,753,3469,ERZURUM,AZİZİYE,Barley,2.67,15.98
25,753,3469,ERZURUM,AZİZİYE,Sunflower,4.64,15.98
25,753,3469,ERZURUM,AZİZİYE,Rice,5.91,15.98
25,753,3469,ERZURUM,AZİZİYE,Lentil,4.63,15.98
25,753,3469,ERZURUM,AZİZİYE,Chickpea,0.0,15.98
25,753,3469,ERZURUM,AZİZİYE,Cotton,0.0,15.98
25,753,3469,ERZURUM,AZİZİYE,Sugarbeet,0.0,15.98
25,753,3469,ERZURUM,AZİZİYE,Soybean,2.32,15.98
25,753,3469,ERZURUM,AZİZİYE,Peanut,0.13,15.98
25,753,3469,ERZURUM,AZİZİYE,Oat,2.38,15.98
25,753,3469,ERZURUM,AZİZİYE,Potato,0.0,15.98
25,753,3469,ERZURUM,AZİZİYE,Corn,0.0,15.98
25,753,3469,ERZURUM,AZİZİYE,Canola,0.0,15.98
25,753,3469,ERZURUM,AZİZİYE,Onion,4.08,15.98
25,753,3469,ERZURUM,AZİZİYE,Bean,1.04,15.98
25,753,3469,ERZURUM,AZİZİYE,Tomato,1.37,15.98
25,753,3470,ERZURUM,AZİZİYE,Wheat,4.21,7.64
25,753,3470,ERZURUM,AZİZİYE,Barley,3.16,7.64
25,753,3470,ERZURUM,AZİZİYE,Sunflower,6.06,7.64
25,753,3470,ERZURUM,AZİZİYE,Rice,0.37,7.64
25,753,3470,ERZURUM,AZİZİYE,Lentil,2.5,7.64
25,753,3470,ERZURUM,AZİZİYE,Chickpea,2.54,7.64
25,753,3470,ERZURUM,AZİZİYE,Cotton,7.85,7.64
25,753,3470,ERZURUM,AZİZİYE,Sugarbeet,0.0,7.64
25,753,3470,ERZURUM,AZİZİYE,Soybean,3.23,7.64
25,753,3470,ERZURUM,AZİZİYE,Peanut,8.61,7.64
25,753,3470,ERZURUM,AZİZİYE,Oat,2.85,7.64
25,753,3470,ERZURUM,AZİZİYE,Potato,3.47,7.64
25,753,3470,ERZURUM,AZİZİYE,Corn,0.0,7.64
25,753,3470,ERZURUM,AZİZİYE,Canola,2.69,7.64
25,753,3470,ERZURUM,AZİZİYE,Onion,0.0,7.64
25,753,3470,ERZURUM,AZİZİYE,Bean,3.03,7.64
25,753,3470,ERZURUM,AZİZİYE,Tomato,0.39,7.64
25,635,3471,ERZURUM,ÇAT,Wheat,0.0,13.89
25,635,3471,ERZURUM,ÇAT,Barley,0.52,13.89
25,635,3471,ERZURUM,ÇAT,Sunflower,2.28,13.89
25,635,3471,ERZURUM,ÇAT,Rice,3.05,13.89
25,635,3471,ERZURUM,ÇAT,Lentil,2.48,13.89
25,635,3471,ERZURUM,ÇAT,Chickpea,2.25,13.89
25,635,3471,ERZURUM,ÇAT,Cotton,3.2,13.89
25,635,3471,ERZURUM,ÇAT,Sugarbeet,3.8,13.89
25,635,3471,ERZURUM,ÇAT,Soybean,4.08,13.89
25,635,3471,ERZURUM,ÇAT,Peanut,0.0,13.89
25,635,3471,ERZURUM,ÇAT,Oat,0.48,13.89
25,635,3471,ERZURUM,ÇAT,Potato,4.18,13.89
25,635,3471,ERZURUM,ÇAT,Corn,0.0,13.89
25,635,3471,ERZURUM,ÇAT,Canola,0.0,13.89
25,635,3471,ERZURUM,ÇAT,Onion,2.17,13.89
25,635,3471,ERZURUM,ÇAT,Bean,0.0,13.89
25,635,3471,ERZURUM,ÇAT,Tomato,3.59,13.89
25,635,3472,ERZURUM,ÇAT,Wheat,1.47,17.21
25,635,3472,ERZURUM,ÇAT,Barley,0.0,17.21
25,635,3472,ERZURUM,ÇAT,Sunflower,0.95,17.21
25,635,3472,ERZURUM,ÇAT,Rice,1.35,17.21
25,635,3472,ERZURUM,ÇAT,Lentil,0.0,17.21
25,635,3472,ERZURUM,ÇAT,Chickpea,7.37,17.21
25,635,3472,ERZURUM,ÇAT,Cotton,5.29,17.21
25,635,3472,ERZURUM,ÇAT,Sugarbeet,1.73,17.21
25,635,3472,ERZURUM,ÇAT,Soybean,0.0,17.21
25,635,3472,ERZURUM,ÇAT,Peanut,3.97,17.21
25,635,3472,ERZURUM,ÇAT,Oat,5.3,17.21
25,635,3472,ERZURUM,ÇAT,Potato,3.67,17.21
25,635,3472,ERZURUM,ÇAT,Corn,1.39,17.21
25,635,3472,ERZURUM,ÇAT,Canola,0.0,17.21
25,635,3472,ERZURUM,ÇAT,Onion,2.21,17.21
25,635,3472,ERZURUM,ÇAT,Bean,6.37,17.21
25,635,3472,ERZURUM,ÇAT,Tomato,6.77,17.21
25,635,3473,ERZURUM,ÇAT,Wheat,0.0,2.53
25,635,3473,ERZURUM,ÇAT,Barley,1.29,2.53
25,635,3473,ERZURUM,ÇAT,Sunflower,1.55,2.53
25,635,3473,ERZURUM,ÇAT,Rice,0.26,2.53
25,635,3473,ERZURUM,ÇAT,Lentil,1.22,2.53
25,635,3473,ERZURUM,ÇAT,Chickpea,0.0,2.53
25,635,3473,ERZURUM,ÇAT,Cotton,6.82,2.53
25,635,3473,ERZURUM,ÇAT,Sugarbeet,10.14,2.53
25,635,3473,ERZURUM,ÇAT,Soybean,0.0,2.53
25,635,3473,ERZURUM,ÇAT,Peanut,2.41,2.53
25,635,3473,ERZURUM,ÇAT,Oat,0.0,2.53
25,635,3473,ERZURUM,ÇAT,Potato,1.02,2.53
25,635,3473,ERZURUM,ÇAT,Corn,0.0,2.53
25,635,3473,ERZURUM,ÇAT,Canola,0.0,2.53
25,635,3473,ERZURUM,ÇAT,Onion,2.33,2.53
25,635,3473,ERZURUM,ÇAT,Bean,0.0,2.53
25,635,3473,ERZURUM,ÇAT,Tomato,3.39,2.53
25,635,3474,ERZURUM,ÇAT,Wheat,1.07,27.95
25,635,3474,ERZURUM,ÇAT,Barley,6.86,27.95
25,635,3474,ERZURUM,ÇAT,Sunflower,2.02,27.95
25,635,3474,ERZURUM,ÇAT,Rice,4.42,27.95
25,635,3474,ERZURUM,ÇAT,Lentil,2.19,27.95
25,635,3474,ERZURUM,ÇAT,Chickpea,3.49,27.95
25,635,3474,ERZURUM,ÇAT,Cotton,3.88,27.95
25,635,3474,ERZURUM,ÇAT,Sugarbeet,5.5,27.95
25,635,3474,ERZURUM,ÇAT,Soybean,2.66,27.95
25,635,3474,ERZURUM,ÇAT,Peanut,3.43,27.95
25,635,3474,ERZURUM,ÇAT,Oat,8.01,27.95
25,635,3474,ERZURUM,ÇAT,Potato,1.41,27.95
25,635,3474,ERZURUM,ÇAT,Corn,6.23,27.95
25,635,3474,ERZURUM,ÇAT,Canola,8.37,27.95
25,635,3474,ERZURUM,ÇAT,Onion,5.52,27.95
25,635,3474,ERZURUM,ÇAT,Bean,3.57,27.95
25,635,3474,ERZURUM,ÇAT,Tomato,5.11,27.95
