CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
69,785,1719,BAYBURT,AYDINTEPE,Chickpea,3.69,23.59
69,785,1719,BAYBURT,AYDINTEPE,Cotton,0.77,23.59
69,785,1719,BAYBURT,AYDINTEPE,Sugarbeet,1.09,23.59
69,785,1719,BAYBURT,AYDINTEPE,Soybean,4.12,23.59
69,785,1719,BAYBURT,AYDINTEPE,Peanut,4.72,23.59
69,785,1719,BAYBURT,AYDINTEPE,Oat,0.0,23.59
69,785,1719,BAYBURT,AYDINTEPE,Potato,3.1,23.59
69,785,1719,BAYBURT,AYDINTEPE,Corn,0.0,23.59
69,785,1719,BAYBURT,AYDINTEPE,Canola,0.0,23.59
69,785,1719,BAYBURT,AYDINTEPE,Onion,0.42,23.59
69,785,1719,BAYBURT,AYDINTEPE,Bean,2.49,23.59
69,785,1719,BAYBURT,AYDINTEPE,Tomato,1.7,23.59
69,785,1720,BAYBURT,AYDINTEPE,Wheat,6.68,12.7
69,785,1720,BAYBURT,AYDINTEPE,Barley,4.47,12.7
69,785,1720,BAYBURT,AYDINTEPE,Sunflower,8.96,12.7
69,785,1720,BAYBURT,AYDINTEPE,Rice,6.26,12.7
69,785,1720,BAYBURT,AYDINTEPE,Lentil,0.0,12.7
69,785,1720,BAYBURT,AYDINTEPE,Chickpea,0.0,12.7
69,785,1720,BAYBURT,AYDINTEPE,Cotton,6.27,12.7
69,785,1720,BAYBURT,AYDINTEPE,Sugarbeet,5.0,12.7
69,785,1720,BAYBURT,AYDINTEPE,Soybean,2.8,12.7
69,785,1720,BAYBURT,AYDINTEPE,Peanut,2.53,12.7
69,785,1720,BAYBURT,AYDINTEPE,Oat,6.52,12.7
69,785,1720,BAYBURT,AYDINTEPE,Potato,4.94,12.7
69,785,1720,BAYBURT,AYDINTEPE,Corn,1.95,12.7
69,785,1720,BAYBURT,AYDINTEPE,Canola,0.49,12.7
69,785,1720,BAYBURT,AYDINTEPE,Onion,0.06,12.7
69,785,1720,BAYBURT,AYDINTEPE,Bean,3.28,12.7
69,785,1720,BAYBURT,AYDINTEPE,Tomato,4.67,12.7
69,724,1721,BAYBURT,DEMİRÖZÜ,Wheat,4.6,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Barley,0.0,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Sunflower,0.0,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Rice,2.84,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Lentil,0.0,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Chickpea,0.0,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Cotton,0.34,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Sugarbeet,4.57,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Soybean,4.16,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Peanut,1.0,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Oat,0.0,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Potato,2.69,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Corn,0.0,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Canola,2.04,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Onion,0.0,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Bean,3.3,32.64
69,724,1721,BAYBURT,DEMİRÖZÜ,Tomato,3.57,32.64
69,724,1722,BAYBURT,DEMİRÖZÜ,Wheat,2.75,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Barley,0.0,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Sunflower,4.79,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Rice,0.31,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Lentil,3.45,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Chickpea,0.91,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Cotton,0.79,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Sugarbeet,0.0,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Soybean,0.95,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Peanut,1.79,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Oat,2.68,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Potato,5.48,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Corn,0.0,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Canola,2.58,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Onion,0.0,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Bean,1.01,19.2
69,724,1722,BAYBURT,DEMİRÖZÜ,Tomato,1.57,19.2
69,724,1723,BAYBURT,DEMİRÖZÜ,Wheat,6.28,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Barley,0.0,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Sunflower,2.45,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Rice,0.0,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Lentil,0.41,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Chickpea,2.3,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Cotton,6.3,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Sugarbeet,2.91,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Soybean,2.8,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Peanut,3.88,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Oat,0.0,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Potato,3.89,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Corn,0.0,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Canola,0.0,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Onion,0.03,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Bean,0.0,8.57
69,724,1723,BAYBURT,DEMİRÖZÜ,Tomato,0.0,8.57
69,724,1724,BAYBURT,DEMİRÖZÜ,Wheat,0.0,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Barley,3.23,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Sunflower,3.83,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Rice,5.72,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Lentil,0.0,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Chickpea,0.23,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Cotton,2.6,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Sugarbeet,0.06,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Soybean,1.88,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Peanut,2.46,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Oat,4.92,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Potato,0.16,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Corn,1.79,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Canola,0.0,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Onion,2.08,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Bean,0.03,5.0
69,724,1724,BAYBURT,DEMİRÖZÜ,Tomato,3.17,5.0
69,724,1725,BAYBURT,DEMİRÖZÜ,Wheat,0.0,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Barley,2.56,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Sunflower,2.89,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Rice,0.96,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Lentil,3.15,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Chickpea,0.65,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Cotton,1.95,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Sugarbeet,0.0,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Soybean,0.0,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Peanut,0.33,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Oat,2.26,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Potato,3.71,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Corn,3.71,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Canola,1.15,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Onion,3.88,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Bean,4.77,6.95
69,724,1725,BAYBURT,DEMİRÖZÜ,Tomato,2.3,6.95
69,724,1726,BAYBURT,DEMİRÖZÜ,Wheat,3.66,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Barley,5.68,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Sunflower,5.0,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Rice,4.12,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Lentil,7.69,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Chickpea,2.11,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Cotton,0.67,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Sugarbeet,5.76,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Soybean,0.0,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Peanut,10.84,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Oat,5.08,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Potato,3.11,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Corn,5.13,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Canola,5.34,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Onion,1.38,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Bean,0.0,13.37
69,724,1726,BAYBURT,DEMİRÖZÜ,Tomato,1.78,13.37
69,724,1727,BAYBURT,DEMİRÖZÜ,Wheat,5.15,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Barley,5.4,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Sunflower,5.34,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Rice,0.0,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Lentil,4.06,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Chickpea,6.16,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Cotton,2.9,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Sugarbeet,3.65,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Soybean,0.0,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Peanut,0.0,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Oat,3.8,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Potato,1.88,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Corn,1.85,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Canola,0.38,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Onion,6.02,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Bean,0.0,21.35
69,724,1727,BAYBURT,DEMİRÖZÜ,Tomato,0.0,21.35
69,724,1728,BAYBURT,DEMİRÖZÜ,Wheat,2.01,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Barley,0.0,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Sunflower,4.26,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Rice,0.0,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Lentil,0.0,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Chickpea,0.32,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Cotton,1.99,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Sugarbeet,6.41,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Soybean,0.42,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Peanut,4.29,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Oat,0.0,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Potato,3.2,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Corn,0.0,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Canola,0.0,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Onion,1.49,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Bean,3.54,16.92
69,724,1728,BAYBURT,DEMİRÖZÜ,Tomato,2.04,16.92
69,724,1729,BAYBURT,DEMİRÖZÜ,Wheat,7.45,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Barley,0.0,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Sunflower,3.86,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Rice,4.42,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Lentil,3.56,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Chickpea,2.87,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Cotton,6.28,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Sugarbeet,0.0,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Soybean,2.72,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Peanut,2.66,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Oat,0.4,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Potato,0.0,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Corn,0.0,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Canola,0.72,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Onion,2.66,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Bean,1.27,4.12
69,724,1729,BAYBURT,DEMİRÖZÜ,Tomato,2.24,4.12
69,724,1730,BAYBURT,DEMİRÖZÜ,Wheat,1.65,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Barley,3.92,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Sunflower,1.05,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Rice,5.36,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Lentil,1.03,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Chickpea,1.57,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Cotton,2.02,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Sugarbeet,5.53,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Soybean,2.13,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Peanut,0.0,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Oat,2.79,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Potato,3.42,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Corn,0.15,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Canola,0.0,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Onion,0.39,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Bean,0.0,21.4
69,724,1730,BAYBURT,DEMİRÖZÜ,Tomato,4.89,21.4
69,779,1731,BAYBURT,MERKEZ,Wheat,7.05,10.14
69,779,1731,BAYBURT,MERKEZ,Barley,5.49,10.14
69,779,1731,BAYBURT,MERKEZ,Sunflower,0.0,10.14
69,779,1731,BAYBURT,MERKEZ,Rice,0.0,10.14
69,779,1731,BAYBURT,MERKEZ,Lentil,1.19,10.14
69,779,1731,BAYBURT,MERKEZ,Chickpea,2.81,10.14
69,779,1731,BAYBURT,MERKEZ,Cotton,2.11,10.14
69,779,1731,BAYBURT,MERKEZ,Sugarbeet,0.0,10.14
69,779,1731,BAYBURT,MERKEZ,Soybean,0.69,10.14
69,779,1731,BAYBURT,MERKEZ,Peanut,5.01,10.14
69,779,1731,BAYBURT,MERKEZ,Oat,9.47,10.14
69,779,1731,BAYBURT,MERKEZ,Potato,2.81,10.14
69,779,1731,BAYBURT,MERKEZ,Corn,2.01,10.14
69,779,1731,BAYBURT,MERKEZ,Canola,3.83,10.14
69,779,1731,BAYBURT,MERKEZ,Onion,0.0,10.14
69,779,1731,BAYBURT,MERKEZ,Bean,4.11,10.14
69,779,1731,BAYBURT,MERKEZ,Tomato,1.08,10.14
69,779,1732,BAYBURT,MERKEZ,Wheat,6.11,3.0
69,779,1732,BAYBURT,MERKEZ,Barley,0.18,3.0
69,779,1732,BAYBURT,MERKEZ,Sunflower,2.29,3.0
69,779,1732,BAYBURT,MERKEZ,Rice,0.71,3.0
69,779,1732,BAYBURT,MERKEZ,Lentil,0.0,3.0
69,779,1732,BAYBURT,MERKEZ,Chickpea,7.57,3.0
69,779,1732,BAYBURT,MERKEZ,Cotton,1.68,3.0
69,779,1732,BAYBURT,MERKEZ,Sugarbeet,0.0,3.0
69,779,1732,BAYBURT,MERKEZ,Soybean,4.26,3.0
69,779,1732,BAYBURT,MERKEZ,Peanut,3.79,3.0
69,779,1732,BAYBURT,MERKEZ,Oat,2.06,3.0
69,779,1732,BAYBURT,MERKEZ,Potato,1.81,3.0
69,779,1732,BAYBURT,MERKEZ,Corn,0.0,3.0
69,779,1732,BAYBURT,MERKEZ,Canola,3.78,3.0
69,779,1732,BAYBURT,MERKEZ,Onion,1.64,3.0
69,779,1732,BAYBURT,MERKEZ,Bean,0.6,3.0
69,779,1732,BAYBURT,MERKEZ,Tomato,0.44,3.0
69,779,1733,BAYBURT,MERKEZ,Wheat,1.69,12.88
69,779,1733,BAYBURT,MERKEZ,Barley,0.0,12.88
