CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
8,1029,1153,ARTVİN,ARDANUÇ,Potato,0.0,25.53
8,1029,1153,ARTVİN,ARDANUÇ,Corn,0.0,25.53
8,1029,1153,ARTVİN,ARDANUÇ,Canola,0.94,25.53
8,1029,1153,ARTVİN,ARDANUÇ,Onion,3.75,25.53
8,1029,1153,ARTVİN,ARDANUÇ,Bean,1.35,25.53
8,1029,1153,ARTVİN,ARDANUÇ,Tomato,3.12,25.53
8,1029,1154,ARTVİN,ARDANUÇ,Wheat,0.0,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Barley,3.72,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Sunflower,2.12,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Rice,1.83,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Lentil,0.0,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Chickpea,0.82,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Cotton,2.88,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Sugarbeet,0.0,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Soybean,7.25,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Peanut,0.0,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Oat,0.35,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Potato,3.77,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Corn,3.2,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Canola,2.45,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Onion,0.0,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Bean,5.81,4.94
8,1029,1154,ARTVİN,ARDANUÇ,Tomato,2.47,4.94
8,1029,1155,ARTVİN,ARDANUÇ,Wheat,0.0,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Barley,4.66,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Sunflower,0.84,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Rice,5.97,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Lentil,2.62,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Chickpea,1.58,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Cotton,2.03,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Sugarbeet,10.44,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Soybean,1.33,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Peanut,3.87,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Oat,0.0,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Potato,4.43,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Corn,0.0,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Canola,0.26,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Onion,2.41,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Bean,0.0,41.18
8,1029,1155,ARTVİN,ARDANUÇ,Tomato,5.38,41.18
8,1029,1156,ARTVİN,ARDANUÇ,Wheat,1.71,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Barley,7.4,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Sunflower,0.0,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Rice,2.06,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Lentil,0.0,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Chickpea,4.99,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Cotton,3.97,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Sugarbeet,2.49,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Soybean,0.0,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Peanut,3.65,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Oat,0.0,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Potato,3.17,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Corn,1.65,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Canola,1.75,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Onion,0.03,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Bean,0.0,15.95
8,1029,1156,ARTVİN,ARDANUÇ,Tomato,1.76,15.95
8,1029,1157,ARTVİN,ARDANUÇ,Wheat,0.42,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Barley,2.1,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Sunflower,2.83,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Rice,1.46,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Lentil,2.96,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Chickpea,0.0,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Cotton,0.0,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Sugarbeet,3.22,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Soybean,1.45,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Peanut,8.78,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Oat,0.77,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Potato,1.0,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Corn,6.64,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Canola,2.05,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Onion,3.44,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Bean,4.27,14.18
8,1029,1157,ARTVİN,ARDANUÇ,Tomato,0.0,14.18
8,1029,1158,ARTVİN,ARDANUÇ,Wheat,3.92,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Barley,0.0,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Sunflower,3.69,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Rice,4.6,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Lentil,3.09,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Chickpea,0.99,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Cotton,2.86,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Sugarbeet,4.78,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Soybean,0.0,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Peanut,1.66,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Oat,5.26,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Potato,2.34,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Corn,0.0,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Canola,4.91,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Onion,0.9,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Bean,0.0,8.22
8,1029,1158,ARTVİN,ARDANUÇ,Tomato,0.96,8.22
8,1029,1159,ARTVİN,ARDANUÇ,Wheat,0.72,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Barley,0.0,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Sunflower,1.94,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Rice,3.26,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Lentil,3.27,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Chickpea,3.34,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Cotton,4.18,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Sugarbeet,0.0,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Soybean,3.27,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Peanut,0.0,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Oat,7.18,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Potato,0.0,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Corn,0.96,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Canola,0.0,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Onion,4.62,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Bean,0.0,14.32
8,1029,1159,ARTVİN,ARDANUÇ,Tomato,8.06,14.32
8,1029,1160,ARTVİN,ARDANUÇ,Wheat,4.66,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Barley,8.38,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Sunflower,1.67,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Rice,7.34,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Lentil,0.0,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Chickpea,5.31,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Cotton,0.0,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Sugarbeet,3.57,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Soybean,5.58,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Peanut,4.81,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Oat,1.19,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Potato,1.86,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Corn,2.92,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Canola,4.67,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Onion,0.0,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Bean,0.0,30.99
8,1029,1160,ARTVİN,ARDANUÇ,Tomato,0.0,30.99
8,1038,1161,ARTVİN,ARHAVİ,Wheat,4.07,22.95
8,1038,1161,ARTVİN,ARHAVİ,Barley,4.58,22.95
8,1038,1161,ARTVİN,ARHAVİ,Sunflower,0.0,22.95
8,1038,1161,ARTVİN,ARHAVİ,Rice,0.62,22.95
8,1038,1161,ARTVİN,ARHAVİ,Lentil,4.16,22.95
8,1038,1161,ARTVİN,ARHAVİ,Chickpea,2.55,22.95
8,1038,1161,ARTVİN,ARHAVİ,Cotton,1.74,22.95
8,1038,1161,ARTVİN,ARHAVİ,Sugarbeet,6.9,22.95
8,1038,1161,ARTVİN,ARHAVİ,Soybean,7.76,22.95
8,1038,1161,ARTVİN,ARHAVİ,Peanut,3.1,22.95
8,1038,1161,ARTVİN,ARHAVİ,Oat,3.12,22.95
8,1038,1161,ARTVİN,ARHAVİ,Potato,2.86,22.95
8,1038,1161,ARTVİN,ARHAVİ,Corn,0.0,22.95
8,1038,1161,ARTVİN,ARHAVİ,Canola,4.25,22.95
8,1038,1161,ARTVİN,ARHAVİ,Onion,6.06,22.95
8,1038,1161,ARTVİN,ARHAVİ,Bean,0.0,22.95
8,1038,1161,ARTVİN,ARHAVİ,Tomato,2.92,22.95
8,1038,1162,ARTVİN,ARHAVİ,Wheat,1.24,25.57
8,1038,1162,ARTVİN,ARHAVİ,Barley,6.85,25.57
8,1038,1162,ARTVİN,ARHAVİ,Sunflower,3.16,25.57
8,1038,1162,ARTVİN,ARHAVİ,Rice,2.94,25.57
8,1038,1162,ARTVİN,ARHAVİ,Lentil,5.21,25.57
8,1038,1162,ARTVİN,ARHAVİ,Chickpea,0.0,25.57
8,1038,1162,ARTVİN,ARHAVİ,Cotton,0.78,25.57
8,1038,1162,ARTVİN,ARHAVİ,Sugarbeet,0.0,25.57
8,1038,1162,ARTVİN,ARHAVİ,Soybean,9.44,25.57
8,1038,1162,ARTVİN,ARHAVİ,Peanut,1.18,25.57
8,1038,1162,ARTVİN,ARHAVİ,Oat,6.92,25.57
8,1038,1162,ARTVİN,ARHAVİ,Potato,3.81,25.57
8,1038,1162,ARTVİN,ARHAVİ,Corn,0.0,25.57
8,1038,1162,ARTVİN,ARHAVİ,Canola,2.7,25.57
8,1038,1162,ARTVİN,ARHAVİ,Onion,0.59,25.57
8,1038,1162,ARTVİN,ARHAVİ,Bean,1.69,25.57
8,1038,1162,ARTVİN,ARHAVİ,Tomato,1.82,25.57
8,1038,1163,ARTVİN,ARHAVİ,Wheat,3.34,13.2
8,1038,1163,ARTVİN,ARHAVİ,Barley,4.41,13.2
8,1038,1163,ARTVİN,ARHAVİ,Sunflower,0.0,13.2
8,1038,1163,ARTVİN,ARHAVİ,Rice,2.89,13.2
8,1038,1163,ARTVİN,ARHAVİ,Lentil,2.03,13.2
8,1038,1163,ARTVİN,ARHAVİ,Chickpea,6.08,13.2
8,1038,1163,ARTVİN,ARHAVİ,Cotton,1.56,13.2
8,1038,1163,ARTVİN,ARHAVİ,Sugarbeet,6.57,13.2
8,1038,1163,ARTVİN,ARHAVİ,Soybean,0.0,13.2
8,1038,1163,ARTVİN,ARHAVİ,Peanut,0.0,13.2
8,1038,1163,ARTVİN,ARHAVİ,Oat,2.23,13.2
8,1038,1163,ARTVİN,ARHAVİ,Potato,0.0,13.2
8,1038,1163,ARTVİN,ARHAVİ,Corn,0.0,13.2
8,1038,1163,ARTVİN,ARHAVİ,Canola,5.37,13.2
8,1038,1163,ARTVİN,ARHAVİ,Onion,1.41,13.2
8,1038,1163,ARTVİN,ARHAVİ,Bean,5.7,13.2
8,1038,1163,ARTVİN,ARHAVİ,Tomato,1.91,13.2
8,1038,1164,ARTVİN,ARHAVİ,Wheat,5.89,12.67
8,1038,1164,ARTVİN,ARHAVİ,Barley,1.02,12.67
8,1038,1164,ARTVİN,ARHAVİ,Sunflower,2.01,12.67
8,1038,1164,ARTVİN,ARHAVİ,Rice,3.82,12.67
8,1038,1164,ARTVİN,ARHAVİ,Lentil,1.48,12.67
8,1038,1164,ARTVİN,ARHAVİ,Chickpea,1.84,12.67
8,1038,1164,ARTVİN,ARHAVİ,Cotton,2.13,12.67
8,1038,1164,ARTVİN,ARHAVİ,Sugarbeet,3.48,12.67
8,1038,1164,ARTVİN,ARHAVİ,Soybean,3.19,12.67
8,1038,1164,ARTVİN,ARHAVİ,Peanut,0.0,12.67
8,1038,1164,ARTVİN,ARHAVİ,Oat,1.14,12.67
8,1038,1164,ARTVİN,ARHAVİ,Potato,5.28,12.67
8,1038,1164,ARTVİN,ARHAVİ,Corn,11.22,12.67
8,1038,1164,ARTVİN,ARHAVİ,Canola,0.0,12.67
8,1038,1164,ARTVİN,ARHAVİ,Onion,0.0,12.67
8,1038,1164,ARTVİN,ARHAVİ,Bean,3.8,12.67
8,1038,1164,ARTVİN,ARHAVİ,Tomato,1.73,12.67
8,1038,1165,ARTVİN,ARHAVİ,Wheat,2.84,32.66
8,1038,1165,ARTVİN,ARHAVİ,Barley,0.0,32.66
8,1038,1165,ARTVİN,ARHAVİ,Sunflower,1.06,32.66
8,1038,1165,ARTVİN,ARHAVİ,Rice,1.02,32.66
8,1038,1165,ARTVİN,ARHAVİ,Lentil,5.39,32.66
8,1038,1165,ARTVİN,ARHAVİ,Chickpea,0.34,32.66
8,1038,1165,ARTVİN,ARHAVİ,Cotton,7.39,32.66
8,1038,1165,ARTVİN,ARHAVİ,Sugarbeet,6.11,32.66
8,1038,1165,ARTVİN,ARHAVİ,Soybean,1.65,32.66
8,1038,1165,ARTVİN,ARHAVİ,Peanut,1.3,32.66
8,1038,1165,ARTVİN,ARHAVİ,Oat,0.0,32.66
8,1038,1165,ARTVİN,ARHAVİ,Potato,2.78,32.66
8,1038,1165,ARTVİN,ARHAVİ,Corn,3.08,32.66
8,1038,1165,ARTVİN,ARHAVİ,Canola,3.74,32.66
8,1038,1165,ARTVİN,ARHAVİ,Onion,0.0,32.66
8,1038,1165,ARTVİN,ARHAVİ,Bean,4.75,32.66
8,1038,1165,ARTVİN,ARHAVİ,Tomato,0.0,32.66
8,1038,1166,ARTVİN,ARHAVİ,Wheat,2.68,18.32
8,1038,1166,ARTVİN,ARHAVİ,Barley,0.0,18.32
8,1038,1166,ARTVİN,ARHAVİ,Sunflower,0.22,18.32
8,1038,1166,ARTVİN,ARHAVİ,Rice,5.79,18.32
8,1038,1166,ARTVİN,ARHAVİ,Lentil,4.24,18.32
8,1038,1166,ARTVİN,ARHAVİ,Chickpea,0.0,18.32
8,1038,1166,ARTVİN,ARHAVİ,Cotton,2.99,18.32
8,1038,1166,ARTVİN,ARHAVİ,Sugarbeet,3.18,18.32
8,1038,1166,ARTVİN,ARHAVİ,Soybean,0.0,18.32
8,1038,1166,ARTVİN,ARHAVİ,Peanut,2.41,18.32
8,1038,1166,ARTVİN,ARHAVİ,Oat,0.0,18.32
8,1038,1166,ARTVİN,ARHAVİ,Potato,0.56,18.32
8,1038,1166,ARTVİN,ARHAVİ,Corn,3.03,18.32
8,1038,1166,ARTVİN,ARHAVİ,Canola,0.0,18.32
8,1038,1166,ARTVİN,ARHAVİ,Onion,5.96,18.32
8,1038,1166,ARTVİN,ARHAVİ,Bean,2.19,18.32
8,1038,1166,ARTVİN,ARHAVİ,Tomato,3.58,18.32
8,1038,1167,ARTVİN,ARHAVİ,Wheat,0.0,30.97
8,1038,1167,ARTVİN,ARHAVİ,Barley,0.2,30.97
8,1038,1167,ARTVİN,ARHAVİ,Sunflower,4.14,30.97
8,1038,1167,ARTVİN,ARHAVİ,Rice,0.17,30.97
8,1038,1167,ARTVİN,ARHAVİ,Lentil,1.16,30.97
8,1038,1167,ARTVİN,ARHAVİ,Chickpea,1.3,30.97
8,1038,1167,ARTVİN,ARHAVİ,Cotton,0.0,30.97
8,1038,1167,ARTVİN,ARHAVİ,Sugarbeet,2.13,30.97
8,1038,1167,ARTVİN,ARHAVİ,Soybean,0.0,30.97
8,1038,1167,ARTVİN,ARHAVİ,Peanut,0.0,30.97
8,1038,1167,ARTVİN,ARHAVİ,Oat,3.65,30.97
8,1038,1167,ARTVİN,ARHAVİ,Potato,4.32,30.97
8,1038,1167,ARTVİN,ARHAVİ,Corn,2.39,30.97
8,1038,1167,ARTVİN,ARHAVİ,Canola,3.02,30.97
8,1038,1167,ARTVİN,ARHAVİ,Onion,3.05,30.97
8,1038,1167,ARTVİN,ARHAVİ,Bean,0.0,30.97
8,1038,1167,ARTVİN,ARHAVİ,Tomato,0.0,30.97
8,1038,1168,ARTVİN,ARHAVİ,Wheat,0.0,20.68
8,1038,1168,ARTVİN,ARHAVİ,Barley,1.55,20.68
8,1038,1168,ARTVİN,ARHAVİ,Sunflower,2.14,20.68
8,1038,1168,ARTVİN,ARHAVİ,Rice,0.0,20.68
8,1038,1168,ARTVİN,ARHAVİ,Lentil,5.62,20.68
8,1038,1168,ARTVİN,ARHAVİ,Chickpea,6.11,20.68
8,1038,1168,ARTVİN,ARHAVİ,Cotton,0.73,20.68
8,1038,1168,ARTVİN,ARHAVİ,Sugarbeet,4.81,20.68
8,1038,1168,ARTVİN,ARHAVİ,Soybean,2.67,20.68
8,1038,1168,ARTVİN,ARHAVİ,Peanut,4.41,20.68
8,1038,1168,ARTVİN,ARHAVİ,Oat,4.69,20.68
8,1038,1168,ARTVİN,ARHAVİ,Potato,6.18,20.68
8,1038,1168,ARTVİN,ARHAVİ,Corn,0.0,20.68
8,1038,1168,ARTVİN,ARHAVİ,Canola,0.0,20.68
8,1038,1168,ARTVİN,ARHAVİ,Onion,5.62,20.68
8,1038,1168,ARTVİN,ARHAVİ,Bean,2.32,20.68
8,1038,1168,ARTVİN,ARHAVİ,Tomato,0.73,20.68
8,1038,1169,ARTVİN,ARHAVİ,Wheat,1.73,6.21
8,1038,1169,ARTVİN,ARHAVİ,Barley,8.51,6.21
8,1038,1169,ARTVİN,ARHAVİ,Sunflower,0.0,6.21
8,1038,1169,ARTVİN,ARHAVİ,Rice,0.0,6.21
8,1038,1169,ARTVİN,ARHAVİ,Lentil,2.18,6.21
8,1038,1169,ARTVİN,ARHAVİ,Chickpea,2.0,6.21
8,1038,1169,ARTVİN,ARHAVİ,Cotton,8.16,6.21
8,1038,1169,ARTVİN,ARHAVİ,Sugarbeet,0.37,6.21
8,1038,1169,ARTVİN,ARHAVİ,Soybean,6.51,6.21
8,1038,1169,ARTVİN,ARHAVİ,Peanut,5.53,6.21
8,1038,1169,ARTVİN,ARHAVİ,Oat,0.07,6.21
8,1038,1169,ARTVİN,ARHAVİ,Potato,4.7,6.21
8,1038,1169,ARTVİN,ARHAVİ,Corn,1.98,6.21
8,1038,1169,ARTVİN,ARHAVİ,Canola,2.39,6.21
8,1038,1169,ARTVİN,ARHAVİ,Onion,4.63,6.21
8,1038,1169,ARTVİN,ARHAVİ,Bean,0.0,6.21
8,1038,1169,ARTVİN,ARHAVİ,Tomato,0.0,6.21
8,1038,1170,ARTVİN,ARHAVİ,Wheat,0.0,17.92
8,1038,1170,ARTVİN,ARHAVİ,Barley,0.24,17.92
8,1038,1170,ARTVİN,ARHAVİ,Sunflower,0.0,17.92
8,1038,1170,ARTVİN,ARHAVİ,Rice,0.0,17.92
8,1038,1170,ARTVİN,ARHAVİ,Lentil,0.0,17.92
8,1038,1170,ARTVİN,ARHAVİ,Chickpea,2.79,17.92
8,1038,1170,ARTVİN,ARHAVİ,Cotton,5.56,17.92
8,1038,1170,ARTVİN,ARHAVİ,Sugarbeet,5.08,17.92
8,1038,1170,ARTVİN,ARHAVİ,Soybean,0.54,17.92
8,1038,1170,ARTVİN,ARHAVİ,Peanut,0.85,17.92
8,1038,1170,ARTVİN,ARHAVİ,Oat,0.0,17.92
8,1038,1170,ARTVİN,ARHAVİ,Potato,5.63,17.92
8,1038,1170,ARTVİN,ARHAVİ,Corn,0.24,17.92
8,1038,1170,ARTVİN,ARHAVİ,Canola,4.8,17.92
8,1038,1170,ARTVİN,ARHAVİ,Onion,0.0,17.92
8,1038,1170,ARTVİN,ARHAVİ,Bean,4.11,17.92
8,1038,1170,ARTVİN,ARHAVİ,Tomato,1.8,17.92
8,1062,1171,ARTVİN,BORÇKA,Wheat,0.67,4.99
8,1062,1171,ARTVİN,BORÇKA,Barley,0.0,4.99
8,1062,1171,ARTVİN,BORÇKA,Sunflower,2.09,4.99
8,1062,1171,ARTVİN,BORÇKA,Rice,2.45,4.99
8,1062,1171,ARTVİN,BORÇKA,Lentil,3.12,4.99
8,1062,1171,ARTVİN,BORÇKA,Chickpea,4.28,4.99
8,1062,1171,ARTVİN,BORÇKA,Cotton,0.0,4.99
8,1062,1171,ARTVİN,BORÇKA,Sugarbeet,0.0,4.99
8,1062,1171,ARTVİN,BORÇKA,Soybean,0.0,4.99
8,1062,1171,ARTVİN,BORÇKA,Peanut,7.96,4.99
8,1062,1171,ARTVİN,BORÇKA,Oat,2.13,4.99
8,1062,1171,ARTVİN,BORÇKA,Potato,0.11,4.99
8,1062,1171,ARTVİN,BORÇKA,Corn,1.39,4.99
8,1062,1171,ARTVİN,BORÇKA,Canola,0.0,4.99
8,1062,1171,ARTVİN,BORÇKA,Onion,2.62,4.99
8,1062,1171,ARTVİN,BORÇKA,Bean,6.88,4.99
8,1062,1171,ARTVİN,BORÇKA,Tomato,0.81,4.99
8,1062,1172,ARTVİN,BORÇKA,Wheat,4.68,10.48
8,1062,1172,ARTVİN,BORÇKA,Barley,7.98,10.48
8,1062,1172,ARTVİN,BORÇKA,Sunflower,0.0,10.48
8,1062,1172,ARTVİN,BORÇKA,Rice,5.35,10.48
8,1062,1172,ARTVİN,BORÇKA,Lentil,4.82,10.48
8,1062,1172,ARTVİN,BORÇKA,Chickpea,0.0,10.48
8,1062,1172,ARTVİN,BORÇKA,Cotton,1.74,10.48
8,1062,1172,ARTVİN,BORÇKA,Sugarbeet,0.51,10.48
8,1062,1172,ARTVİN,BORÇKA,Soybean,5.19,10.48
8,1062,1172,ARTVİN,BORÇKA,Peanut,3.56,10.48
8,1062,1172,ARTVİN,BORÇKA,Oat,5.79,10.48
8,1062,1172,ARTVİN,BORÇKA,Potato,3.22,10.48
8,1062,1172,ARTVİN,BORÇKA,Corn,5.48,10.48
8,1062,1172,ARTVİN,BORÇKA,Canola,0.79,10.48
8,1062,1172,ARTVİN,BORÇKA,Onion,2.06,10.48
8,1062,1172,ARTVİN,BORÇKA,Bean,0.0,10.48
8,1062,1172,ARTVİN,BORÇKA,Tomato,3.89,10.48
8,1062,1173,ARTVİN,BORÇKA,Wheat,0.03,21.38
8,1062,1173,ARTVİN,BORÇKA,Barley,2.48,21.38
8,1062,1173,ARTVİN,BORÇKA,Sunflower,6.53,21.38
8,1062,1173,ARTVİN,BORÇKA,Rice,3.71,21.38
8,1062,1173,ARTVİN,BORÇKA,Lentil,3.74,21.38
8,1062,1173,ARTVİN,BORÇKA,Chickpea,0.0,21.38
8,1062,1173,ARTVİN,BORÇKA,Cotton,0.27,21.38
8,1062,1173,ARTVİN,BORÇKA,Sugarbeet,0.56,21.38
8,1062,1173,ARTVİN,BORÇKA,Soybean,0.58,21.38
8,1062,1173,ARTVİN,BORÇKA,Peanut,3.36,21.38
