CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
40,618,6038,KIRŞEHİR,AKÇAKENT,Sunflower,1.31,2.59
40,618,6038,KIRŞEHİR,AKÇAKENT,Rice,0.86,2.59
40,618,6038,KIRŞEHİR,AKÇAKENT,Lentil,4.58,2.59
40,618,6038,KIRŞEHİR,AKÇAKENT,Chickpea,0.68,2.59
40,618,6038,KIRŞEHİR,AKÇAKENT,Cotton,0.0,2.59
40,618,6038,KIRŞEHİR,AKÇAKENT,Sugarbeet,3.51,2.59
40,618,6038,KIRŞEHİR,AKÇAKENT,Soybean,7.58,2.59
40,618,6038,KIRŞEHİR,AKÇAKENT,Peanut,0.85,2.59
40,618,6038,KIRŞEHİR,AKÇAKENT,Oat,0.0,2.59
40,618,6038,KIRŞEHİR,AKÇAKENT,Potato,2.75,2.59
40,618,6038,KIRŞEHİR,AKÇAKENT,Corn,0.33,2.59
40,618,6038,KIRŞEHİR,AKÇAKENT,Canola,0.35,2.59
40,618,6038,KIRŞEHİR,AKÇAKENT,Onion,4.94,2.59
40,618,6038,KIRŞEHİR,AKÇAKENT,Bean,0.0,2.59
40,618,6038,KIRŞEHİR,AKÇAKENT,Tomato,0.0,2.59
40,618,6039,KIRŞEHİR,AKÇAKENT,Wheat,1.03,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Barley,0.0,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Sunflower,4.46,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Rice,1.4,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Lentil,0.0,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Chickpea,4.95,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Cotton,3.58,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Sugarbeet,1.1,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Soybean,3.73,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Peanut,5.29,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Oat,1.26,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Potato,0.0,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Corn,1.06,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Canola,5.12,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Onion,1.85,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Bean,3.05,18.9
40,618,6039,KIRŞEHİR,AKÇAKENT,Tomato,0.0,18.9
40,618,6040,KIRŞEHİR,AKÇAKENT,Wheat,4.53,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Barley,1.12,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Sunflower,0.1,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Rice,6.22,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Lentil,3.8,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Chickpea,3.18,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Cotton,6.81,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Sugarbeet,0.0,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Soybean,0.64,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Peanut,4.66,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Oat,3.79,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Potato,2.95,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Corn,0.0,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Canola,0.76,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Onion,5.32,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Bean,1.45,5.0
40,618,6040,KIRŞEHİR,AKÇAKENT,Tomato,4.42,5.0
40,600,6041,KIRŞEHİR,AKPINAR,Wheat,0.0,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Barley,2.99,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Sunflower,0.0,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Rice,4.52,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Lentil,5.56,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Chickpea,1.25,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Cotton,5.13,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Sugarbeet,5.72,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Soybean,0.0,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Peanut,2.41,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Oat,1.87,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Potato,0.0,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Corn,2.34,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Canola,0.63,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Onion,7.93,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Bean,2.24,25.65
40,600,6041,KIRŞEHİR,AKPINAR,Tomato,0.07,25.65
40,600,6042,KIRŞEHİR,AKPINAR,Wheat,0.0,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Barley,0.0,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Sunflower,2.95,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Rice,0.0,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Lentil,0.13,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Chickpea,0.0,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Cotton,0.79,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Sugarbeet,1.54,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Soybean,0.0,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Peanut,5.38,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Oat,0.0,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Potato,5.54,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Corn,0.0,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Canola,2.07,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Onion,2.22,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Bean,0.03,26.53
40,600,6042,KIRŞEHİR,AKPINAR,Tomato,4.55,26.53
40,600,6043,KIRŞEHİR,AKPINAR,Wheat,0.98,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Barley,3.05,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Sunflower,7.81,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Rice,1.51,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Lentil,0.0,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Chickpea,3.58,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Cotton,0.0,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Sugarbeet,0.0,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Soybean,6.99,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Peanut,2.1,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Oat,6.85,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Potato,5.63,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Corn,1.0,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Canola,0.4,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Onion,4.49,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Bean,0.0,17.6
40,600,6043,KIRŞEHİR,AKPINAR,Tomato,1.43,17.6
40,600,6044,KIRŞEHİR,AKPINAR,Wheat,3.08,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Barley,2.33,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Sunflower,2.2,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Rice,4.02,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Lentil,2.6,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Chickpea,4.57,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Cotton,0.0,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Sugarbeet,8.5,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Soybean,1.33,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Peanut,0.4,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Oat,0.0,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Potato,3.77,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Corn,0.0,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Canola,2.59,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Onion,2.87,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Bean,0.29,30.27
40,600,6044,KIRŞEHİR,AKPINAR,Tomato,0.0,30.27
40,600,6045,KIRŞEHİR,AKPINAR,Wheat,2.75,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Barley,0.0,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Sunflower,1.24,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Rice,0.0,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Lentil,0.0,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Chickpea,0.0,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Cotton,0.0,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Sugarbeet,1.82,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Soybean,5.25,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Peanut,0.99,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Oat,0.0,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Potato,5.08,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Corn,3.29,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Canola,5.0,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Onion,8.76,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Bean,2.32,2.55
40,600,6045,KIRŞEHİR,AKPINAR,Tomato,0.0,2.55
40,600,6046,KIRŞEHİR,AKPINAR,Wheat,1.4,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Barley,5.1,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Sunflower,4.02,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Rice,4.37,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Lentil,7.2,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Chickpea,4.85,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Cotton,0.18,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Sugarbeet,1.14,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Soybean,0.0,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Peanut,1.37,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Oat,5.5,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Potato,0.0,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Corn,0.0,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Canola,0.19,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Onion,3.52,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Bean,5.17,21.81
40,600,6046,KIRŞEHİR,AKPINAR,Tomato,4.45,21.81
40,600,6047,KIRŞEHİR,AKPINAR,Wheat,0.0,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Barley,0.0,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Sunflower,2.62,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Rice,7.4,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Lentil,4.19,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Chickpea,0.25,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Cotton,4.08,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Sugarbeet,0.0,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Soybean,0.0,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Peanut,0.0,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Oat,6.44,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Potato,3.21,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Corn,0.0,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Canola,0.92,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Onion,5.54,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Bean,7.79,28.39
40,600,6047,KIRŞEHİR,AKPINAR,Tomato,0.0,28.39
40,600,6048,KIRŞEHİR,AKPINAR,Wheat,0.0,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Barley,1.03,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Sunflower,2.01,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Rice,3.24,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Lentil,6.26,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Chickpea,4.55,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Cotton,4.1,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Sugarbeet,0.0,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Soybean,1.94,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Peanut,2.77,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Oat,0.24,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Potato,1.02,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Corn,7.17,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Canola,0.78,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Onion,1.1,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Bean,2.27,21.01
40,600,6048,KIRŞEHİR,AKPINAR,Tomato,4.37,21.01
40,600,6049,KIRŞEHİR,AKPINAR,Wheat,3.94,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Barley,1.42,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Sunflower,5.8,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Rice,0.93,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Lentil,9.48,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Chickpea,0.0,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Cotton,4.33,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Sugarbeet,0.0,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Soybean,0.34,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Peanut,1.22,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Oat,3.21,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Potato,0.31,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Corn,2.51,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Canola,2.42,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Onion,0.85,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Bean,5.58,2.0
40,600,6049,KIRŞEHİR,AKPINAR,Tomato,1.68,2.0
40,600,6050,KIRŞEHİR,AKPINAR,Wheat,5.89,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Barley,3.4,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Sunflower,0.0,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Rice,2.88,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Lentil,3.73,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Chickpea,3.6,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Cotton,1.36,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Sugarbeet,0.47,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Soybean,5.34,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Peanut,2.47,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Oat,0.88,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Potato,2.85,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Corn,0.0,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Canola,0.0,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Onion,3.81,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Bean,2.36,19.18
40,600,6050,KIRŞEHİR,AKPINAR,Tomato,2.46,19.18
40,559,6051,KIRŞEHİR,BOZTEPE,Wheat,9.08,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Barley,4.57,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Sunflower,1.79,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Rice,0.31,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Lentil,3.23,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Chickpea,2.28,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Cotton,0.04,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Sugarbeet,0.67,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Soybean,4.95,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Peanut,2.5,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Oat,0.96,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Potato,0.0,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Corn,4.49,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Canola,4.14,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Onion,1.28,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Bean,2.55,27.38
40,559,6051,KIRŞEHİR,BOZTEPE,Tomato,5.65,27.38
40,559,6052,KIRŞEHİR,BOZTEPE,Wheat,1.49,13.62
40,559,6052,KIRŞEHİR,BOZTEPE,Barley,0.8,13.62
40,559,6052,KIRŞEHİR,BOZTEPE,Sunflower,6.57,13.62
40,559,6052,KIRŞEHİR,BOZTEPE,Rice,0.95,13.62
40,559,6052,KIRŞEHİR,BOZTEPE,Lentil,4.34,13.62
40,559,6052,KIRŞEHİR,BOZTEPE,Chickpea,0.0,13.62
40,559,6052,KIRŞEHİR,BOZTEPE,Cotton,4.26,13.62
40,559,6052,KIRŞEHİR,BOZTEPE,Sugarbeet,0.47,13.62
40,559,6052,KIRŞEHİR,BOZTEPE,Soybean,1.94,13.62
40,559,6052,KIRŞEHİR,BOZTEPE,Peanut,0.0,13.62
