CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
79,61,5835,KİLİS,ELBEYLİ,Canola,0.65,23.96
79,61,5835,KİLİS,ELBEYLİ,Onion,0.0,23.96
79,61,5835,KİLİS,ELBEYLİ,Bean,2.42,23.96
79,61,5835,KİLİS,ELBEYLİ,Tomato,2.99,23.96
79,61,5836,KİLİS,ELBEYLİ,Wheat,4.11,29.34
79,61,5836,KİLİS,ELBEYLİ,Barley,0.0,29.34
79,61,5836,KİLİS,ELBEYLİ,Sunflower,3.98,29.34
79,61,5836,KİLİS,ELBEYLİ,Rice,4.63,29.34
79,61,5836,KİLİS,ELBEYLİ,Lentil,1.57,29.34
79,61,5836,KİLİS,ELBEYLİ,Chickpea,0.74,29.34
79,61,5836,KİLİS,ELBEYLİ,Cotton,2.16,29.34
79,61,5836,KİLİS,ELBEYLİ,Sugarbeet,0.0,29.34
79,61,5836,KİLİS,ELBEYLİ,Soybean,0.0,29.34
79,61,5836,KİLİS,ELBEYLİ,Peanut,1.7,29.34
79,61,5836,KİLİS,ELBEYLİ,Oat,1.48,29.34
79,61,5836,KİLİS,ELBEYLİ,Potato,2.98,29.34
79,61,5836,KİLİS,ELBEYLİ,Corn,5.55,29.34
79,61,5836,KİLİS,ELBEYLİ,Canola,0.0,29.34
79,61,5836,KİLİS,ELBEYLİ,Onion,3.32,29.34
79,61,5836,KİLİS,ELBEYLİ,Bean,5.68,29.34
79,61,5836,KİLİS,ELBEYLİ,Tomato,3.56,29.34
79,61,5837,KİLİS,ELBEYLİ,Wheat,1.01,4.74
79,61,5837,KİLİS,ELBEYLİ,Barley,5.22,4.74
79,61,5837,KİLİS,ELBEYLİ,Sunflower,4.46,4.74
79,61,5837,KİLİS,ELBEYLİ,Rice,4.29,4.74
79,61,5837,KİLİS,ELBEYLİ,Lentil,3.14,4.74
79,61,5837,KİLİS,ELBEYLİ,Chickpea,4.33,4.74
79,61,5837,KİLİS,ELBEYLİ,Cotton,0.0,4.74
79,61,5837,KİLİS,ELBEYLİ,Sugarbeet,0.0,4.74
79,61,5837,KİLİS,ELBEYLİ,Soybean,1.77,4.74
79,61,5837,KİLİS,ELBEYLİ,Peanut,0.0,4.74
79,61,5837,KİLİS,ELBEYLİ,Oat,0.6,4.74
79,61,5837,KİLİS,ELBEYLİ,Potato,1.02,4.74
79,61,5837,KİLİS,ELBEYLİ,Corn,3.97,4.74
79,61,5837,KİLİS,ELBEYLİ,Canola,2.08,4.74
79,61,5837,KİLİS,ELBEYLİ,Onion,3.82,4.74
79,61,5837,KİLİS,ELBEYLİ,Bean,5.08,4.74
79,61,5837,KİLİS,ELBEYLİ,Tomato,0.0,4.74
79,61,5838,KİLİS,ELBEYLİ,Wheat,1.36,14.87
79,61,5838,KİLİS,ELBEYLİ,Barley,3.68,14.87
79,61,5838,KİLİS,ELBEYLİ,Sunflower,0.0,14.87
79,61,5838,KİLİS,ELBEYLİ,Rice,0.2,14.87
79,61,5838,KİLİS,ELBEYLİ,Lentil,4.47,14.87
79,61,5838,KİLİS,ELBEYLİ,Chickpea,3.62,14.87
79,61,5838,KİLİS,ELBEYLİ,Cotton,1.3,14.87
79,61,5838,KİLİS,ELBEYLİ,Sugarbeet,1.54,14.87
79,61,5838,KİLİS,ELBEYLİ,Soybean,5.08,14.87
79,61,5838,KİLİS,ELBEYLİ,Peanut,0.0,14.87
79,61,5838,KİLİS,ELBEYLİ,Oat,2.47,14.87
79,61,5838,KİLİS,ELBEYLİ,Potato,2.69,14.87
79,61,5838,KİLİS,ELBEYLİ,Corn,0.0,14.87
79,61,5838,KİLİS,ELBEYLİ,Canola,2.39,14.87
79,61,5838,KİLİS,ELBEYLİ,Onion,0.0,14.87
79,61,5838,KİLİS,ELBEYLİ,Bean,3.57,14.87
79,61,5838,KİLİS,ELBEYLİ,Tomato,7.76,14.87
79,61,5839,KİLİS,ELBEYLİ,Wheat,0.5,16.77
79,61,5839,KİLİS,ELBEYLİ,Barley,3.86,16.77
79,61,5839,KİLİS,ELBEYLİ,Sunflower,4.07,16.77
79,61,5839,KİLİS,ELBEYLİ,Rice,1.93,16.77
79,61,5839,KİLİS,ELBEYLİ,Lentil,2.14,16.77
79,61,5839,KİLİS,ELBEYLİ,Chickpea,0.0,16.77
79,61,5839,KİLİS,ELBEYLİ,Cotton,1.0,16.77
79,61,5839,KİLİS,ELBEYLİ,Sugarbeet,4.04,16.77
79,61,5839,KİLİS,ELBEYLİ,Soybean,0.0,16.77
79,61,5839,KİLİS,ELBEYLİ,Peanut,0.0,16.77
79,61,5839,KİLİS,ELBEYLİ,Oat,0.0,16.77
79,61,5839,KİLİS,ELBEYLİ,Potato,2.02,16.77
79,61,5839,KİLİS,ELBEYLİ,Corn,4.0,16.77
79,61,5839,KİLİS,ELBEYLİ,Canola,9.59,16.77
79,61,5839,KİLİS,ELBEYLİ,Onion,0.0,16.77
79,61,5839,KİLİS,ELBEYLİ,Bean,0.0,16.77
79,61,5839,KİLİS,ELBEYLİ,Tomato,4.51,16.77
79,61,5840,KİLİS,ELBEYLİ,Wheat,1.07,2.65
79,61,5840,KİLİS,ELBEYLİ,Barley,1.59,2.65
79,61,5840,KİLİS,ELBEYLİ,Sunflower,2.0,2.65
79,61,5840,KİLİS,ELBEYLİ,Rice,3.92,2.65
79,61,5840,KİLİS,ELBEYLİ,Lentil,0.61,2.65
79,61,5840,KİLİS,ELBEYLİ,Chickpea,2.83,2.65
79,61,5840,KİLİS,ELBEYLİ,Cotton,5.33,2.65
79,61,5840,KİLİS,ELBEYLİ,Sugarbeet,0.0,2.65
79,61,5840,KİLİS,ELBEYLİ,Soybean,3.54,2.65
79,61,5840,KİLİS,ELBEYLİ,Peanut,5.1,2.65
79,61,5840,KİLİS,ELBEYLİ,Oat,0.0,2.65
79,61,5840,KİLİS,ELBEYLİ,Potato,0.0,2.65
79,61,5840,KİLİS,ELBEYLİ,Corn,2.1,2.65
79,61,5840,KİLİS,ELBEYLİ,Canola,1.75,2.65
79,61,5840,KİLİS,ELBEYLİ,Onion,0.0,2.65
79,61,5840,KİLİS,ELBEYLİ,Bean,1.63,2.65
79,61,5840,KİLİS,ELBEYLİ,Tomato,0.0,2.65
79,70,5841,KİLİS,MERKEZ,Wheat,6.28,20.56
79,70,5841,KİLİS,MERKEZ,Barley,3.07,20.56
79,70,5841,KİLİS,MERKEZ,Sunflower,3.01,20.56
79,70,5841,KİLİS,MERKEZ,Rice,1.52,20.56
79,70,5841,KİLİS,MERKEZ,Lentil,0.54,20.56
79,70,5841,KİLİS,MERKEZ,Chickpea,0.02,20.56
79,70,5841,KİLİS,MERKEZ,Cotton,2.04,20.56
79,70,5841,KİLİS,MERKEZ,Sugarbeet,3.2,20.56
79,70,5841,KİLİS,MERKEZ,Soybean,3.94,20.56
79,70,5841,KİLİS,MERKEZ,Peanut,5.16,20.56
79,70,5841,KİLİS,MERKEZ,Oat,1.58,20.56
79,70,5841,KİLİS,MERKEZ,Potato,2.73,20.56
79,70,5841,KİLİS,MERKEZ,Corn,3.72,20.56
79,70,5841,KİLİS,MERKEZ,Canola,5.83,20.56
79,70,5841,KİLİS,MERKEZ,Onion,2.27,20.56
79,70,5841,KİLİS,MERKEZ,Bean,0.0,20.56
79,70,5841,KİLİS,MERKEZ,Tomato,0.0,20.56
79,70,5842,KİLİS,MERKEZ,Wheat,2.03,24.13
79,70,5842,KİLİS,MERKEZ,Barley,1.6,24.13
79,70,5842,KİLİS,MERKEZ,Sunflower,1.07,24.13
79,70,5842,KİLİS,MERKEZ,Rice,2.1,24.13
79,70,5842,KİLİS,MERKEZ,Lentil,0.0,24.13
79,70,5842,KİLİS,MERKEZ,Chickpea,0.0,24.13
79,70,5842,KİLİS,MERKEZ,Cotton,7.74,24.13
79,70,5842,KİLİS,MERKEZ,Sugarbeet,3.93,24.13
79,70,5842,KİLİS,MERKEZ,Soybean,0.02,24.13
79,70,5842,KİLİS,MERKEZ,Peanut,0.0,24.13
79,70,5842,KİLİS,MERKEZ,Oat,0.0,24.13
79,70,5842,KİLİS,MERKEZ,Potato,2.51,24.13
79,70,5842,KİLİS,MERKEZ,Corn,0.0,24.13
79,70,5842,KİLİS,MERKEZ,Canola,0.0,24.13
79,70,5842,KİLİS,MERKEZ,Onion,0.0,24.13
79,70,5842,KİLİS,MERKEZ,Bean,2.34,24.13
79,70,5842,KİLİS,MERKEZ,Tomato,0.37,24.13
79,70,5843,KİLİS,MERKEZ,Wheat,3.32,13.87
79,70,5843,KİLİS,MERKEZ,Barley,0.67,13.87
79,70,5843,KİLİS,MERKEZ,Sunflower,2.3,13.87
79,70,5843,KİLİS,MERKEZ,Rice,1.13,13.87
79,70,5843,KİLİS,MERKEZ,Lentil,0.53,13.87
79,70,5843,KİLİS,MERKEZ,Chickpea,5.05,13.87
79,70,5843,KİLİS,MERKEZ,Cotton,1.29,13.87
79,70,5843,KİLİS,MERKEZ,Sugarbeet,2.95,13.87
79,70,5843,KİLİS,MERKEZ,Soybean,3.33,13.87
79,70,5843,KİLİS,MERKEZ,Peanut,0.0,13.87
79,70,5843,KİLİS,MERKEZ,Oat,1.32,13.87
79,70,5843,KİLİS,MERKEZ,Potato,6.8,13.87
79,70,5843,KİLİS,MERKEZ,Corn,1.45,13.87
79,70,5843,KİLİS,MERKEZ,Canola,0.0,13.87
79,70,5843,KİLİS,MERKEZ,Onion,4.91,13.87
79,70,5843,KİLİS,MERKEZ,Bean,0.0,13.87
79,70,5843,KİLİS,MERKEZ,Tomato,1.63,13.87
79,70,5844,KİLİS,MERKEZ,Wheat,5.77,1.68
79,70,5844,KİLİS,MERKEZ,Barley,3.89,1.68
79,70,5844,KİLİS,MERKEZ,Sunflower,0.0,1.68
79,70,5844,KİLİS,MERKEZ,Rice,4.07,1.68
79,70,5844,KİLİS,MERKEZ,Lentil,3.57,1.68
79,70,5844,KİLİS,MERKEZ,Chickpea,0.15,1.68
79,70,5844,KİLİS,MERKEZ,Cotton,6.94,1.68
79,70,5844,KİLİS,MERKEZ,Sugarbeet,0.46,1.68
79,70,5844,KİLİS,MERKEZ,Soybean,4.43,1.68
79,70,5844,KİLİS,MERKEZ,Peanut,5.78,1.68
79,70,5844,KİLİS,MERKEZ,Oat,0.0,1.68
79,70,5844,KİLİS,MERKEZ,Potato,3.7,1.68
79,70,5844,KİLİS,MERKEZ,Corn,0.0,1.68
79,70,5844,KİLİS,MERKEZ,Canola,0.0,1.68
79,70,5844,KİLİS,MERKEZ,Onion,0.85,1.68
79,70,5844,KİLİS,MERKEZ,Bean,0.0,1.68
79,70,5844,KİLİS,MERKEZ,Tomato,0.0,1.68
79,70,5845,KİLİS,MERKEZ,Wheat,2.21,18.32
79,70,5845,KİLİS,MERKEZ,Barley,0.69,18.32
79,70,5845,KİLİS,MERKEZ,Sunflower,0.63,18.32
79,70,5845,KİLİS,MERKEZ,Rice,4.52,18.32
79,70,5845,KİLİS,MERKEZ,Lentil,0.98,18.32
79,70,5845,KİLİS,MERKEZ,Chickpea,0.0,18.32
79,70,5845,KİLİS,MERKEZ,Cotton,0.0,18.32
79,70,5845,KİLİS,MERKEZ,Sugarbeet,6.38,18.32
79,70,5845,KİLİS,MERKEZ,Soybean,1.49,18.32
79,70,5845,KİLİS,MERKEZ,Peanut,0.0,18.32
79,70,5845,KİLİS,MERKEZ,Oat,3.55,18.32
79,70,5845,KİLİS,MERKEZ,Potato,1.46,18.32
79,70,5845,KİLİS,MERKEZ,Corn,0.0,18.32
79,70,5845,KİLİS,MERKEZ,Canola,1.4,18.32
79,70,5845,KİLİS,MERKEZ,Onion,5.41,18.32
79,70,5845,KİLİS,MERKEZ,Bean,4.55,18.32
79,70,5845,KİLİS,MERKEZ,Tomato,4.13,18.32
79,70,5846,KİLİS,MERKEZ,Wheat,2.14,20.49
79,70,5846,KİLİS,MERKEZ,Barley,0.41,20.49
79,70,5846,KİLİS,MERKEZ,Sunflower,0.97,20.49
79,70,5846,KİLİS,MERKEZ,Rice,3.29,20.49
79,70,5846,KİLİS,MERKEZ,Lentil,4.02,20.49
79,70,5846,KİLİS,MERKEZ,Chickpea,0.0,20.49
79,70,5846,KİLİS,MERKEZ,Cotton,8.18,20.49
79,70,5846,KİLİS,MERKEZ,Sugarbeet,7.06,20.49
79,70,5846,KİLİS,MERKEZ,Soybean,1.41,20.49
79,70,5846,KİLİS,MERKEZ,Peanut,3.58,20.49
79,70,5846,KİLİS,MERKEZ,Oat,4.09,20.49
79,70,5846,KİLİS,MERKEZ,Potato,0.4,20.49
79,70,5846,KİLİS,MERKEZ,Corn,0.0,20.49
79,70,5846,KİLİS,MERKEZ,Canola,1.05,20.49
79,70,5846,KİLİS,MERKEZ,Onion,5.07,20.49
79,70,5846,KİLİS,MERKEZ,Bean,8.49,20.49
79,70,5846,KİLİS,MERKEZ,Tomato,4.72,20.49
79,70,5847,KİLİS,MERKEZ,Wheat,4.23,13.46
79,70,5847,KİLİS,MERKEZ,Barley,1.05,13.46
79,70,5847,KİLİS,MERKEZ,Sunflower,3.84,13.46
79,70,5847,KİLİS,MERKEZ,Rice,0.74,13.46
79,70,5847,KİLİS,MERKEZ,Lentil,3.2,13.46
79,70,5847,KİLİS,MERKEZ,Chickpea,0.0,13.46
79,70,5847,KİLİS,MERKEZ,Cotton,4.03,13.46
79,70,5847,KİLİS,MERKEZ,Sugarbeet,2.1,13.46
79,70,5847,KİLİS,MERKEZ,Soybean,4.47,13.46
79,70,5847,KİLİS,MERKEZ,Peanut,2.98,13.46
79,70,5847,KİLİS,MERKEZ,Oat,3.51,13.46
79,70,5847,KİLİS,MERKEZ,Potato,5.5,13.46
79,70,5847,KİLİS,MERKEZ,Corn,0.38,13.46
79,70,5847,KİLİS,MERKEZ,Canola,0.0,13.46
79,70,5847,KİLİS,MERKEZ,Onion,0.0,13.46
79,70,5847,KİLİS,MERKEZ,Bean,4.13,13.46
79,70,5847,KİLİS,MERKEZ,Tomato,0.0,13.46
79,70,5848,KİLİS,MERKEZ,Wheat,5.09,13.63
79,70,5848,KİLİS,MERKEZ,Barley,5.09,13.63
79,70,5848,KİLİS,MERKEZ,Sunflower,6.58,13.63
79,70,5848,KİLİS,MERKEZ,Rice,7.4,13.63
79,70,5848,KİLİS,MERKEZ,Lentil,0.0,13.63
79,70,5848,KİLİS,MERKEZ,Chickpea,8.57,13.63
79,70,5848,KİLİS,MERKEZ,Cotton,2.92,13.63
79,70,5848,KİLİS,MERKEZ,Sugarbeet,1.31,13.63
79,70,5848,KİLİS,MERKEZ,Soybean,4.24,13.63
79,70,5848,KİLİS,MERKEZ,Peanut,0.0,13.63
79,70,5848,KİLİS,MERKEZ,Oat,3.33,13.63
79,70,5848,KİLİS,MERKEZ,Potato,2.9,13.63
79,70,5848,KİLİS,MERKEZ,Corn,1.44,13.63
79,70,5848,KİLİS,MERKEZ,Canola,0.73,13.63
79,70,5848,KİLİS,MERKEZ,Onion,0.0,13.63
79,70,5848,KİLİS,MERKEZ,Bean,2.18,13.63
79,70,5848,KİLİS,MERKEZ,Tomato,0.0,13.63
79,70,5849,KİLİS,MERKEZ,Wheat,0.0,24.61
79,70,5849,KİLİS,MERKEZ,Barley,3.65,24.61
79,70,5849,KİLİS,MERKEZ,Sunflower,5.07,24.61
79,70,5849,KİLİS,MERKEZ,Rice,5.68,24.61
79,70,5849,KİLİS,MERKEZ,Lentil,1.46,24.61
79,70,5849,KİLİS,MERKEZ,Chickpea,0.0,24.61
79,70,5849,KİLİS,MERKEZ,Cotton,5.44,24.61
79,70,5849,KİLİS,MERKEZ,Sugarbeet,1.65,24.61
79,70,5849,KİLİS,MERKEZ,Soybean,0.0,24.61
79,70,5849,KİLİS,MERKEZ,Peanut,0.0,24.61
79,70,5849,KİLİS,MERKEZ,Oat,4.43,24.61
79,70,5849,KİLİS,MERKEZ,Potato,4.47,24.61
79,70,5849,KİLİS,MERKEZ,Corn,5.32,24.61
79,70,5849,KİLİS,MERKEZ,Canola,10.4,24.61
79,70,5849,KİLİS,MERKEZ,Onion,0.44,24.61
79,70,5849,KİLİS,MERKEZ,Bean,1.85,24.61
79,70,5849,KİLİS,MERKEZ,Tomato,2.26,24.61
79,70,5850,KİLİS,MERKEZ,Wheat,0.0,9.61
79,70,5850,KİLİS,MERKEZ,Barley,4.45,9.61
79,70,5850,KİLİS,MERKEZ,Sunflower,8.25,9.61
79,70,5850,KİLİS,MERKEZ,Rice,5.53,9.61
79,70,5850,KİLİS,MERKEZ,Lentil,0.92,9.61
79,70,5850,KİLİS,MERKEZ,Chickpea,2.47,9.61
79,70,5850,KİLİS,MERKEZ,Cotton,1.46,9.61
79,70,5850,KİLİS,MERKEZ,Sugarbeet,7.1,9.61
79,70,5850,KİLİS,MERKEZ,Soybean,0.0,9.61
79,70,5850,KİLİS,MERKEZ,Peanut,2.76,9.61
79,70,5850,KİLİS,MERKEZ,Oat,3.25,9.61
79,70,5850,KİLİS,MERKEZ,Potato,0.08,9.61
79,70,5850,KİLİS,MERKEZ,Corn,3.53,9.61
79,70,5850,KİLİS,MERKEZ,Canola,5.23,9.61
79,70,5850,KİLİS,MERKEZ,Onion,1.98,9.61
79,70,5850,KİLİS,MERKEZ,Bean,8.15,9.61
79,70,5850,KİLİS,MERKEZ,Tomato,0.0,9.61
79,98,5851,KİLİS,MUSABEYLİ,Wheat,2.08,24.7
79,98,5851,KİLİS,MUSABEYLİ,Barley,2.28,24.7
79,98,5851,KİLİS,MUSABEYLİ,Sunflower,1.56,24.7
79,98,5851,KİLİS,MUSABEYLİ,Rice,3.42,24.7
79,98,5851,KİLİS,MUSABEYLİ,Lentil,0.0,24.7
79,98,5851,KİLİS,MUSABEYLİ,Chickpea,0.19,24.7
79,98,5851,KİLİS,MUSABEYLİ,Cotton,5.26,24.7
79,98,5851,KİLİS,MUSABEYLİ,Sugarbeet,2.79,24.7
79,98,5851,KİLİS,MUSABEYLİ,Soybean,0.0,24.7
79,98,5851,KİLİS,MUSABEYLİ,Peanut,0.0,24.7
79,98,5851,KİLİS,MUSABEYLİ,Oat,0.94,24.7
79,98,5851,KİLİS,MUSABEYLİ,Potato,6.53,24.7
79,98,5851,KİLİS,MUSABEYLİ,Corn,3.43,24.7
79,98,5851,KİLİS,MUSABEYLİ,Canola,0.0,24.7
79,98,5851,KİLİS,MUSABEYLİ,Onion,0.61,24.7
79,98,5851,KİLİS,MUSABEYLİ,Bean,0.0,24.7
79,98,5851,KİLİS,MUSABEYLİ,Tomato,3.23,24.7
79,98,5852,KİLİS,MUSABEYLİ,Wheat,0.08,15.95
79,98,5852,KİLİS,MUSABEYLİ,Barley,0.0,15.95
79,98,5852,KİLİS,MUSABEYLİ,Sunflower,0.0,15.95
79,98,5852,KİLİS,MUSABEYLİ,Rice,3.42,15.95
79,98,5852,KİLİS,MUSABEYLİ,Lentil,0.0,15.95
79,98,5852,KİLİS,MUSABEYLİ,Chickpea,3.16,15.95
79,98,5852,KİLİS,MUSABEYLİ,Cotton,1.48,15.95
79,98,5852,KİLİS,MUSABEYLİ,Sugarbeet,1.24,15.95
79,98,5852,KİLİS,MUSABEYLİ,Soybean,2.49,15.95
79,98,5852,KİLİS,MUSABEYLİ,Peanut,3.33,15.95
79,98,5852,KİLİS,MUSABEYLİ,Oat,0.47,15.95
79,98,5852,KİLİS,MUSABEYLİ,Potato,3.5,15.95
79,98,5852,KİLİS,MUSABEYLİ,Corn,1.16,15.95
79,98,5852,KİLİS,MUSABEYLİ,Canola,0.79,15.95
79,98,5852,KİLİS,MUSABEYLİ,Onion,2.61,15.95
79,98,5852,KİLİS,MUSABEYLİ,Bean,0.0,15.95
79,98,5852,KİLİS,MUSABEYLİ,Tomato,2.81,15.95
79,98,5853,KİLİS,MUSABEYLİ,Wheat,0.0,21.67
79,98,5853,KİLİS,MUSABEYLİ,Barley,5.41,21.67
79,98,5853,KİLİS,MUSABEYLİ,Sunflower,0.1,21.67
79,98,5853,KİLİS,MUSABEYLİ,Rice,2.35,21.67
79,98,5853,KİLİS,MUSABEYLİ,Lentil,0.0,21.67
79,98,5853,KİLİS,MUSABEYLİ,Chickpea,3.63,21.67
79,98,5853,KİLİS,MUSABEYLİ,Cotton,3.04,21.67
79,98,5853,KİLİS,MUSABEYLİ,Sugarbeet,1.71,21.67
79,98,5853,KİLİS,MUSABEYLİ,Soybean,0.0,21.67
79,98,5853,KİLİS,MUSABEYLİ,Peanut,0.0,21.67
79,98,5853,KİLİS,MUSABEYLİ,Oat,4.37,21.67
79,98,5853,KİLİS,MUSABEYLİ,Potato,0.82,21.67
79,98,5853,KİLİS,MUSABEYLİ,Corn,4.26,21.67
79,98,5853,KİLİS,MUSABEYLİ,Canola,0.0,21.67
79,98,5853,KİLİS,MUSABEYLİ,Onion,9.29,21.67
79,98,5853,KİLİS,MUSABEYLİ,Bean,3.36,21.67
79,98,5853,KİLİS,MUSABEYLİ,Tomato,4.77,21.67
79,98,5854,KİLİS,MUSABEYLİ,Wheat,0.0,9.33
79,98,5854,KİLİS,MUSABEYLİ,Barley,0.0,9.33
79,98,5854,KİLİS,MUSABEYLİ,Sunflower,2.1,9.33
79,98,5854,KİLİS,MUSABEYLİ,Rice,0.0,9.33
79,98,5854,KİLİS,MUSABEYLİ,Lentil,6.14,9.33
79,98,5854,KİLİS,MUSABEYLİ,Chickpea,5.27,9.33
79,98,5854,KİLİS,MUSABEYLİ,Cotton,3.32,9.33
79,98,5854,KİLİS,MUSABEYLİ,Sugarbeet,0.74,9.33
79,98,5854,KİLİS,MUSABEYLİ,Soybean,0.0,9.33
79,98,5854,KİLİS,MUSABEYLİ,Peanut,1.05,9.33
79,98,5854,KİLİS,MUSABEYLİ,Oat,3.37,9.33
79,98,5854,KİLİS,MUSABEYLİ,Potato,2.03,9.33
79,98,5854,KİLİS,MUSABEYLİ,Corn,0.77,9.33
79,98,5854,KİLİS,MUSABEYLİ,Canola,5.0,9.33
79,98,5854,KİLİS,MUSABEYLİ,Onion,5.41,9.33
79,98,5854,KİLİS,MUSABEYLİ,Bean,4.48,9.33
