CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
5,757,585,AMASYA,GÖYNÜCEK,Rice,0.29,21.31
5,757,585,AMASYA,GÖYNÜCEK,Lentil,3.55,21.31
5,757,585,AMASYA,GÖYNÜCEK,Chickpea,0.1,21.31
5,757,585,AMASYA,GÖYNÜCEK,Cotton,2.41,21.31
5,757,585,AMASYA,GÖYNÜCEK,Sugarbeet,1.65,21.31
5,757,585,AMASYA,GÖYNÜCEK,Soybean,3.25,21.31
5,757,585,AMASYA,GÖYNÜCEK,Peanut,3.23,21.31
5,757,585,AMASYA,GÖYNÜCEK,Oat,1.17,21.31
5,757,585,AMASYA,GÖYNÜCEK,Potato,0.0,21.31
5,757,585,AMASYA,GÖYNÜCEK,Corn,0.0,21.31
5,757,585,AMASYA,GÖYNÜCEK,Canola,3.32,21.31
5,757,585,AMASYA,GÖYNÜCEK,Onion,2.42,21.31
5,757,585,AMASYA,GÖYNÜCEK,Bean,5.73,21.31
5,757,585,AMASYA,GÖYNÜCEK,Tomato,5.58,21.31
5,757,586,AMASYA,GÖYNÜCEK,Wheat,6.39,15.48
5,757,586,AMASYA,GÖYNÜCEK,Barley,0.0,15.48
5,757,586,AMASYA,GÖYNÜCEK,Sunflower,0.81,15.48
5,757,586,AMASYA,GÖYNÜCEK,Rice,0.7,15.48
5,757,586,AMASYA,GÖYNÜCEK,Lentil,5.25,15.48
5,757,586,AMASYA,GÖYNÜCEK,Chickpea,0.0,15.48
5,757,586,AMASYA,GÖYNÜCEK,Cotton,0.0,15.48
5,757,586,AMASYA,GÖYNÜCEK,Sugarbeet,2.58,15.48
5,757,586,AMASYA,GÖYNÜCEK,Soybean,0.0,15.48
5,757,586,AMASYA,GÖYNÜCEK,Peanut,1.87,15.48
5,757,586,AMASYA,GÖYNÜCEK,Oat,0.0,15.48
5,757,586,AMASYA,GÖYNÜCEK,Potato,2.96,15.48
5,757,586,AMASYA,GÖYNÜCEK,Corn,3.74,15.48
5,757,586,AMASYA,GÖYNÜCEK,Canola,0.61,15.48
5,757,586,AMASYA,GÖYNÜCEK,Onion,6.62,15.48
5,757,586,AMASYA,GÖYNÜCEK,Bean,7.18,15.48
5,757,586,AMASYA,GÖYNÜCEK,Tomato,0.0,15.48
5,757,587,AMASYA,GÖYNÜCEK,Wheat,3.79,14.81
5,757,587,AMASYA,GÖYNÜCEK,Barley,1.21,14.81
5,757,587,AMASYA,GÖYNÜCEK,Sunflower,2.9,14.81
5,757,587,AMASYA,GÖYNÜCEK,Rice,2.71,14.81
5,757,587,AMASYA,GÖYNÜCEK,Lentil,2.13,14.81
5,757,587,AMASYA,GÖYNÜCEK,Chickpea,4.66,14.81
5,757,587,AMASYA,GÖYNÜCEK,Cotton,3.62,14.81
5,757,587,AMASYA,GÖYNÜCEK,Sugarbeet,2.87,14.81
5,757,587,AMASYA,GÖYNÜCEK,Soybean,2.66,14.81
5,757,587,AMASYA,GÖYNÜCEK,Peanut,5.39,14.81
5,757,587,AMASYA,GÖYNÜCEK,Oat,0.0,14.81
5,757,587,AMASYA,GÖYNÜCEK,Potato,3.86,14.81
5,757,587,AMASYA,GÖYNÜCEK,Corn,3.51,14.81
5,757,587,AMASYA,GÖYNÜCEK,Canola,0.0,14.81
5,757,587,AMASYA,GÖYNÜCEK,Onion,0.0,14.81
5,757,587,AMASYA,GÖYNÜCEK,Bean,4.07,14.81
5,757,587,AMASYA,GÖYNÜCEK,Tomato,2.78,14.81
5,757,588,AMASYA,GÖYNÜCEK,Wheat,6.31,15.45
5,757,588,AMASYA,GÖYNÜCEK,Barley,2.65,15.45
5,757,588,AMASYA,GÖYNÜCEK,Sunflower,6.44,15.45
5,757,588,AMASYA,GÖYNÜCEK,Rice,2.59,15.45
5,757,588,AMASYA,GÖYNÜCEK,Lentil,6.54,15.45
5,757,588,AMASYA,GÖYNÜCEK,Chickpea,0.67,15.45
5,757,588,AMASYA,GÖYNÜCEK,Cotton,7.31,15.45
5,757,588,AMASYA,GÖYNÜCEK,Sugarbeet,2.53,15.45
5,757,588,AMASYA,GÖYNÜCEK,Soybean,0.0,15.45
5,757,588,AMASYA,GÖYNÜCEK,Peanut,0.0,15.45
5,757,588,AMASYA,GÖYNÜCEK,Oat,3.09,15.45
5,757,588,AMASYA,GÖYNÜCEK,Potato,0.23,15.45
5,757,588,AMASYA,GÖYNÜCEK,Corn,4.18,15.45
5,757,588,AMASYA,GÖYNÜCEK,Canola,0.0,15.45
5,757,588,AMASYA,GÖYNÜCEK,Onion,4.56,15.45
5,757,588,AMASYA,GÖYNÜCEK,Bean,5.33,15.45
5,757,588,AMASYA,GÖYNÜCEK,Tomato,5.56,15.45
5,757,589,AMASYA,GÖYNÜCEK,Wheat,0.41,18.57
5,757,589,AMASYA,GÖYNÜCEK,Barley,0.0,18.57
5,757,589,AMASYA,GÖYNÜCEK,Sunflower,6.55,18.57
5,757,589,AMASYA,GÖYNÜCEK,Rice,4.21,18.57
5,757,589,AMASYA,GÖYNÜCEK,Lentil,0.0,18.57
5,757,589,AMASYA,GÖYNÜCEK,Chickpea,0.0,18.57
5,757,589,AMASYA,GÖYNÜCEK,Cotton,2.51,18.57
5,757,589,AMASYA,GÖYNÜCEK,Sugarbeet,2.18,18.57
5,757,589,AMASYA,GÖYNÜCEK,Soybean,0.0,18.57
5,757,589,AMASYA,GÖYNÜCEK,Peanut,0.7,18.57
5,757,589,AMASYA,GÖYNÜCEK,Oat,5.43,18.57
5,757,589,AMASYA,GÖYNÜCEK,Potato,4.69,18.57
5,757,589,AMASYA,GÖYNÜCEK,Corn,0.46,18.57
5,757,589,AMASYA,GÖYNÜCEK,Canola,4.81,18.57
5,757,589,AMASYA,GÖYNÜCEK,Onion,1.98,18.57
5,757,589,AMASYA,GÖYNÜCEK,Bean,1.31,18.57
5,757,589,AMASYA,GÖYNÜCEK,Tomato,1.55,18.57
5,757,590,AMASYA,GÖYNÜCEK,Wheat,2.19,13.57
5,757,590,AMASYA,GÖYNÜCEK,Barley,3.77,13.57
5,757,590,AMASYA,GÖYNÜCEK,Sunflower,1.57,13.57
5,757,590,AMASYA,GÖYNÜCEK,Rice,7.05,13.57
5,757,590,AMASYA,GÖYNÜCEK,Lentil,2.93,13.57
5,757,590,AMASYA,GÖYNÜCEK,Chickpea,2.26,13.57
5,757,590,AMASYA,GÖYNÜCEK,Cotton,0.0,13.57
5,757,590,AMASYA,GÖYNÜCEK,Sugarbeet,1.1,13.57
5,757,590,AMASYA,GÖYNÜCEK,Soybean,7.36,13.57
5,757,590,AMASYA,GÖYNÜCEK,Peanut,3.14,13.57
5,757,590,AMASYA,GÖYNÜCEK,Oat,4.62,13.57
5,757,590,AMASYA,GÖYNÜCEK,Potato,2.09,13.57
5,757,590,AMASYA,GÖYNÜCEK,Corn,0.0,13.57
5,757,590,AMASYA,GÖYNÜCEK,Canola,0.0,13.57
5,757,590,AMASYA,GÖYNÜCEK,Onion,0.0,13.57
5,757,590,AMASYA,GÖYNÜCEK,Bean,2.47,13.57
5,757,590,AMASYA,GÖYNÜCEK,Tomato,0.0,13.57
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Wheat,1.36,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Barley,1.89,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Sunflower,0.0,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Rice,7.86,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Lentil,0.0,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Chickpea,5.42,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Cotton,0.0,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Sugarbeet,0.0,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Soybean,0.0,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Peanut,4.01,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Oat,3.92,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Potato,0.0,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Corn,4.39,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Canola,0.0,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Onion,8.57,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Bean,2.03,13.24
5,921,591,AMASYA,GÜMÜŞHACIKÖY,Tomato,0.0,13.24
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Wheat,1.94,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Barley,0.0,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Sunflower,3.54,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Rice,0.0,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Lentil,3.42,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Chickpea,0.0,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Cotton,0.0,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Sugarbeet,0.89,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Soybean,3.8,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Peanut,2.9,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Oat,0.91,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Potato,0.4,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Corn,3.26,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Canola,2.23,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Onion,2.87,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Bean,4.66,10.95
5,921,592,AMASYA,GÜMÜŞHACIKÖY,Tomato,3.11,10.95
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Wheat,2.55,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Barley,2.94,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Sunflower,2.77,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Rice,0.0,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Lentil,7.03,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Chickpea,0.61,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Cotton,0.0,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Sugarbeet,1.64,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Soybean,2.76,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Peanut,2.49,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Oat,4.97,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Potato,2.4,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Corn,0.44,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Canola,0.12,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Onion,6.87,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Bean,3.8,24.05
5,921,593,AMASYA,GÜMÜŞHACIKÖY,Tomato,3.11,24.05
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Wheat,0.28,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Barley,8.4,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Sunflower,0.0,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Rice,3.87,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Lentil,1.18,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Chickpea,0.0,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Cotton,4.65,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Sugarbeet,1.61,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Soybean,0.0,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Peanut,0.0,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Oat,0.05,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Potato,0.92,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Corn,5.5,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Canola,6.3,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Onion,1.06,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Bean,2.35,15.88
5,921,594,AMASYA,GÜMÜŞHACIKÖY,Tomato,4.42,15.88
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Wheat,2.13,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Barley,5.23,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Sunflower,1.69,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Rice,5.82,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Lentil,0.0,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Chickpea,0.0,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Cotton,6.39,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Sugarbeet,1.95,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Soybean,4.59,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Peanut,2.7,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Oat,3.61,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Potato,7.81,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Corn,3.58,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Canola,3.2,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Onion,0.9,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Bean,0.79,5.0
5,921,595,AMASYA,GÜMÜŞHACIKÖY,Tomato,0.0,5.0
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Wheat,5.12,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Barley,4.83,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Sunflower,0.0,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Rice,0.0,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Lentil,4.01,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Chickpea,0.0,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Cotton,2.17,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Sugarbeet,0.0,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Soybean,0.33,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Peanut,3.94,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Oat,0.0,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Potato,2.34,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Corn,0.0,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Canola,0.0,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Onion,0.0,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Bean,4.46,2.8
5,921,596,AMASYA,GÜMÜŞHACIKÖY,Tomato,0.09,2.8
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Wheat,0.0,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Barley,5.75,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Sunflower,5.22,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Rice,6.49,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Lentil,4.53,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Chickpea,2.57,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Cotton,3.54,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Sugarbeet,2.85,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Soybean,2.5,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Peanut,0.0,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Oat,4.59,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Potato,0.0,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Corn,3.91,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Canola,0.52,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Onion,4.22,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Bean,1.59,21.28
5,921,597,AMASYA,GÜMÜŞHACIKÖY,Tomato,1.47,21.28
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Wheat,5.44,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Barley,3.36,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Sunflower,3.82,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Rice,0.0,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Lentil,7.94,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Chickpea,0.0,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Cotton,8.22,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Sugarbeet,7.92,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Soybean,1.63,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Peanut,0.48,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Oat,2.72,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Potato,0.0,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Corn,0.39,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Canola,3.84,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Onion,1.23,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Bean,3.32,16.31
5,921,598,AMASYA,GÜMÜŞHACIKÖY,Tomato,1.15,16.31
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Wheat,4.35,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Barley,10.9,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Sunflower,3.46,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Rice,3.24,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Lentil,2.32,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Chickpea,6.35,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Cotton,0.0,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Sugarbeet,5.01,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Soybean,2.11,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Peanut,1.87,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Oat,6.0,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Potato,5.28,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Corn,5.19,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Canola,0.0,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Onion,0.0,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Bean,3.38,25.02
5,921,599,AMASYA,GÜMÜŞHACIKÖY,Tomato,0.67,25.02
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Wheat,0.0,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Barley,1.97,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Sunflower,3.14,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Rice,0.76,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Lentil,1.27,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Chickpea,5.43,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Cotton,3.45,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Sugarbeet,1.57,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Soybean,4.14,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Peanut,2.92,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Oat,1.06,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Potato,3.62,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Corn,4.3,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Canola,3.66,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Onion,0.0,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Bean,1.33,8.35
5,921,600,AMASYA,GÜMÜŞHACIKÖY,Tomato,4.48,8.35
5,845,601,AMASYA,HAMAMÖZÜ,Wheat,2.26,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Barley,2.0,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Sunflower,3.29,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Rice,0.21,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Lentil,1.42,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Chickpea,0.0,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Cotton,2.7,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Sugarbeet,2.75,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Soybean,5.74,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Peanut,0.96,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Oat,2.08,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Potato,4.76,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Corn,1.06,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Canola,1.54,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Onion,0.31,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Bean,0.0,36.82
5,845,601,AMASYA,HAMAMÖZÜ,Tomato,0.0,36.82
5,845,602,AMASYA,HAMAMÖZÜ,Wheat,0.0,26.63
5,845,602,AMASYA,HAMAMÖZÜ,Barley,3.67,26.63
5,845,602,AMASYA,HAMAMÖZÜ,Sunflower,3.61,26.63
5,845,602,AMASYA,HAMAMÖZÜ,Rice,0.47,26.63
5,845,602,AMASYA,HAMAMÖZÜ,Lentil,4.0,26.63
5,845,602,AMASYA,HAMAMÖZÜ,Chickpea,0.93,26.63
5,845,602,AMASYA,HAMAMÖZÜ,Cotton,0.0,26.63
