CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
59,1037,8775,TEKİRDAĞ,ÇERKEZKÖY,Tomato,5.42,2.73
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Wheat,4.79,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Barley,9.25,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Sunflower,3.81,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Rice,5.05,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Lentil,0.0,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Chickpea,0.35,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Cotton,4.19,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Sugarbeet,0.0,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Soybean,3.73,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Peanut,8.71,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Oat,2.26,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Potato,6.69,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Corn,3.99,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Canola,1.7,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Onion,0.0,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Bean,3.15,20.56
59,1037,8776,TEKİRDAĞ,ÇERKEZKÖY,Tomato,0.0,20.56
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Wheat,0.0,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Barley,0.48,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Sunflower,5.57,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Rice,0.0,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Lentil,3.29,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Chickpea,3.23,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Cotton,8.46,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Sugarbeet,8.36,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Soybean,5.14,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Peanut,3.17,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Oat,6.69,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Potato,2.86,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Corn,1.43,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Canola,0.02,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Onion,2.75,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Bean,0.0,22.37
59,1037,8777,TEKİRDAĞ,ÇERKEZKÖY,Tomato,4.34,22.37
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Wheat,0.0,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Barley,3.03,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Sunflower,2.65,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Rice,1.47,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Lentil,3.8,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Chickpea,0.0,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Cotton,0.0,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Sugarbeet,3.9,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Soybean,6.54,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Peanut,5.96,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Oat,0.0,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Potato,6.63,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Corn,5.47,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Canola,4.78,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Onion,0.78,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Bean,0.0,15.27
59,1037,8778,TEKİRDAĞ,ÇERKEZKÖY,Tomato,0.0,15.27
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Wheat,0.0,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Barley,5.86,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Sunflower,0.82,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Rice,4.05,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Lentil,2.31,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Chickpea,0.64,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Cotton,4.76,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Sugarbeet,1.01,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Soybean,2.34,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Peanut,4.72,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Oat,4.41,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Potato,2.78,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Corn,4.32,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Canola,3.0,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Onion,2.12,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Bean,5.25,28.93
59,1037,8779,TEKİRDAĞ,ÇERKEZKÖY,Tomato,3.73,28.93
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Wheat,2.25,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Barley,2.13,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Sunflower,2.55,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Rice,1.24,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Lentil,4.67,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Chickpea,0.95,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Cotton,4.07,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Sugarbeet,6.84,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Soybean,1.45,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Peanut,0.0,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Oat,8.1,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Potato,0.28,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Corn,0.04,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Canola,0.0,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Onion,0.97,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Bean,3.77,5.44
59,1037,8780,TEKİRDAĞ,ÇERKEZKÖY,Tomato,5.9,5.44
59,1028,8781,TEKİRDAĞ,ÇORLU,Wheat,0.21,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Barley,0.0,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Sunflower,1.18,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Rice,0.0,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Lentil,5.7,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Chickpea,3.13,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Cotton,2.02,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Sugarbeet,0.0,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Soybean,1.47,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Peanut,1.25,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Oat,0.08,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Potato,0.0,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Corn,2.64,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Canola,7.18,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Onion,2.21,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Bean,4.78,11.59
59,1028,8781,TEKİRDAĞ,ÇORLU,Tomato,1.35,11.59
59,1028,8782,TEKİRDAĞ,ÇORLU,Wheat,1.64,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Barley,0.0,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Sunflower,3.07,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Rice,2.47,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Lentil,3.57,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Chickpea,6.95,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Cotton,0.0,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Sugarbeet,2.34,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Soybean,0.57,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Peanut,0.0,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Oat,0.13,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Potato,1.58,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Corn,3.21,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Canola,6.9,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Onion,6.3,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Bean,5.4,34.95
59,1028,8782,TEKİRDAĞ,ÇORLU,Tomato,4.95,34.95
59,1028,8783,TEKİRDAĞ,ÇORLU,Wheat,5.59,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Barley,1.79,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Sunflower,3.56,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Rice,3.29,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Lentil,3.14,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Chickpea,0.0,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Cotton,0.0,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Sugarbeet,2.27,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Soybean,7.83,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Peanut,0.0,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Oat,0.0,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Potato,3.73,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Corn,2.14,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Canola,0.0,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Onion,3.17,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Bean,2.86,4.47
59,1028,8783,TEKİRDAĞ,ÇORLU,Tomato,0.0,4.47
59,1028,8784,TEKİRDAĞ,ÇORLU,Wheat,1.35,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Barley,2.88,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Sunflower,3.17,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Rice,2.37,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Lentil,4.68,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Chickpea,9.16,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Cotton,5.87,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Sugarbeet,1.05,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Soybean,1.96,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Peanut,0.0,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Oat,0.0,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Potato,0.0,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Corn,0.0,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Canola,5.41,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Onion,4.52,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Bean,2.16,23.0
59,1028,8784,TEKİRDAĞ,ÇORLU,Tomato,5.32,23.0
59,1028,8785,TEKİRDAĞ,ÇORLU,Wheat,2.2,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Barley,7.0,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Sunflower,4.88,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Rice,5.31,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Lentil,2.84,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Chickpea,3.6,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Cotton,0.0,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Sugarbeet,0.0,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Soybean,0.0,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Peanut,1.57,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Oat,3.94,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Potato,0.0,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Corn,0.0,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Canola,2.65,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Onion,3.16,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Bean,0.94,20.82
59,1028,8785,TEKİRDAĞ,ÇORLU,Tomato,6.7,20.82
59,1028,8786,TEKİRDAĞ,ÇORLU,Wheat,6.31,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Barley,1.67,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Sunflower,3.8,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Rice,4.02,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Lentil,4.19,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Chickpea,0.0,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Cotton,3.28,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Sugarbeet,5.16,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Soybean,1.58,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Peanut,1.07,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Oat,7.72,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Potato,2.3,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Corn,1.15,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Canola,1.26,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Onion,0.2,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Bean,6.18,19.4
59,1028,8786,TEKİRDAĞ,ÇORLU,Tomato,2.39,19.4
59,1028,8787,TEKİRDAĞ,ÇORLU,Wheat,4.71,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Barley,4.33,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Sunflower,0.85,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Rice,1.43,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Lentil,0.0,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Chickpea,0.0,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Cotton,0.95,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Sugarbeet,0.55,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Soybean,4.36,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Peanut,7.3,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Oat,0.0,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Potato,1.56,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Corn,6.1,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Canola,0.0,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Onion,2.76,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Bean,1.79,2.23
59,1028,8787,TEKİRDAĞ,ÇORLU,Tomato,2.28,2.23
59,1028,8788,TEKİRDAĞ,ÇORLU,Wheat,1.04,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Barley,3.23,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Sunflower,6.27,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Rice,2.13,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Lentil,2.42,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Chickpea,0.43,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Cotton,0.86,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Sugarbeet,0.0,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Soybean,0.0,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Peanut,0.77,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Oat,5.13,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Potato,0.0,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Corn,3.33,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Canola,4.77,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Onion,7.21,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Bean,3.82,26.26
59,1028,8788,TEKİRDAĞ,ÇORLU,Tomato,1.96,26.26
59,1028,8789,TEKİRDAĞ,ÇORLU,Wheat,5.1,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Barley,0.0,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Sunflower,5.61,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Rice,3.58,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Lentil,0.0,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Chickpea,0.0,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Cotton,4.4,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Sugarbeet,0.0,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Soybean,0.0,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Peanut,6.94,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Oat,0.0,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Potato,3.62,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Corn,2.59,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Canola,2.48,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Onion,1.5,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Bean,3.5,10.91
59,1028,8789,TEKİRDAĞ,ÇORLU,Tomato,0.0,10.91
59,1028,8790,TEKİRDAĞ,ÇORLU,Wheat,5.51,32.11
59,1028,8790,TEKİRDAĞ,ÇORLU,Barley,4.24,32.11
59,1028,8790,TEKİRDAĞ,ÇORLU,Sunflower,0.0,32.11
59,1028,8790,TEKİRDAĞ,ÇORLU,Rice,0.0,32.11
59,1028,8790,TEKİRDAĞ,ÇORLU,Lentil,0.0,32.11
59,1028,8790,TEKİRDAĞ,ÇORLU,Chickpea,0.28,32.11
59,1028,8790,TEKİRDAĞ,ÇORLU,Cotton,0.87,32.11
59,1028,8790,TEKİRDAĞ,ÇORLU,Sugarbeet,7.7,32.11
59,1028,8790,TEKİRDAĞ,ÇORLU,Soybean,7.81,32.11
59,1028,8790,TEKİRDAĞ,ÇORLU,Peanut,3.41,32.11
59,1028,8790,TEKİRDAĞ,ÇORLU,Oat,0.21,32.11
59,1028,8790,TEKİRDAĞ,ÇORLU,Potato,0.0,32.11
59,1028,8790,TEKİRDAĞ,ÇORLU,Corn,2.24,32.11
