CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
26,678,3653,ESKİŞEHİR,ALPU,Peanut,1.02,31.04
26,678,3653,ESKİŞEHİR,ALPU,Oat,2.68,31.04
26,678,3653,ESKİŞEHİR,ALPU,Potato,3.51,31.04
26,678,3653,ESKİŞEHİR,ALPU,Corn,2.53,31.04
26,678,3653,ESKİŞEHİR,ALPU,Canola,0.0,31.04
26,678,3653,ESKİŞEHİR,ALPU,Onion,1.78,31.04
26,678,3653,ESKİŞEHİR,ALPU,Bean,9.11,31.04
26,678,3653,ESKİŞEHİR,ALPU,Tomato,0.5,31.04
26,678,3654,ESKİŞEHİR,ALPU,Wheat,7.15,11.3
26,678,3654,ESKİŞEHİR,ALPU,Barley,4.35,11.3
26,678,3654,ESKİŞEHİR,ALPU,Sunflower,2.01,11.3
26,678,3654,ESKİŞEHİR,ALPU,Rice,3.14,11.3
26,678,3654,ESKİŞEHİR,ALPU,Lentil,0.61,11.3
26,678,3654,ESKİŞEHİR,ALPU,Chickpea,4.13,11.3
26,678,3654,ESKİŞEHİR,ALPU,Cotton,0.0,11.3
26,678,3654,ESKİŞEHİR,ALPU,Sugarbeet,3.79,11.3
26,678,3654,ESKİŞEHİR,ALPU,Soybean,4.55,11.3
26,678,3654,ESKİŞEHİR,ALPU,Peanut,5.84,11.3
26,678,3654,ESKİŞEHİR,ALPU,Oat,4.2,11.3
26,678,3654,ESKİŞEHİR,ALPU,Potato,5.96,11.3
26,678,3654,ESKİŞEHİR,ALPU,Corn,0.0,11.3
26,678,3654,ESKİŞEHİR,ALPU,Canola,0.0,11.3
26,678,3654,ESKİŞEHİR,ALPU,Onion,1.82,11.3
26,678,3654,ESKİŞEHİR,ALPU,Bean,0.0,11.3
26,678,3654,ESKİŞEHİR,ALPU,Tomato,1.63,11.3
26,678,3655,ESKİŞEHİR,ALPU,Wheat,3.75,25.2
26,678,3655,ESKİŞEHİR,ALPU,Barley,9.24,25.2
26,678,3655,ESKİŞEHİR,ALPU,Sunflower,2.48,25.2
26,678,3655,ESKİŞEHİR,ALPU,Rice,0.77,25.2
26,678,3655,ESKİŞEHİR,ALPU,Lentil,0.52,25.2
26,678,3655,ESKİŞEHİR,ALPU,Chickpea,6.51,25.2
26,678,3655,ESKİŞEHİR,ALPU,Cotton,3.75,25.2
26,678,3655,ESKİŞEHİR,ALPU,Sugarbeet,1.01,25.2
26,678,3655,ESKİŞEHİR,ALPU,Soybean,1.01,25.2
26,678,3655,ESKİŞEHİR,ALPU,Peanut,2.73,25.2
26,678,3655,ESKİŞEHİR,ALPU,Oat,7.38,25.2
26,678,3655,ESKİŞEHİR,ALPU,Potato,6.5,25.2
26,678,3655,ESKİŞEHİR,ALPU,Corn,3.46,25.2
26,678,3655,ESKİŞEHİR,ALPU,Canola,4.66,25.2
26,678,3655,ESKİŞEHİR,ALPU,Onion,3.24,25.2
26,678,3655,ESKİŞEHİR,ALPU,Bean,3.78,25.2
26,678,3655,ESKİŞEHİR,ALPU,Tomato,2.22,25.2
26,678,3656,ESKİŞEHİR,ALPU,Wheat,0.0,15.0
26,678,3656,ESKİŞEHİR,ALPU,Barley,0.0,15.0
26,678,3656,ESKİŞEHİR,ALPU,Sunflower,0.0,15.0
26,678,3656,ESKİŞEHİR,ALPU,Rice,4.23,15.0
26,678,3656,ESKİŞEHİR,ALPU,Lentil,6.85,15.0
26,678,3656,ESKİŞEHİR,ALPU,Chickpea,4.88,15.0
26,678,3656,ESKİŞEHİR,ALPU,Cotton,3.07,15.0
26,678,3656,ESKİŞEHİR,ALPU,Sugarbeet,2.98,15.0
26,678,3656,ESKİŞEHİR,ALPU,Soybean,0.0,15.0
26,678,3656,ESKİŞEHİR,ALPU,Peanut,7.13,15.0
26,678,3656,ESKİŞEHİR,ALPU,Oat,5.9,15.0
26,678,3656,ESKİŞEHİR,ALPU,Potato,0.0,15.0
26,678,3656,ESKİŞEHİR,ALPU,Corn,5.85,15.0
26,678,3656,ESKİŞEHİR,ALPU,Canola,3.31,15.0
26,678,3656,ESKİŞEHİR,ALPU,Onion,7.0,15.0
26,678,3656,ESKİŞEHİR,ALPU,Bean,5.32,15.0
26,678,3656,ESKİŞEHİR,ALPU,Tomato,0.0,15.0
26,678,3657,ESKİŞEHİR,ALPU,Wheat,0.0,1.98
26,678,3657,ESKİŞEHİR,ALPU,Barley,0.0,1.98
26,678,3657,ESKİŞEHİR,ALPU,Sunflower,6.64,1.98
26,678,3657,ESKİŞEHİR,ALPU,Rice,2.39,1.98
26,678,3657,ESKİŞEHİR,ALPU,Lentil,0.7,1.98
26,678,3657,ESKİŞEHİR,ALPU,Chickpea,0.52,1.98
26,678,3657,ESKİŞEHİR,ALPU,Cotton,5.21,1.98
26,678,3657,ESKİŞEHİR,ALPU,Sugarbeet,0.0,1.98
26,678,3657,ESKİŞEHİR,ALPU,Soybean,0.0,1.98
26,678,3657,ESKİŞEHİR,ALPU,Peanut,0.0,1.98
26,678,3657,ESKİŞEHİR,ALPU,Oat,2.93,1.98
26,678,3657,ESKİŞEHİR,ALPU,Potato,0.0,1.98
26,678,3657,ESKİŞEHİR,ALPU,Corn,2.09,1.98
26,678,3657,ESKİŞEHİR,ALPU,Canola,1.68,1.98
26,678,3657,ESKİŞEHİR,ALPU,Onion,13.1,1.98
26,678,3657,ESKİŞEHİR,ALPU,Bean,1.64,1.98
26,678,3657,ESKİŞEHİR,ALPU,Tomato,0.72,1.98
26,678,3658,ESKİŞEHİR,ALPU,Wheat,9.85,28.69
26,678,3658,ESKİŞEHİR,ALPU,Barley,3.22,28.69
26,678,3658,ESKİŞEHİR,ALPU,Sunflower,0.0,28.69
26,678,3658,ESKİŞEHİR,ALPU,Rice,1.91,28.69
26,678,3658,ESKİŞEHİR,ALPU,Lentil,1.88,28.69
26,678,3658,ESKİŞEHİR,ALPU,Chickpea,2.6,28.69
26,678,3658,ESKİŞEHİR,ALPU,Cotton,2.46,28.69
26,678,3658,ESKİŞEHİR,ALPU,Sugarbeet,0.0,28.69
26,678,3658,ESKİŞEHİR,ALPU,Soybean,0.0,28.69
26,678,3658,ESKİŞEHİR,ALPU,Peanut,3.94,28.69
26,678,3658,ESKİŞEHİR,ALPU,Oat,6.23,28.69
26,678,3658,ESKİŞEHİR,ALPU,Potato,0.08,28.69
26,678,3658,ESKİŞEHİR,ALPU,Corn,4.14,28.69
26,678,3658,ESKİŞEHİR,ALPU,Canola,1.26,28.69
26,678,3658,ESKİŞEHİR,ALPU,Onion,2.21,28.69
26,678,3658,ESKİŞEHİR,ALPU,Bean,3.21,28.69
26,678,3658,ESKİŞEHİR,ALPU,Tomato,0.0,28.69
26,678,3659,ESKİŞEHİR,ALPU,Wheat,1.92,17.34
26,678,3659,ESKİŞEHİR,ALPU,Barley,0.0,17.34
26,678,3659,ESKİŞEHİR,ALPU,Sunflower,0.0,17.34
26,678,3659,ESKİŞEHİR,ALPU,Rice,2.55,17.34
26,678,3659,ESKİŞEHİR,ALPU,Lentil,0.5,17.34
26,678,3659,ESKİŞEHİR,ALPU,Chickpea,3.71,17.34
26,678,3659,ESKİŞEHİR,ALPU,Cotton,0.0,17.34
26,678,3659,ESKİŞEHİR,ALPU,Sugarbeet,7.46,17.34
26,678,3659,ESKİŞEHİR,ALPU,Soybean,1.41,17.34
26,678,3659,ESKİŞEHİR,ALPU,Peanut,8.3,17.34
26,678,3659,ESKİŞEHİR,ALPU,Oat,7.58,17.34
26,678,3659,ESKİŞEHİR,ALPU,Potato,5.03,17.34
26,678,3659,ESKİŞEHİR,ALPU,Corn,2.94,17.34
26,678,3659,ESKİŞEHİR,ALPU,Canola,3.42,17.34
26,678,3659,ESKİŞEHİR,ALPU,Onion,1.23,17.34
26,678,3659,ESKİŞEHİR,ALPU,Bean,3.52,17.34
26,678,3659,ESKİŞEHİR,ALPU,Tomato,0.0,17.34
26,678,3660,ESKİŞEHİR,ALPU,Wheat,0.0,10.34
26,678,3660,ESKİŞEHİR,ALPU,Barley,7.96,10.34
26,678,3660,ESKİŞEHİR,ALPU,Sunflower,8.23,10.34
26,678,3660,ESKİŞEHİR,ALPU,Rice,3.18,10.34
26,678,3660,ESKİŞEHİR,ALPU,Lentil,0.0,10.34
26,678,3660,ESKİŞEHİR,ALPU,Chickpea,0.0,10.34
26,678,3660,ESKİŞEHİR,ALPU,Cotton,0.0,10.34
26,678,3660,ESKİŞEHİR,ALPU,Sugarbeet,5.36,10.34
26,678,3660,ESKİŞEHİR,ALPU,Soybean,2.52,10.34
26,678,3660,ESKİŞEHİR,ALPU,Peanut,2.03,10.34
26,678,3660,ESKİŞEHİR,ALPU,Oat,0.0,10.34
26,678,3660,ESKİŞEHİR,ALPU,Potato,0.0,10.34
26,678,3660,ESKİŞEHİR,ALPU,Corn,2.62,10.34
26,678,3660,ESKİŞEHİR,ALPU,Canola,1.65,10.34
26,678,3660,ESKİŞEHİR,ALPU,Onion,9.43,10.34
26,678,3660,ESKİŞEHİR,ALPU,Bean,3.69,10.34
26,678,3660,ESKİŞEHİR,ALPU,Tomato,3.7,10.34
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Wheat,5.46,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Barley,0.0,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Sunflower,0.0,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Rice,0.95,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Lentil,4.52,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Chickpea,3.41,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Cotton,0.0,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Sugarbeet,1.94,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Soybean,0.0,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Peanut,4.91,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Oat,6.76,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Potato,0.0,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Corn,0.0,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Canola,1.64,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Onion,0.05,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Bean,0.0,31.83
26,638,3661,ESKİŞEHİR,BEYLİKOVA,Tomato,0.0,31.83
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Wheat,1.93,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Barley,0.0,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Sunflower,0.0,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Rice,0.07,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Lentil,0.0,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Chickpea,0.0,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Cotton,5.58,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Sugarbeet,0.0,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Soybean,0.0,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Peanut,2.83,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Oat,1.2,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Potato,3.62,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Corn,3.3,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Canola,0.0,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Onion,0.67,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Bean,5.2,17.79
26,638,3662,ESKİŞEHİR,BEYLİKOVA,Tomato,4.57,17.79
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Wheat,6.2,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Barley,2.0,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Sunflower,0.0,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Rice,1.64,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Lentil,2.87,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Chickpea,1.6,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Cotton,2.79,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Sugarbeet,4.83,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Soybean,4.07,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Peanut,0.0,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Oat,0.79,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Potato,0.0,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Corn,0.38,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Canola,2.92,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Onion,2.86,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Bean,0.0,24.97
26,638,3663,ESKİŞEHİR,BEYLİKOVA,Tomato,4.64,24.97
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Wheat,0.0,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Barley,3.55,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Sunflower,4.33,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Rice,1.73,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Lentil,3.29,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Chickpea,9.1,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Cotton,1.71,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Sugarbeet,6.41,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Soybean,0.22,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Peanut,2.26,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Oat,3.45,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Potato,1.04,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Corn,3.36,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Canola,0.36,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Onion,1.96,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Bean,1.61,21.72
26,638,3664,ESKİŞEHİR,BEYLİKOVA,Tomato,0.09,21.72
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Wheat,0.43,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Barley,1.42,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Sunflower,0.0,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Rice,4.77,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Lentil,1.41,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Chickpea,3.18,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Cotton,0.0,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Sugarbeet,7.24,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Soybean,0.0,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Peanut,0.0,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Oat,5.84,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Potato,1.78,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Corn,0.86,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Canola,3.89,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Onion,2.94,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Bean,0.0,17.7
26,638,3665,ESKİŞEHİR,BEYLİKOVA,Tomato,7.87,17.7
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Wheat,5.07,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Barley,1.07,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Sunflower,6.72,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Rice,0.0,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Lentil,4.39,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Chickpea,0.0,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Cotton,0.0,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Sugarbeet,2.15,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Soybean,2.41,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Peanut,2.58,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Oat,4.07,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Potato,0.48,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Corn,0.31,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Canola,0.53,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Onion,0.0,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Bean,3.04,4.0
26,638,3666,ESKİŞEHİR,BEYLİKOVA,Tomato,5.64,4.0
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Wheat,0.0,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Barley,1.07,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Sunflower,5.84,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Rice,3.58,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Lentil,3.63,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Chickpea,6.11,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Cotton,2.44,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Sugarbeet,5.6,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Soybean,0.84,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Peanut,0.0,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Oat,4.57,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Potato,2.37,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Corn,2.57,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Canola,2.98,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Onion,5.45,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Bean,3.56,16.39
26,638,3667,ESKİŞEHİR,BEYLİKOVA,Tomato,0.0,16.39
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Wheat,8.42,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Barley,0.56,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Sunflower,3.12,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Rice,1.12,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Lentil,6.43,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Chickpea,3.38,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Cotton,0.0,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Sugarbeet,3.03,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Soybean,1.6,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Peanut,6.72,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Oat,8.52,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Potato,3.18,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Corn,3.09,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Canola,2.36,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Onion,6.95,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Bean,7.75,27.63
26,638,3668,ESKİŞEHİR,BEYLİKOVA,Tomato,1.71,27.63
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Wheat,5.58,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Barley,0.0,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Sunflower,2.31,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Rice,2.09,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Lentil,5.17,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Chickpea,5.36,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Cotton,7.08,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Sugarbeet,2.35,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Soybean,6.15,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Peanut,5.7,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Oat,0.0,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Potato,1.32,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Corn,0.0,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Canola,0.15,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Onion,7.51,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Bean,4.12,16.17
26,638,3669,ESKİŞEHİR,BEYLİKOVA,Tomato,0.05,16.17
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Wheat,2.28,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Barley,3.59,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Sunflower,1.33,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Rice,0.62,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Lentil,2.47,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Chickpea,1.85,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Cotton,0.02,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Sugarbeet,4.59,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Soybean,1.16,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Peanut,0.0,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Oat,8.73,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Potato,1.92,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Corn,2.51,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Canola,1.58,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Onion,0.0,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Bean,5.38,12.2
26,638,3670,ESKİŞEHİR,BEYLİKOVA,Tomato,7.18,12.2
26,572,3671,ESKİŞEHİR,ÇİFTELER,Wheat,2.85,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Barley,5.8,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Sunflower,1.1,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Rice,5.78,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Lentil,2.8,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Chickpea,0.0,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Cotton,0.0,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Sugarbeet,0.25,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Soybean,0.0,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Peanut,1.57,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Oat,0.0,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Potato,2.9,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Corn,6.7,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Canola,0.41,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Onion,6.11,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Bean,3.57,30.27
26,572,3671,ESKİŞEHİR,ÇİFTELER,Tomato,2.37,30.27
26,572,3672,ESKİŞEHİR,ÇİFTELER,Wheat,1.89,5.0
26,572,3672,ESKİŞEHİR,ÇİFTELER,Barley,0.16,5.0
26,572,3672,ESKİŞEHİR,ÇİFTELER,Sunflower,5.58,5.0
26,572,3672,ESKİŞEHİR,ÇİFTELER,Rice,6.15,5.0
26,572,3672,ESKİŞEHİR,ÇİFTELER,Lentil,0.0,5.0
