CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
66,642,9513,YOZGAT,AKDAĞMADENİ,Cotton,0.92,32.86
66,642,9513,YOZGAT,AKDAĞMADENİ,Sugarbeet,0.0,32.86
66,642,9513,YOZGAT,AKDAĞMADENİ,Soybean,6.09,32.86
66,642,9513,YOZGAT,AKDAĞMADENİ,Peanut,1.18,32.86
66,642,9513,YOZGAT,AKDAĞMADENİ,Oat,7.94,32.86
66,642,9513,YOZGAT,AKDAĞMADENİ,Potato,4.42,32.86
66,642,9513,YOZGAT,AKDAĞMADENİ,Corn,4.23,32.86
66,642,9513,YOZGAT,AKDAĞMADENİ,Canola,0.0,32.86
66,642,9513,YOZGAT,AKDAĞMADENİ,Onion,3.3,32.86
66,642,9513,YOZGAT,AKDAĞMADENİ,Bean,0.0,32.86
66,642,9513,YOZGAT,AKDAĞMADENİ,Tomato,1.91,32.86
66,642,9514,YOZGAT,AKDAĞMADENİ,Wheat,3.65,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Barley,6.45,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Sunflower,8.31,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Rice,3.02,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Lentil,5.89,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Chickpea,4.43,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Cotton,8.24,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Sugarbeet,0.0,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Soybean,5.77,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Peanut,6.06,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Oat,3.95,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Potato,0.0,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Corn,0.0,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Canola,7.92,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Onion,0.0,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Bean,0.27,23.73
66,642,9514,YOZGAT,AKDAĞMADENİ,Tomato,2.1,23.73
66,642,9515,YOZGAT,AKDAĞMADENİ,Wheat,0.0,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Barley,1.01,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Sunflower,6.32,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Rice,5.17,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Lentil,2.11,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Chickpea,9.59,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Cotton,3.52,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Sugarbeet,8.36,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Soybean,0.28,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Peanut,1.9,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Oat,4.84,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Potato,1.22,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Corn,3.99,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Canola,2.72,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Onion,4.19,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Bean,0.55,17.76
66,642,9515,YOZGAT,AKDAĞMADENİ,Tomato,1.8,17.76
66,642,9516,YOZGAT,AKDAĞMADENİ,Wheat,2.55,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Barley,0.66,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Sunflower,0.73,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Rice,0.0,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Lentil,3.94,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Chickpea,1.06,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Cotton,0.0,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Sugarbeet,4.41,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Soybean,0.0,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Peanut,0.0,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Oat,1.08,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Potato,0.0,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Corn,2.82,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Canola,2.0,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Onion,4.15,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Bean,5.91,10.73
66,642,9516,YOZGAT,AKDAĞMADENİ,Tomato,2.7,10.73
66,642,9517,YOZGAT,AKDAĞMADENİ,Wheat,0.0,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Barley,2.77,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Sunflower,6.7,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Rice,6.64,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Lentil,0.51,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Chickpea,2.11,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Cotton,0.05,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Sugarbeet,1.79,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Soybean,3.39,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Peanut,7.6,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Oat,0.0,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Potato,2.99,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Corn,2.22,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Canola,0.0,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Onion,0.0,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Bean,1.63,2.44
66,642,9517,YOZGAT,AKDAĞMADENİ,Tomato,5.18,2.44
66,642,9518,YOZGAT,AKDAĞMADENİ,Wheat,2.35,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Barley,1.67,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Sunflower,5.29,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Rice,0.0,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Lentil,3.39,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Chickpea,0.04,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Cotton,0.7,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Sugarbeet,4.24,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Soybean,0.0,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Peanut,1.3,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Oat,2.91,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Potato,2.49,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Corn,0.0,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Canola,2.64,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Onion,4.9,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Bean,4.01,6.67
66,642,9518,YOZGAT,AKDAĞMADENİ,Tomato,4.78,6.67
66,642,9519,YOZGAT,AKDAĞMADENİ,Wheat,0.0,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Barley,1.01,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Sunflower,0.0,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Rice,2.48,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Lentil,1.91,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Chickpea,2.01,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Cotton,3.99,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Sugarbeet,0.71,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Soybean,6.23,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Peanut,0.02,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Oat,2.06,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Potato,2.06,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Corn,4.55,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Canola,6.23,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Onion,0.0,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Bean,5.63,6.35
66,642,9519,YOZGAT,AKDAĞMADENİ,Tomato,0.0,6.35
66,642,9520,YOZGAT,AKDAĞMADENİ,Wheat,3.03,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Barley,0.0,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Sunflower,0.0,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Rice,2.01,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Lentil,3.48,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Chickpea,0.0,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Cotton,0.85,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Sugarbeet,3.6,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Soybean,6.25,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Peanut,0.0,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Oat,1.8,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Potato,3.25,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Corn,2.26,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Canola,0.1,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Onion,5.54,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Bean,5.58,10.26
66,642,9520,YOZGAT,AKDAĞMADENİ,Tomato,0.0,10.26
66,704,9521,YOZGAT,AYDINCIK,Wheat,0.0,4.43
66,704,9521,YOZGAT,AYDINCIK,Barley,0.65,4.43
66,704,9521,YOZGAT,AYDINCIK,Sunflower,3.62,4.43
66,704,9521,YOZGAT,AYDINCIK,Rice,2.26,4.43
66,704,9521,YOZGAT,AYDINCIK,Lentil,0.0,4.43
66,704,9521,YOZGAT,AYDINCIK,Chickpea,7.06,4.43
66,704,9521,YOZGAT,AYDINCIK,Cotton,0.86,4.43
66,704,9521,YOZGAT,AYDINCIK,Sugarbeet,0.0,4.43
66,704,9521,YOZGAT,AYDINCIK,Soybean,5.29,4.43
66,704,9521,YOZGAT,AYDINCIK,Peanut,0.0,4.43
66,704,9521,YOZGAT,AYDINCIK,Oat,4.03,4.43
66,704,9521,YOZGAT,AYDINCIK,Potato,4.3,4.43
66,704,9521,YOZGAT,AYDINCIK,Corn,0.0,4.43
66,704,9521,YOZGAT,AYDINCIK,Canola,7.28,4.43
66,704,9521,YOZGAT,AYDINCIK,Onion,1.85,4.43
66,704,9521,YOZGAT,AYDINCIK,Bean,2.78,4.43
66,704,9521,YOZGAT,AYDINCIK,Tomato,0.3,4.43
66,704,9522,YOZGAT,AYDINCIK,Wheat,1.27,18.8
66,704,9522,YOZGAT,AYDINCIK,Barley,0.0,18.8
66,704,9522,YOZGAT,AYDINCIK,Sunflower,0.0,18.8
66,704,9522,YOZGAT,AYDINCIK,Rice,6.31,18.8
66,704,9522,YOZGAT,AYDINCIK,Lentil,7.57,18.8
66,704,9522,YOZGAT,AYDINCIK,Chickpea,3.9,18.8
66,704,9522,YOZGAT,AYDINCIK,Cotton,2.69,18.8
66,704,9522,YOZGAT,AYDINCIK,Sugarbeet,0.0,18.8
66,704,9522,YOZGAT,AYDINCIK,Soybean,1.17,18.8
66,704,9522,YOZGAT,AYDINCIK,Peanut,0.52,18.8
66,704,9522,YOZGAT,AYDINCIK,Oat,9.59,18.8
66,704,9522,YOZGAT,AYDINCIK,Potato,5.43,18.8
66,704,9522,YOZGAT,AYDINCIK,Corn,0.0,18.8
66,704,9522,YOZGAT,AYDINCIK,Canola,4.21,18.8
66,704,9522,YOZGAT,AYDINCIK,Onion,2.13,18.8
66,704,9522,YOZGAT,AYDINCIK,Bean,4.88,18.8
66,704,9522,YOZGAT,AYDINCIK,Tomato,0.0,18.8
66,704,9523,YOZGAT,AYDINCIK,Wheat,6.74,12.42
66,704,9523,YOZGAT,AYDINCIK,Barley,6.27,12.42
66,704,9523,YOZGAT,AYDINCIK,Sunflower,6.74,12.42
66,704,9523,YOZGAT,AYDINCIK,Rice,1.9,12.42
66,704,9523,YOZGAT,AYDINCIK,Lentil,0.0,12.42
66,704,9523,YOZGAT,AYDINCIK,Chickpea,9.58,12.42
66,704,9523,YOZGAT,AYDINCIK,Cotton,4.64,12.42
66,704,9523,YOZGAT,AYDINCIK,Sugarbeet,0.0,12.42
66,704,9523,YOZGAT,AYDINCIK,Soybean,0.0,12.42
66,704,9523,YOZGAT,AYDINCIK,Peanut,1.36,12.42
66,704,9523,YOZGAT,AYDINCIK,Oat,9.08,12.42
66,704,9523,YOZGAT,AYDINCIK,Potato,3.95,12.42
66,704,9523,YOZGAT,AYDINCIK,Corn,0.0,12.42
66,704,9523,YOZGAT,AYDINCIK,Canola,2.87,12.42
66,704,9523,YOZGAT,AYDINCIK,Onion,0.96,12.42
66,704,9523,YOZGAT,AYDINCIK,Bean,0.57,12.42
66,704,9523,YOZGAT,AYDINCIK,Tomato,2.65,12.42
66,704,9524,YOZGAT,AYDINCIK,Wheat,0.0,3.0
66,704,9524,YOZGAT,AYDINCIK,Barley,4.89,3.0
66,704,9524,YOZGAT,AYDINCIK,Sunflower,4.63,3.0
66,704,9524,YOZGAT,AYDINCIK,Rice,6.57,3.0
66,704,9524,YOZGAT,AYDINCIK,Lentil,1.84,3.0
66,704,9524,YOZGAT,AYDINCIK,Chickpea,3.77,3.0
66,704,9524,YOZGAT,AYDINCIK,Cotton,2.6,3.0
66,704,9524,YOZGAT,AYDINCIK,Sugarbeet,1.37,3.0
66,704,9524,YOZGAT,AYDINCIK,Soybean,0.0,3.0
66,704,9524,YOZGAT,AYDINCIK,Peanut,1.45,3.0
66,704,9524,YOZGAT,AYDINCIK,Oat,0.95,3.0
66,704,9524,YOZGAT,AYDINCIK,Potato,2.09,3.0
66,704,9524,YOZGAT,AYDINCIK,Corn,2.3,3.0
66,704,9524,YOZGAT,AYDINCIK,Canola,4.06,3.0
66,704,9524,YOZGAT,AYDINCIK,Onion,3.19,3.0
66,704,9524,YOZGAT,AYDINCIK,Bean,0.44,3.0
66,704,9524,YOZGAT,AYDINCIK,Tomato,0.89,3.0
66,704,9525,YOZGAT,AYDINCIK,Wheat,3.93,5.0
66,704,9525,YOZGAT,AYDINCIK,Barley,6.29,5.0
66,704,9525,YOZGAT,AYDINCIK,Sunflower,1.15,5.0
66,704,9525,YOZGAT,AYDINCIK,Rice,0.0,5.0
66,704,9525,YOZGAT,AYDINCIK,Lentil,8.48,5.0
66,704,9525,YOZGAT,AYDINCIK,Chickpea,0.45,5.0
66,704,9525,YOZGAT,AYDINCIK,Cotton,1.81,5.0
66,704,9525,YOZGAT,AYDINCIK,Sugarbeet,2.5,5.0
66,704,9525,YOZGAT,AYDINCIK,Soybean,2.87,5.0
66,704,9525,YOZGAT,AYDINCIK,Peanut,1.5,5.0
66,704,9525,YOZGAT,AYDINCIK,Oat,1.99,5.0
66,704,9525,YOZGAT,AYDINCIK,Potato,0.0,5.0
66,704,9525,YOZGAT,AYDINCIK,Corn,7.28,5.0
66,704,9525,YOZGAT,AYDINCIK,Canola,3.52,5.0
66,704,9525,YOZGAT,AYDINCIK,Onion,5.36,5.0
66,704,9525,YOZGAT,AYDINCIK,Bean,2.1,5.0
66,704,9525,YOZGAT,AYDINCIK,Tomato,3.53,5.0
66,704,9526,YOZGAT,AYDINCIK,Wheat,0.0,5.19
66,704,9526,YOZGAT,AYDINCIK,Barley,0.0,5.19
66,704,9526,YOZGAT,AYDINCIK,Sunflower,3.22,5.19
66,704,9526,YOZGAT,AYDINCIK,Rice,0.77,5.19
66,704,9526,YOZGAT,AYDINCIK,Lentil,3.07,5.19
66,704,9526,YOZGAT,AYDINCIK,Chickpea,7.9,5.19
66,704,9526,YOZGAT,AYDINCIK,Cotton,7.91,5.19
66,704,9526,YOZGAT,AYDINCIK,Sugarbeet,3.92,5.19
66,704,9526,YOZGAT,AYDINCIK,Soybean,5.4,5.19
66,704,9526,YOZGAT,AYDINCIK,Peanut,4.46,5.19
66,704,9526,YOZGAT,AYDINCIK,Oat,0.0,5.19
66,704,9526,YOZGAT,AYDINCIK,Potato,5.32,5.19
66,704,9526,YOZGAT,AYDINCIK,Corn,0.0,5.19
66,704,9526,YOZGAT,AYDINCIK,Canola,1.08,5.19
66,704,9526,YOZGAT,AYDINCIK,Onion,0.0,5.19
66,704,9526,YOZGAT,AYDINCIK,Bean,7.3,5.19
66,704,9526,YOZGAT,AYDINCIK,Tomato,0.6,5.19
66,704,9527,YOZGAT,AYDINCIK,Wheat,3.68,12.46
66,704,9527,YOZGAT,AYDINCIK,Barley,0.0,12.46
66,704,9527,YOZGAT,AYDINCIK,Sunflower,1.72,12.46
66,704,9527,YOZGAT,AYDINCIK,Rice,1.34,12.46
66,704,9527,YOZGAT,AYDINCIK,Lentil,4.24,12.46
66,704,9527,YOZGAT,AYDINCIK,Chickpea,0.36,12.46
66,704,9527,YOZGAT,AYDINCIK,Cotton,8.28,12.46
66,704,9527,YOZGAT,AYDINCIK,Sugarbeet,0.33,12.46
66,704,9527,YOZGAT,AYDINCIK,Soybean,0.37,12.46
66,704,9527,YOZGAT,AYDINCIK,Peanut,6.35,12.46
66,704,9527,YOZGAT,AYDINCIK,Oat,0.0,12.46
66,704,9527,YOZGAT,AYDINCIK,Potato,3.96,12.46
66,704,9527,YOZGAT,AYDINCIK,Corn,7.01,12.46
66,704,9527,YOZGAT,AYDINCIK,Canola,0.0,12.46
66,704,9527,YOZGAT,AYDINCIK,Onion,3.54,12.46
66,704,9527,YOZGAT,AYDINCIK,Bean,5.03,12.46
66,704,9527,YOZGAT,AYDINCIK,Tomato,2.73,12.46
66,704,9528,YOZGAT,AYDINCIK,Wheat,6.91,24.87
66,704,9528,YOZGAT,AYDINCIK,Barley,0.67,24.87
66,704,9528,YOZGAT,AYDINCIK,Sunflower,0.0,24.87
66,704,9528,YOZGAT,AYDINCIK,Rice,0.0,24.87
66,704,9528,YOZGAT,AYDINCIK,Lentil,5.02,24.87
66,704,9528,YOZGAT,AYDINCIK,Chickpea,2.04,24.87
66,704,9528,YOZGAT,AYDINCIK,Cotton,4.07,24.87
66,704,9528,YOZGAT,AYDINCIK,Sugarbeet,0.19,24.87
66,704,9528,YOZGAT,AYDINCIK,Soybean,2.24,24.87
66,704,9528,YOZGAT,AYDINCIK,Peanut,0.0,24.87
66,704,9528,YOZGAT,AYDINCIK,Oat,6.38,24.87
66,704,9528,YOZGAT,AYDINCIK,Potato,4.55,24.87
66,704,9528,YOZGAT,AYDINCIK,Corn,3.91,24.87
66,704,9528,YOZGAT,AYDINCIK,Canola,0.0,24.87
66,704,9528,YOZGAT,AYDINCIK,Onion,3.67,24.87
66,704,9528,YOZGAT,AYDINCIK,Bean,0.0,24.87
66,704,9528,YOZGAT,AYDINCIK,Tomato,6.0,24.87
66,704,9529,YOZGAT,AYDINCIK,Wheat,5.5,4.0
66,704,9529,YOZGAT,AYDINCIK,Barley,0.0,4.0
66,704,9529,YOZGAT,AYDINCIK,Sunflower,0.0,4.0
66,704,9529,YOZGAT,AYDINCIK,Rice,2.36,4.0
66,704,9529,YOZGAT,AYDINCIK,Lentil,4.42,4.0
66,704,9529,YOZGAT,AYDINCIK,Chickpea,2.68,4.0
66,704,9529,YOZGAT,AYDINCIK,Cotton,5.46,4.0
66,704,9529,YOZGAT,AYDINCIK,Sugarbeet,0.0,4.0
66,704,9529,YOZGAT,AYDINCIK,Soybean,0.0,4.0
66,704,9529,YOZGAT,AYDINCIK,Peanut,0.0,4.0
66,704,9529,YOZGAT,AYDINCIK,Oat,1.36,4.0
66,704,9529,YOZGAT,AYDINCIK,Potato,3.59,4.0
66,704,9529,YOZGAT,AYDINCIK,Corn,3.32,4.0
66,704,9529,YOZGAT,AYDINCIK,Canola,4.85,4.0
66,704,9529,YOZGAT,AYDINCIK,Onion,7.36,4.0
66,704,9529,YOZGAT,AYDINCIK,Bean,7.74,4.0
66,704,9529,YOZGAT,AYDINCIK,Tomato,1.34,4.0
66,704,9530,YOZGAT,AYDINCIK,Wheat,2.59,12.85
66,704,9530,YOZGAT,AYDINCIK,Barley,2.12,12.85
66,704,9530,YOZGAT,AYDINCIK,Sunflower,0.37,12.85
66,704,9530,YOZGAT,AYDINCIK,Rice,5.01,12.85
66,704,9530,YOZGAT,AYDINCIK,Lentil,2.72,12.85
66,704,9530,YOZGAT,AYDINCIK,Chickpea,2.2,12.85
66,704,9530,YOZGAT,AYDINCIK,Cotton,0.7,12.85
66,704,9530,YOZGAT,AYDINCIK,Sugarbeet,1.39,12.85
66,704,9530,YOZGAT,AYDINCIK,Soybean,1.74,12.85
66,704,9530,YOZGAT,AYDINCIK,Peanut,0.0,12.85
66,704,9530,YOZGAT,AYDINCIK,Oat,8.31,12.85
66,704,9530,YOZGAT,AYDINCIK,Potato,1.62,12.85
66,704,9530,YOZGAT,AYDINCIK,Corn,1.49,12.85
66,704,9530,YOZGAT,AYDINCIK,Canola,3.66,12.85
66,704,9530,YOZGAT,AYDINCIK,Onion,0.0,12.85
66,704,9530,YOZGAT,AYDINCIK,Bean,2.54,12.85
66,704,9530,YOZGAT,AYDINCIK,Tomato,3.99,12.85
66,562,9531,YOZGAT,BOĞAZLIYAN,Wheat,1.33,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Barley,0.41,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Sunflower,1.95,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Rice,0.0,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Lentil,3.23,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Chickpea,0.89,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Cotton,1.25,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Sugarbeet,1.65,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Soybean,5.92,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Peanut,2.59,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Oat,6.1,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Potato,0.0,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Corn,6.54,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Canola,1.43,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Onion,1.63,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Bean,0.0,7.38
66,562,9531,YOZGAT,BOĞAZLIYAN,Tomato,1.16,7.38
66,562,9532,YOZGAT,BOĞAZLIYAN,Wheat,2.83,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Barley,5.65,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Sunflower,4.11,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Rice,4.22,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Lentil,0.0,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Chickpea,0.0,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Cotton,0.62,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Sugarbeet,0.63,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Soybean,0.0,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Peanut,0.0,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Oat,0.0,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Potato,3.91,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Corn,0.0,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Canola,3.57,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Onion,1.78,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Bean,3.5,7.25
66,562,9532,YOZGAT,BOĞAZLIYAN,Tomato,1.49,7.25
66,562,9533,YOZGAT,BOĞAZLIYAN,Wheat,2.78,1.27
66,562,9533,YOZGAT,BOĞAZLIYAN,Barley,6.97,1.27
