CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
53,940,7835,RİZE,GÜNEYSU,Oat,7.23,10.4,x928,1.0,75.19200000000001
53,940,7836,RİZE,GÜNEYSU,Soybean,4.8,16.19,x943,1.0,77.712
53,940,7837,RİZE,GÜNEYSU,Lentil,10.09,14.63,x956,1.0,147.6167
53,940,7838,RİZE,GÜNEYSU,Canola,8.45,24.87,x982,1.0,210.1515
53,940,7839,RİZE,GÜNEYSU,Sunflower,5.25,10.45,x988,1.0,54.8625
53,940,7840,RİZE,GÜNEYSU,Peanut,7.12,8.53,x1012,1.0,60.733599999999996
53,971,7841,RİZE,HEMŞİN,Sugarbeet,7.31,6.77,x1027,1.0,49.488699999999994
53,971,7842,RİZE,HEMŞİN,Oat,7.33,4.81,x1047,1.0,35.2573
53,971,7843,RİZE,HEMŞİN,Peanut,8.16,2.84,x1063,1.0,23.1744
53,971,7844,RİZE,HEMŞİN,Barley,5.46,25.1,x1072,1.0,137.04600000000002
53,971,7845,RİZE,HEMŞİN,Wheat,11.39,23.94,x1088,1.0,272.6766
53,971,7846,RİZE,HEMŞİN,Wheat,6.48,5.54,x1105,1.0,35.8992
53,971,7847,RİZE,HEMŞİN,Chickpea,5.84,22.57,x1127,1.0,131.8088
53,971,7848,RİZE,HEMŞİN,Corn,6.61,27.88,x1151,1.0,184.2868
53,971,7849,RİZE,HEMŞİN,Soybean,9.09,11.57,x1164,1.0,105.1713
53,971,7850,RİZE,HEMŞİN,Barley,5.31,9.88,x1174,1.0,52.4628
53,870,7851,RİZE,İKİZDERE,Lentil,7.97,17.21,x1194,1.0,137.1637
53,870,7852,RİZE,İKİZDERE,Soybean,9.18,23.08,x1215,1.0,211.87439999999998
53,870,7853,RİZE,İKİZDERE,Tomato,3.74,25.45,x1240,1.0,95.183
53,870,7854,RİZE,İKİZDERE,Cotton,8.47,26.58,x1247,1.0,225.1326
53,870,7855,RİZE,İKİZDERE,Onion,4.8,3.44,x1272,1.0,16.512
53,870,7856,RİZE,İKİZDERE,Onion,7.33,9.7,x1289,1.0,71.101
53,870,7857,RİZE,İKİZDERE,Onion,6.15,14.12,x1306,1.0,86.838
53,870,7858,RİZE,İKİZDERE,Tomato,5.99,13.65,x1325,1.0,81.76350000000001
53,870,7859,RİZE,İKİZDERE,Chickpea,6.62,27.16,x1331,1.0,179.7992
53,870,7860,RİZE,İKİZDERE,Sunflower,8.33,23.55,x1345,1.0,196.1715
53,939,7861,RİZE,İYİDERE,Lentil,6.31,16.83,x1364,1.0,106.19729999999998
53,939,7862,RİZE,İYİDERE,Lentil,8.93,1.0,x1381,1.0,8.93
53,939,7863,RİZE,İYİDERE,Cotton,7.63,7.77,x1400,1.0,59.28509999999999
53,939,7864,RİZE,İYİDERE,Soybean,8.41,25.39,x1419,1.0,213.5299
53,939,7865,RİZE,İYİDERE,Canola,5.33,18.14,x1441,1.0,96.6862
53,939,7866,RİZE,İYİDERE,Corn,5.46,13.91,x1457,1.0,75.9486
53,939,7867,RİZE,İYİDERE,Onion,4.52,23.9,x1476,1.0,108.02799999999998
53,939,7868,RİZE,İYİDERE,Oat,7.79,23.07,x1489,1.0,179.7153
53,939,7869,RİZE,İYİDERE,Peanut,6.99,17.91,x1505,1.0,125.1909
53,939,7870,RİZE,İYİDERE,Wheat,5.61,6.94,x1513,1.0,38.933400000000006
53,922,7871,RİZE,KALKANDERE,Corn,11.41,21.31,x1542,1.0,243.1471
53,922,7872,RİZE,KALKANDERE,Oat,7.6,5.16,x1557,1.0,39.216
53,922,7873,RİZE,KALKANDERE,Barley,8.42,19.24,x1565,1.0,162.0008
53,922,7874,RİZE,KALKANDERE,Tomato,6.79,24.3,x1597,1.0,164.997
53,922,7875,RİZE,KALKANDERE,Oat,5.91,8.26,x1608,1.0,48.8166
53,922,7876,RİZE,KALKANDERE,Rice,5.02,15.12,x1618,1.0,75.90239999999999
53,922,7877,RİZE,KALKANDERE,Bean,9.32,1.14,x1647,1.0,10.624799999999999
53,922,7878,RİZE,KALKANDERE,Oat,4.89,3.0,x1659,1.0,14.669999999999998
53,922,7879,RİZE,KALKANDERE,Rice,11.43,22.75,x1669,1.0,260.03249999999997
53,922,7880,RİZE,KALKANDERE,Rice,5.79,13.9,x1686,1.0,80.48100000000001
53,968,7881,RİZE,MERKEZ,Oat,7.15,13.87,x1710,1.0,99.1705
53,968,7882,RİZE,MERKEZ,Cotton,9.9,4.61,x1723,1.0,45.639
53,968,7883,RİZE,MERKEZ,Chickpea,5.03,3.0,x1739,1.0,15.09
53,968,7884,RİZE,MERKEZ,Canola,7.75,16.47,x1764,1.0,127.64249999999998
53,968,7885,RİZE,MERKEZ,Barley,7.65,19.97,x1769,1.0,152.7705
53,968,7886,RİZE,MERKEZ,Onion,6.63,19.04,x1799,1.0,126.23519999999999
53,968,7887,RİZE,MERKEZ,Soybean,8.36,29.93,x1810,1.0,250.21479999999997
53,968,7888,RİZE,MERKEZ,Canola,7.23,23.79,x1832,1.0,172.0017
53,968,7889,RİZE,MERKEZ,Peanut,8.82,25.56,x1845,1.0,225.4392
53,968,7890,RİZE,MERKEZ,Lentil,8.78,4.0,x1857,1.0,35.12
53,1005,7891,RİZE,PAZAR,Peanut,7.59,14.15,x1879,1.0,107.3985
53,1005,7892,RİZE,PAZAR,Wheat,5.21,17.41,x1887,1.0,90.7061
53,1005,7893,RİZE,PAZAR,Lentil,6.97,29.05,x1908,1.0,202.4785
53,1005,7894,RİZE,PAZAR,Corn,6.18,24.0,x1933,1.0,148.32
53,1005,7895,RİZE,PAZAR,Chickpea,6.4,20.03,x1943,1.0,128.192
53,1005,7896,RİZE,PAZAR,Barley,5.49,16.05,x1956,1.0,88.1145
53,1005,7897,RİZE,PAZAR,Peanut,8.25,17.37,x1981,1.0,143.3025
53,1005,7898,RİZE,PAZAR,Potato,12.16,11.84,x2000,1.0,143.9744
53,1005,7899,RİZE,PAZAR,Peanut,8.55,14.56,x2015,1.0,124.48800000000001
53,1005,7900,RİZE,PAZAR,Oat,6.07,24.69,x2033,1.0,149.8683
