CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
80,136,7719,OSMANİYE,BAHÇE,Tomato,1.6,24.25
80,136,7720,OSMANİYE,BAHÇE,Wheat,0.28,5.2
80,136,7720,OSMANİYE,BAHÇE,Barley,0.0,5.2
80,136,7720,OSMANİYE,BAHÇE,Sunflower,2.81,5.2
80,136,7720,OSMANİYE,BAHÇE,Rice,3.35,5.2
80,136,7720,OSMANİYE,BAHÇE,Lentil,2.76,5.2
80,136,7720,OSMANİYE,BAHÇE,Chickpea,0.66,5.2
80,136,7720,OSMANİYE,BAHÇE,Cotton,1.5,5.2
80,136,7720,OSMANİYE,BAHÇE,Sugarbeet,1.24,5.2
80,136,7720,OSMANİYE,BAHÇE,Soybean,3.55,5.2
80,136,7720,OSMANİYE,BAHÇE,Peanut,2.73,5.2
80,136,7720,OSMANİYE,BAHÇE,Oat,1.99,5.2
80,136,7720,OSMANİYE,BAHÇE,Potato,2.72,5.2
80,136,7720,OSMANİYE,BAHÇE,Corn,3.46,5.2
80,136,7720,OSMANİYE,BAHÇE,Canola,2.98,5.2
80,136,7720,OSMANİYE,BAHÇE,Onion,0.0,5.2
80,136,7720,OSMANİYE,BAHÇE,Bean,5.32,5.2
80,136,7720,OSMANİYE,BAHÇE,Tomato,0.88,5.2
80,166,7721,OSMANİYE,DÜZİÇİ,Wheat,7.75,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Barley,0.02,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Sunflower,4.43,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Rice,2.6,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Lentil,5.36,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Chickpea,0.0,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Cotton,0.0,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Sugarbeet,8.35,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Soybean,3.04,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Peanut,3.09,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Oat,1.93,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Potato,1.68,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Corn,7.47,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Canola,0.0,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Onion,0.94,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Bean,6.03,18.07
80,166,7721,OSMANİYE,DÜZİÇİ,Tomato,3.84,18.07
80,166,7722,OSMANİYE,DÜZİÇİ,Wheat,3.11,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Barley,2.57,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Sunflower,0.0,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Rice,5.11,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Lentil,2.03,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Chickpea,1.88,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Cotton,0.0,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Sugarbeet,1.23,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Soybean,0.0,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Peanut,2.16,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Oat,0.0,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Potato,1.59,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Corn,0.0,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Canola,7.91,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Onion,5.22,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Bean,2.66,5.8
80,166,7722,OSMANİYE,DÜZİÇİ,Tomato,2.39,5.8
80,166,7723,OSMANİYE,DÜZİÇİ,Wheat,3.5,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Barley,3.29,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Sunflower,0.0,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Rice,1.94,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Lentil,6.81,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Chickpea,4.08,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Cotton,5.1,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Sugarbeet,0.0,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Soybean,7.51,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Peanut,0.0,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Oat,4.9,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Potato,3.28,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Corn,0.39,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Canola,3.2,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Onion,0.98,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Bean,0.21,23.81
80,166,7723,OSMANİYE,DÜZİÇİ,Tomato,0.0,23.81
80,166,7724,OSMANİYE,DÜZİÇİ,Wheat,0.0,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Barley,3.71,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Sunflower,0.27,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Rice,6.91,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Lentil,0.0,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Chickpea,0.0,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Cotton,1.68,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Sugarbeet,1.32,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Soybean,3.46,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Peanut,2.46,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Oat,3.77,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Potato,4.13,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Corn,0.0,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Canola,2.76,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Onion,3.41,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Bean,1.73,18.01
80,166,7724,OSMANİYE,DÜZİÇİ,Tomato,5.41,18.01
80,166,7725,OSMANİYE,DÜZİÇİ,Wheat,5.72,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Barley,3.49,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Sunflower,4.76,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Rice,0.0,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Lentil,2.89,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Chickpea,4.54,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Cotton,2.17,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Sugarbeet,0.0,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Soybean,2.06,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Peanut,0.0,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Oat,1.84,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Potato,0.0,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Corn,0.73,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Canola,0.19,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Onion,0.17,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Bean,1.13,3.0
80,166,7725,OSMANİYE,DÜZİÇİ,Tomato,5.26,3.0
80,166,7726,OSMANİYE,DÜZİÇİ,Wheat,0.36,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Barley,1.23,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Sunflower,4.27,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Rice,4.48,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Lentil,0.0,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Chickpea,1.04,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Cotton,0.0,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Sugarbeet,1.59,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Soybean,2.44,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Peanut,0.0,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Oat,1.07,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Potato,4.96,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Corn,5.11,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Canola,1.48,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Onion,0.0,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Bean,5.41,7.58
80,166,7726,OSMANİYE,DÜZİÇİ,Tomato,12.36,7.58
80,166,7727,OSMANİYE,DÜZİÇİ,Wheat,5.26,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Barley,5.14,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Sunflower,3.13,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Rice,2.17,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Lentil,0.0,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Chickpea,2.76,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Cotton,1.19,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Sugarbeet,0.56,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Soybean,0.0,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Peanut,4.03,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Oat,3.31,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Potato,3.67,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Corn,0.13,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Canola,0.0,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Onion,0.0,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Bean,2.49,13.55
80,166,7727,OSMANİYE,DÜZİÇİ,Tomato,4.17,13.55
80,166,7728,OSMANİYE,DÜZİÇİ,Wheat,4.5,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Barley,0.0,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Sunflower,0.0,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Rice,0.0,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Lentil,2.71,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Chickpea,0.0,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Cotton,0.74,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Sugarbeet,5.26,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Soybean,3.06,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Peanut,0.23,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Oat,4.19,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Potato,0.58,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Corn,0.35,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Canola,0.59,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Onion,1.36,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Bean,0.0,23.37
80,166,7728,OSMANİYE,DÜZİÇİ,Tomato,4.21,23.37
80,166,7729,OSMANİYE,DÜZİÇİ,Wheat,0.0,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Barley,6.21,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Sunflower,1.41,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Rice,2.16,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Lentil,0.0,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Chickpea,3.54,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Cotton,2.66,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Sugarbeet,1.07,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Soybean,0.0,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Peanut,12.77,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Oat,0.0,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Potato,0.0,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Corn,0.0,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Canola,1.76,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Onion,3.85,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Bean,0.47,13.4
80,166,7729,OSMANİYE,DÜZİÇİ,Tomato,0.0,13.4
80,166,7730,OSMANİYE,DÜZİÇİ,Wheat,4.48,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Barley,9.19,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Sunflower,0.0,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Rice,2.13,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Lentil,1.87,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Chickpea,2.25,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Cotton,5.06,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Sugarbeet,2.94,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Soybean,2.39,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Peanut,5.45,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Oat,5.95,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Potato,0.0,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Corn,6.7,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Canola,1.96,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Onion,0.34,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Bean,5.77,28.3
80,166,7730,OSMANİYE,DÜZİÇİ,Tomato,0.0,28.3
80,116,7731,OSMANİYE,HASANBEYLİ,Wheat,0.48,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Barley,2.0,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Sunflower,4.32,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Rice,3.45,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Lentil,0.91,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Chickpea,0.0,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Cotton,0.02,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Sugarbeet,3.38,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Soybean,1.33,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Peanut,5.73,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Oat,0.68,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Potato,5.84,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Corn,1.71,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Canola,1.62,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Onion,3.13,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Bean,1.7,15.64
80,116,7731,OSMANİYE,HASANBEYLİ,Tomato,0.0,15.64
80,116,7732,OSMANİYE,HASANBEYLİ,Wheat,1.24,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Barley,3.96,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Sunflower,1.91,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Rice,0.8,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Lentil,5.17,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Chickpea,1.66,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Cotton,1.86,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Sugarbeet,0.83,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Soybean,4.44,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Peanut,4.55,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Oat,3.62,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Potato,7.63,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Corn,3.16,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Canola,1.27,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Onion,0.19,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Bean,0.0,1.0
80,116,7732,OSMANİYE,HASANBEYLİ,Tomato,0.0,1.0
80,116,7733,OSMANİYE,HASANBEYLİ,Wheat,0.72,3.12
80,116,7733,OSMANİYE,HASANBEYLİ,Barley,0.0,3.12
80,116,7733,OSMANİYE,HASANBEYLİ,Sunflower,1.17,3.12
80,116,7733,OSMANİYE,HASANBEYLİ,Rice,1.15,3.12
80,116,7733,OSMANİYE,HASANBEYLİ,Lentil,0.3,3.12
80,116,7733,OSMANİYE,HASANBEYLİ,Chickpea,1.78,3.12
80,116,7733,OSMANİYE,HASANBEYLİ,Cotton,2.6,3.12
