CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
38,502,5673,KAYSERİ,AKKIŞLA,Wheat,0.33,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Barley,0.0,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Sunflower,1.35,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Rice,1.38,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Lentil,4.7,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Chickpea,5.11,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Cotton,0.41,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Sugarbeet,5.56,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Soybean,0.0,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Peanut,2.22,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Oat,0.0,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Potato,0.0,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Corn,0.44,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Canola,0.0,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Onion,7.56,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Bean,6.42,18.83
38,502,5673,KAYSERİ,AKKIŞLA,Tomato,0.0,18.83
38,502,5674,KAYSERİ,AKKIŞLA,Wheat,3.71,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Barley,2.34,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Sunflower,5.61,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Rice,2.23,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Lentil,7.36,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Chickpea,0.64,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Cotton,0.0,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Sugarbeet,2.01,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Soybean,0.0,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Peanut,0.0,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Oat,3.43,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Potato,6.72,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Corn,2.48,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Canola,0.0,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Onion,0.0,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Bean,4.85,5.0
38,502,5674,KAYSERİ,AKKIŞLA,Tomato,2.55,5.0
38,502,5675,KAYSERİ,AKKIŞLA,Wheat,2.94,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Barley,0.0,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Sunflower,7.71,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Rice,3.85,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Lentil,0.0,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Chickpea,8.84,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Cotton,7.31,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Sugarbeet,0.0,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Soybean,0.0,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Peanut,2.98,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Oat,5.99,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Potato,1.28,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Corn,1.53,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Canola,6.34,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Onion,3.26,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Bean,3.52,20.8
38,502,5675,KAYSERİ,AKKIŞLA,Tomato,0.0,20.8
38,502,5676,KAYSERİ,AKKIŞLA,Wheat,0.0,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Barley,1.75,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Sunflower,1.06,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Rice,1.11,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Lentil,0.0,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Chickpea,0.63,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Cotton,0.55,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Sugarbeet,3.31,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Soybean,4.12,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Peanut,3.32,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Oat,0.0,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Potato,6.64,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Corn,5.63,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Canola,6.31,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Onion,8.07,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Bean,0.24,16.25
38,502,5676,KAYSERİ,AKKIŞLA,Tomato,0.0,16.25
38,502,5677,KAYSERİ,AKKIŞLA,Wheat,6.08,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Barley,0.0,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Sunflower,2.43,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Rice,0.0,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Lentil,3.17,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Chickpea,3.03,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Cotton,3.94,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Sugarbeet,10.21,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Soybean,0.0,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Peanut,0.66,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Oat,0.0,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Potato,0.0,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Corn,0.0,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Canola,2.21,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Onion,0.0,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Bean,3.55,31.63
38,502,5677,KAYSERİ,AKKIŞLA,Tomato,3.06,31.63
38,502,5678,KAYSERİ,AKKIŞLA,Wheat,0.0,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Barley,0.0,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Sunflower,0.0,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Rice,4.39,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Lentil,4.33,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Chickpea,0.0,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Cotton,0.78,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Sugarbeet,0.0,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Soybean,0.0,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Peanut,0.0,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Oat,0.0,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Potato,0.0,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Corn,2.53,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Canola,2.76,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Onion,1.48,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Bean,0.0,20.6
38,502,5678,KAYSERİ,AKKIŞLA,Tomato,4.52,20.6
38,502,5679,KAYSERİ,AKKIŞLA,Wheat,6.82,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Barley,0.0,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Sunflower,0.0,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Rice,1.62,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Lentil,6.3,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Chickpea,0.0,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Cotton,6.13,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Sugarbeet,0.0,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Soybean,0.0,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Peanut,1.07,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Oat,5.04,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Potato,2.92,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Corn,1.8,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Canola,1.75,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Onion,4.69,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Bean,5.4,5.04
38,502,5679,KAYSERİ,AKKIŞLA,Tomato,0.0,5.04
38,502,5680,KAYSERİ,AKKIŞLA,Wheat,0.0,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Barley,0.0,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Sunflower,5.31,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Rice,1.39,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Lentil,1.56,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Chickpea,1.12,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Cotton,2.51,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Sugarbeet,0.43,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Soybean,0.0,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Peanut,1.76,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Oat,4.78,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Potato,0.41,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Corn,0.0,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Canola,1.28,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Onion,5.82,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Bean,0.0,0.95
38,502,5680,KAYSERİ,AKKIŞLA,Tomato,3.29,0.95
38,484,5681,KAYSERİ,BÜNYAN,Wheat,0.31,3.0
38,484,5681,KAYSERİ,BÜNYAN,Barley,1.66,3.0
38,484,5681,KAYSERİ,BÜNYAN,Sunflower,1.13,3.0
38,484,5681,KAYSERİ,BÜNYAN,Rice,3.41,3.0
38,484,5681,KAYSERİ,BÜNYAN,Lentil,0.75,3.0
38,484,5681,KAYSERİ,BÜNYAN,Chickpea,6.64,3.0
38,484,5681,KAYSERİ,BÜNYAN,Cotton,3.28,3.0
38,484,5681,KAYSERİ,BÜNYAN,Sugarbeet,0.0,3.0
38,484,5681,KAYSERİ,BÜNYAN,Soybean,2.89,3.0
38,484,5681,KAYSERİ,BÜNYAN,Peanut,0.0,3.0
38,484,5681,KAYSERİ,BÜNYAN,Oat,3.03,3.0
38,484,5681,KAYSERİ,BÜNYAN,Potato,0.0,3.0
38,484,5681,KAYSERİ,BÜNYAN,Corn,3.48,3.0
38,484,5681,KAYSERİ,BÜNYAN,Canola,3.28,3.0
38,484,5681,KAYSERİ,BÜNYAN,Onion,4.36,3.0
38,484,5681,KAYSERİ,BÜNYAN,Bean,4.93,3.0
38,484,5681,KAYSERİ,BÜNYAN,Tomato,7.61,3.0
38,484,5682,KAYSERİ,BÜNYAN,Wheat,0.0,10.0
38,484,5682,KAYSERİ,BÜNYAN,Barley,0.0,10.0
38,484,5682,KAYSERİ,BÜNYAN,Sunflower,2.44,10.0
38,484,5682,KAYSERİ,BÜNYAN,Rice,3.06,10.0
38,484,5682,KAYSERİ,BÜNYAN,Lentil,0.0,10.0
38,484,5682,KAYSERİ,BÜNYAN,Chickpea,2.99,10.0
38,484,5682,KAYSERİ,BÜNYAN,Cotton,0.0,10.0
38,484,5682,KAYSERİ,BÜNYAN,Sugarbeet,1.43,10.0
38,484,5682,KAYSERİ,BÜNYAN,Soybean,8.47,10.0
38,484,5682,KAYSERİ,BÜNYAN,Peanut,5.18,10.0
38,484,5682,KAYSERİ,BÜNYAN,Oat,0.31,10.0
38,484,5682,KAYSERİ,BÜNYAN,Potato,5.39,10.0
38,484,5682,KAYSERİ,BÜNYAN,Corn,0.0,10.0
38,484,5682,KAYSERİ,BÜNYAN,Canola,0.0,10.0
38,484,5682,KAYSERİ,BÜNYAN,Onion,7.11,10.0
38,484,5682,KAYSERİ,BÜNYAN,Bean,9.34,10.0
38,484,5682,KAYSERİ,BÜNYAN,Tomato,1.3,10.0
38,484,5683,KAYSERİ,BÜNYAN,Wheat,1.23,5.37
38,484,5683,KAYSERİ,BÜNYAN,Barley,0.0,5.37
38,484,5683,KAYSERİ,BÜNYAN,Sunflower,0.24,5.37
38,484,5683,KAYSERİ,BÜNYAN,Rice,0.53,5.37
38,484,5683,KAYSERİ,BÜNYAN,Lentil,0.0,5.37
38,484,5683,KAYSERİ,BÜNYAN,Chickpea,2.73,5.37
38,484,5683,KAYSERİ,BÜNYAN,Cotton,0.0,5.37
38,484,5683,KAYSERİ,BÜNYAN,Sugarbeet,5.23,5.37
38,484,5683,KAYSERİ,BÜNYAN,Soybean,2.15,5.37
38,484,5683,KAYSERİ,BÜNYAN,Peanut,1.27,5.37
38,484,5683,KAYSERİ,BÜNYAN,Oat,3.45,5.37
38,484,5683,KAYSERİ,BÜNYAN,Potato,3.0,5.37
38,484,5683,KAYSERİ,BÜNYAN,Corn,1.7,5.37
38,484,5683,KAYSERİ,BÜNYAN,Canola,1.96,5.37
38,484,5683,KAYSERİ,BÜNYAN,Onion,4.94,5.37
38,484,5683,KAYSERİ,BÜNYAN,Bean,3.04,5.37
38,484,5683,KAYSERİ,BÜNYAN,Tomato,3.42,5.37
38,484,5684,KAYSERİ,BÜNYAN,Wheat,0.0,7.29
38,484,5684,KAYSERİ,BÜNYAN,Barley,2.99,7.29
38,484,5684,KAYSERİ,BÜNYAN,Sunflower,5.56,7.29
38,484,5684,KAYSERİ,BÜNYAN,Rice,2.3,7.29
38,484,5684,KAYSERİ,BÜNYAN,Lentil,0.0,7.29
38,484,5684,KAYSERİ,BÜNYAN,Chickpea,0.0,7.29
38,484,5684,KAYSERİ,BÜNYAN,Cotton,1.1,7.29
38,484,5684,KAYSERİ,BÜNYAN,Sugarbeet,0.02,7.29
38,484,5684,KAYSERİ,BÜNYAN,Soybean,7.81,7.29
38,484,5684,KAYSERİ,BÜNYAN,Peanut,1.3,7.29
38,484,5684,KAYSERİ,BÜNYAN,Oat,0.57,7.29
38,484,5684,KAYSERİ,BÜNYAN,Potato,0.0,7.29
38,484,5684,KAYSERİ,BÜNYAN,Corn,1.02,7.29
38,484,5684,KAYSERİ,BÜNYAN,Canola,3.61,7.29
38,484,5684,KAYSERİ,BÜNYAN,Onion,0.0,7.29
38,484,5684,KAYSERİ,BÜNYAN,Bean,0.0,7.29
38,484,5684,KAYSERİ,BÜNYAN,Tomato,2.89,7.29
38,484,5685,KAYSERİ,BÜNYAN,Wheat,1.98,26.85
38,484,5685,KAYSERİ,BÜNYAN,Barley,1.28,26.85
38,484,5685,KAYSERİ,BÜNYAN,Sunflower,0.0,26.85
38,484,5685,KAYSERİ,BÜNYAN,Rice,1.39,26.85
38,484,5685,KAYSERİ,BÜNYAN,Lentil,2.73,26.85
38,484,5685,KAYSERİ,BÜNYAN,Chickpea,0.0,26.85
38,484,5685,KAYSERİ,BÜNYAN,Cotton,0.0,26.85
38,484,5685,KAYSERİ,BÜNYAN,Sugarbeet,2.46,26.85
38,484,5685,KAYSERİ,BÜNYAN,Soybean,1.75,26.85
38,484,5685,KAYSERİ,BÜNYAN,Peanut,2.94,26.85
38,484,5685,KAYSERİ,BÜNYAN,Oat,0.46,26.85
38,484,5685,KAYSERİ,BÜNYAN,Potato,3.37,26.85
38,484,5685,KAYSERİ,BÜNYAN,Corn,0.0,26.85
38,484,5685,KAYSERİ,BÜNYAN,Canola,2.61,26.85
38,484,5685,KAYSERİ,BÜNYAN,Onion,4.48,26.85
38,484,5685,KAYSERİ,BÜNYAN,Bean,0.0,26.85
38,484,5685,KAYSERİ,BÜNYAN,Tomato,1.73,26.85
38,484,5686,KAYSERİ,BÜNYAN,Wheat,3.02,20.23
38,484,5686,KAYSERİ,BÜNYAN,Barley,0.61,20.23
38,484,5686,KAYSERİ,BÜNYAN,Sunflower,0.0,20.23
38,484,5686,KAYSERİ,BÜNYAN,Rice,1.33,20.23
38,484,5686,KAYSERİ,BÜNYAN,Lentil,2.47,20.23
38,484,5686,KAYSERİ,BÜNYAN,Chickpea,3.72,20.23
38,484,5686,KAYSERİ,BÜNYAN,Cotton,0.0,20.23
38,484,5686,KAYSERİ,BÜNYAN,Sugarbeet,2.02,20.23
38,484,5686,KAYSERİ,BÜNYAN,Soybean,1.1,20.23
38,484,5686,KAYSERİ,BÜNYAN,Peanut,3.36,20.23
38,484,5686,KAYSERİ,BÜNYAN,Oat,0.0,20.23
38,484,5686,KAYSERİ,BÜNYAN,Potato,0.0,20.23
38,484,5686,KAYSERİ,BÜNYAN,Corn,1.55,20.23
38,484,5686,KAYSERİ,BÜNYAN,Canola,0.08,20.23
38,484,5686,KAYSERİ,BÜNYAN,Onion,8.57,20.23
38,484,5686,KAYSERİ,BÜNYAN,Bean,0.19,20.23
38,484,5686,KAYSERİ,BÜNYAN,Tomato,0.84,20.23
38,484,5687,KAYSERİ,BÜNYAN,Wheat,3.42,24.13
38,484,5687,KAYSERİ,BÜNYAN,Barley,0.0,24.13
38,484,5687,KAYSERİ,BÜNYAN,Sunflower,0.49,24.13
38,484,5687,KAYSERİ,BÜNYAN,Rice,4.61,24.13
38,484,5687,KAYSERİ,BÜNYAN,Lentil,0.0,24.13
38,484,5687,KAYSERİ,BÜNYAN,Chickpea,0.55,24.13
38,484,5687,KAYSERİ,BÜNYAN,Cotton,3.84,24.13
38,484,5687,KAYSERİ,BÜNYAN,Sugarbeet,0.0,24.13
38,484,5687,KAYSERİ,BÜNYAN,Soybean,0.18,24.13
38,484,5687,KAYSERİ,BÜNYAN,Peanut,2.27,24.13
38,484,5687,KAYSERİ,BÜNYAN,Oat,3.21,24.13
38,484,5687,KAYSERİ,BÜNYAN,Potato,1.08,24.13
38,484,5687,KAYSERİ,BÜNYAN,Corn,0.0,24.13
38,484,5687,KAYSERİ,BÜNYAN,Canola,1.69,24.13
38,484,5687,KAYSERİ,BÜNYAN,Onion,3.3,24.13
38,484,5687,KAYSERİ,BÜNYAN,Bean,5.46,24.13
38,484,5687,KAYSERİ,BÜNYAN,Tomato,0.0,24.13
38,484,5688,KAYSERİ,BÜNYAN,Wheat,1.16,31.61
38,484,5688,KAYSERİ,BÜNYAN,Barley,2.59,31.61
38,484,5688,KAYSERİ,BÜNYAN,Sunflower,13.74,31.61
38,484,5688,KAYSERİ,BÜNYAN,Rice,4.1,31.61
38,484,5688,KAYSERİ,BÜNYAN,Lentil,2.89,31.61
38,484,5688,KAYSERİ,BÜNYAN,Chickpea,3.38,31.61
38,484,5688,KAYSERİ,BÜNYAN,Cotton,0.01,31.61
38,484,5688,KAYSERİ,BÜNYAN,Sugarbeet,1.53,31.61
38,484,5688,KAYSERİ,BÜNYAN,Soybean,3.87,31.61
38,484,5688,KAYSERİ,BÜNYAN,Peanut,0.0,31.61
38,484,5688,KAYSERİ,BÜNYAN,Oat,4.31,31.61
38,484,5688,KAYSERİ,BÜNYAN,Potato,2.01,31.61
38,484,5688,KAYSERİ,BÜNYAN,Corn,4.64,31.61
38,484,5688,KAYSERİ,BÜNYAN,Canola,0.0,31.61
38,484,5688,KAYSERİ,BÜNYAN,Onion,0.0,31.61
38,484,5688,KAYSERİ,BÜNYAN,Bean,5.32,31.61
38,484,5688,KAYSERİ,BÜNYAN,Tomato,0.0,31.61
38,484,5689,KAYSERİ,BÜNYAN,Wheat,0.0,4.51
38,484,5689,KAYSERİ,BÜNYAN,Barley,4.64,4.51
38,484,5689,KAYSERİ,BÜNYAN,Sunflower,5.86,4.51
38,484,5689,KAYSERİ,BÜNYAN,Rice,4.06,4.51
38,484,5689,KAYSERİ,BÜNYAN,Lentil,0.0,4.51
38,484,5689,KAYSERİ,BÜNYAN,Chickpea,0.28,4.51
38,484,5689,KAYSERİ,BÜNYAN,Cotton,0.0,4.51
38,484,5689,KAYSERİ,BÜNYAN,Sugarbeet,3.82,4.51
38,484,5689,KAYSERİ,BÜNYAN,Soybean,0.0,4.51
38,484,5689,KAYSERİ,BÜNYAN,Peanut,3.01,4.51
38,484,5689,KAYSERİ,BÜNYAN,Oat,2.58,4.51
38,484,5689,KAYSERİ,BÜNYAN,Potato,4.18,4.51
38,484,5689,KAYSERİ,BÜNYAN,Corn,3.18,4.51
38,484,5689,KAYSERİ,BÜNYAN,Canola,0.0,4.51
38,484,5689,KAYSERİ,BÜNYAN,Onion,4.03,4.51
38,484,5689,KAYSERİ,BÜNYAN,Bean,0.78,4.51
38,484,5689,KAYSERİ,BÜNYAN,Tomato,7.46,4.51
38,484,5690,KAYSERİ,BÜNYAN,Wheat,0.0,16.52
38,484,5690,KAYSERİ,BÜNYAN,Barley,2.73,16.52
38,484,5690,KAYSERİ,BÜNYAN,Sunflower,0.0,16.52
38,484,5690,KAYSERİ,BÜNYAN,Rice,0.0,16.52
38,484,5690,KAYSERİ,BÜNYAN,Lentil,0.0,16.52
38,484,5690,KAYSERİ,BÜNYAN,Chickpea,3.37,16.52
38,484,5690,KAYSERİ,BÜNYAN,Cotton,2.9,16.52
38,484,5690,KAYSERİ,BÜNYAN,Sugarbeet,0.92,16.52
38,484,5690,KAYSERİ,BÜNYAN,Soybean,3.32,16.52
38,484,5690,KAYSERİ,BÜNYAN,Peanut,2.8,16.52
38,484,5690,KAYSERİ,BÜNYAN,Oat,0.0,16.52
38,484,5690,KAYSERİ,BÜNYAN,Potato,4.06,16.52
38,484,5690,KAYSERİ,BÜNYAN,Corn,0.0,16.52
38,484,5690,KAYSERİ,BÜNYAN,Canola,4.24,16.52
38,484,5690,KAYSERİ,BÜNYAN,Onion,5.62,16.52
38,484,5690,KAYSERİ,BÜNYAN,Bean,4.05,16.52
38,484,5690,KAYSERİ,BÜNYAN,Tomato,0.0,16.52
38,370,5691,KAYSERİ,DEVELİ,Wheat,1.74,8.27
38,370,5691,KAYSERİ,DEVELİ,Barley,0.93,8.27
38,370,5691,KAYSERİ,DEVELİ,Sunflower,4.65,8.27
38,370,5691,KAYSERİ,DEVELİ,Rice,3.0,8.27
38,370,5691,KAYSERİ,DEVELİ,Lentil,1.57,8.27
38,370,5691,KAYSERİ,DEVELİ,Chickpea,0.0,8.27
38,370,5691,KAYSERİ,DEVELİ,Cotton,6.28,8.27
38,370,5691,KAYSERİ,DEVELİ,Sugarbeet,0.92,8.27
38,370,5691,KAYSERİ,DEVELİ,Soybean,1.99,8.27
38,370,5691,KAYSERİ,DEVELİ,Peanut,0.0,8.27
38,370,5691,KAYSERİ,DEVELİ,Oat,0.0,8.27
38,370,5691,KAYSERİ,DEVELİ,Potato,0.0,8.27
38,370,5691,KAYSERİ,DEVELİ,Corn,1.95,8.27
38,370,5691,KAYSERİ,DEVELİ,Canola,1.18,8.27
38,370,5691,KAYSERİ,DEVELİ,Onion,0.0,8.27
38,370,5691,KAYSERİ,DEVELİ,Bean,0.0,8.27
38,370,5691,KAYSERİ,DEVELİ,Tomato,3.07,8.27
38,370,5692,KAYSERİ,DEVELİ,Wheat,0.0,30.95
38,370,5692,KAYSERİ,DEVELİ,Barley,0.0,30.95
38,370,5692,KAYSERİ,DEVELİ,Sunflower,2.77,30.95
38,370,5692,KAYSERİ,DEVELİ,Rice,0.0,30.95
38,370,5692,KAYSERİ,DEVELİ,Lentil,0.0,30.95
38,370,5692,KAYSERİ,DEVELİ,Chickpea,1.26,30.95
38,370,5692,KAYSERİ,DEVELİ,Cotton,3.42,30.95
38,370,5692,KAYSERİ,DEVELİ,Sugarbeet,0.19,30.95
38,370,5692,KAYSERİ,DEVELİ,Soybean,0.0,30.95
38,370,5692,KAYSERİ,DEVELİ,Peanut,1.66,30.95
38,370,5692,KAYSERİ,DEVELİ,Oat,4.85,30.95
38,370,5692,KAYSERİ,DEVELİ,Potato,0.09,30.95
38,370,5692,KAYSERİ,DEVELİ,Corn,0.18,30.95
38,370,5692,KAYSERİ,DEVELİ,Canola,2.25,30.95
38,370,5692,KAYSERİ,DEVELİ,Onion,5.25,30.95
38,370,5692,KAYSERİ,DEVELİ,Bean,3.89,30.95
38,370,5692,KAYSERİ,DEVELİ,Tomato,1.87,30.95
38,370,5693,KAYSERİ,DEVELİ,Wheat,8.32,0.13
38,370,5693,KAYSERİ,DEVELİ,Barley,0.0,0.13
38,370,5693,KAYSERİ,DEVELİ,Sunflower,0.14,0.13
38,370,5693,KAYSERİ,DEVELİ,Rice,2.61,0.13
38,370,5693,KAYSERİ,DEVELİ,Lentil,3.7,0.13
38,370,5693,KAYSERİ,DEVELİ,Chickpea,4.12,0.13
38,370,5693,KAYSERİ,DEVELİ,Cotton,5.04,0.13
38,370,5693,KAYSERİ,DEVELİ,Sugarbeet,2.48,0.13
38,370,5693,KAYSERİ,DEVELİ,Soybean,1.35,0.13
38,370,5693,KAYSERİ,DEVELİ,Peanut,7.17,0.13
