CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
63,92,8235,ŞANLIURFA,AKÇAKALE,Rice,1.33,29.24
63,92,8235,ŞANLIURFA,AKÇAKALE,Lentil,2.43,29.24
63,92,8235,ŞANLIURFA,AKÇAKALE,Chickpea,0.0,29.24
63,92,8235,ŞANLIURFA,AKÇAKALE,Cotton,2.89,29.24
63,92,8235,ŞANLIURFA,AKÇAKALE,Sugarbeet,4.46,29.24
63,92,8235,ŞANLIURFA,AKÇAKALE,Soybean,4.17,29.24
63,92,8235,ŞANLIURFA,AKÇAKALE,Peanut,4.36,29.24
63,92,8235,ŞANLIURFA,AKÇAKALE,Oat,4.64,29.24
63,92,8235,ŞANLIURFA,AKÇAKALE,Potato,3.19,29.24
63,92,8235,ŞANLIURFA,AKÇAKALE,Corn,0.0,29.24
63,92,8235,ŞANLIURFA,AKÇAKALE,Canola,0.0,29.24
63,92,8235,ŞANLIURFA,AKÇAKALE,Onion,2.25,29.24
63,92,8235,ŞANLIURFA,AKÇAKALE,Bean,1.28,29.24
63,92,8235,ŞANLIURFA,AKÇAKALE,Tomato,0.0,29.24
63,92,8236,ŞANLIURFA,AKÇAKALE,Wheat,4.55,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Barley,0.0,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Sunflower,0.0,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Rice,3.33,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Lentil,5.87,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Chickpea,2.82,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Cotton,3.7,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Sugarbeet,7.09,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Soybean,2.12,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Peanut,4.02,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Oat,1.62,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Potato,6.7,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Corn,0.34,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Canola,2.75,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Onion,3.49,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Bean,2.37,13.81
63,92,8236,ŞANLIURFA,AKÇAKALE,Tomato,3.89,13.81
63,92,8237,ŞANLIURFA,AKÇAKALE,Wheat,0.0,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Barley,0.82,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Sunflower,1.79,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Rice,3.69,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Lentil,0.0,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Chickpea,1.49,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Cotton,0.0,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Sugarbeet,6.93,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Soybean,4.03,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Peanut,3.0,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Oat,3.73,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Potato,2.51,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Corn,3.06,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Canola,3.78,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Onion,0.0,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Bean,0.0,13.14
63,92,8237,ŞANLIURFA,AKÇAKALE,Tomato,2.49,13.14
63,92,8238,ŞANLIURFA,AKÇAKALE,Wheat,0.0,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Barley,1.0,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Sunflower,0.0,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Rice,0.0,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Lentil,3.95,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Chickpea,0.31,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Cotton,7.59,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Sugarbeet,1.44,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Soybean,2.58,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Peanut,3.86,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Oat,5.77,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Potato,0.0,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Corn,2.2,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Canola,0.0,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Onion,7.54,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Bean,3.99,1.88
63,92,8238,ŞANLIURFA,AKÇAKALE,Tomato,8.91,1.88
63,92,8239,ŞANLIURFA,AKÇAKALE,Wheat,4.57,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Barley,0.31,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Sunflower,0.0,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Rice,2.82,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Lentil,2.93,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Chickpea,0.69,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Cotton,4.09,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Sugarbeet,3.42,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Soybean,0.0,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Peanut,3.73,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Oat,5.65,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Potato,1.57,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Corn,2.21,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Canola,3.81,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Onion,0.0,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Bean,0.77,3.37
63,92,8239,ŞANLIURFA,AKÇAKALE,Tomato,0.0,3.37
63,92,8240,ŞANLIURFA,AKÇAKALE,Wheat,0.82,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Barley,6.66,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Sunflower,2.3,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Rice,2.31,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Lentil,1.72,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Chickpea,3.04,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Cotton,0.0,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Sugarbeet,3.25,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Soybean,0.0,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Peanut,0.0,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Oat,0.32,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Potato,2.85,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Corn,7.52,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Canola,0.0,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Onion,0.0,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Bean,0.0,2.0
63,92,8240,ŞANLIURFA,AKÇAKALE,Tomato,0.15,2.0
63,135,8241,ŞANLIURFA,BİRECİK,Wheat,1.72,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Barley,1.56,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Sunflower,3.81,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Rice,0.0,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Lentil,0.0,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Chickpea,1.38,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Cotton,0.0,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Sugarbeet,3.51,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Soybean,2.26,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Peanut,5.38,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Oat,0.0,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Potato,1.25,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Corn,1.97,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Canola,4.16,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Onion,4.5,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Bean,1.72,12.73
63,135,8241,ŞANLIURFA,BİRECİK,Tomato,0.0,12.73
63,135,8242,ŞANLIURFA,BİRECİK,Wheat,5.02,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Barley,1.6,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Sunflower,1.54,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Rice,4.58,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Lentil,0.0,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Chickpea,8.65,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Cotton,2.98,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Sugarbeet,6.8,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Soybean,1.78,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Peanut,1.8,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Oat,0.0,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Potato,3.83,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Corn,2.12,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Canola,2.03,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Onion,3.13,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Bean,3.03,10.82
63,135,8242,ŞANLIURFA,BİRECİK,Tomato,7.11,10.82
63,135,8243,ŞANLIURFA,BİRECİK,Wheat,0.0,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Barley,0.97,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Sunflower,1.61,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Rice,0.0,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Lentil,2.39,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Chickpea,7.37,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Cotton,0.54,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Sugarbeet,0.0,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Soybean,0.0,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Peanut,2.48,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Oat,1.25,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Potato,0.92,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Corn,0.0,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Canola,0.61,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Onion,1.67,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Bean,0.0,17.83
63,135,8243,ŞANLIURFA,BİRECİK,Tomato,4.91,17.83
63,135,8244,ŞANLIURFA,BİRECİK,Wheat,2.79,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Barley,0.0,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Sunflower,4.87,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Rice,0.17,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Lentil,1.48,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Chickpea,0.98,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Cotton,3.77,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Sugarbeet,0.0,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Soybean,2.51,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Peanut,2.86,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Oat,6.81,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Potato,3.32,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Corn,1.15,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Canola,5.87,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Onion,0.0,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Bean,2.41,7.05
63,135,8244,ŞANLIURFA,BİRECİK,Tomato,0.0,7.05
63,135,8245,ŞANLIURFA,BİRECİK,Wheat,6.82,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Barley,2.38,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Sunflower,2.73,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Rice,1.82,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Lentil,1.88,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Chickpea,0.66,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Cotton,0.0,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Sugarbeet,5.69,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Soybean,7.92,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Peanut,1.63,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Oat,4.66,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Potato,0.52,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Corn,4.23,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Canola,4.84,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Onion,4.26,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Bean,1.47,24.81
63,135,8245,ŞANLIURFA,BİRECİK,Tomato,2.71,24.81
63,135,8246,ŞANLIURFA,BİRECİK,Wheat,0.0,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Barley,8.52,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Sunflower,1.63,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Rice,4.15,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Lentil,2.26,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Chickpea,0.0,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Cotton,0.0,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Sugarbeet,7.49,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Soybean,5.7,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Peanut,3.56,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Oat,5.07,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Potato,0.0,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Corn,4.91,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Canola,6.3,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Onion,4.13,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Bean,4.6,6.21
63,135,8246,ŞANLIURFA,BİRECİK,Tomato,3.49,6.21
63,135,8247,ŞANLIURFA,BİRECİK,Wheat,3.17,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Barley,1.11,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Sunflower,0.0,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Rice,0.0,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Lentil,5.53,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Chickpea,4.51,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Cotton,1.75,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Sugarbeet,3.46,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Soybean,4.09,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Peanut,8.06,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Oat,4.8,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Potato,5.15,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Corn,5.56,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Canola,3.63,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Onion,2.16,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Bean,1.33,14.04
63,135,8247,ŞANLIURFA,BİRECİK,Tomato,0.77,14.04
63,135,8248,ŞANLIURFA,BİRECİK,Wheat,0.6,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Barley,1.61,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Sunflower,0.0,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Rice,8.88,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Lentil,1.61,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Chickpea,7.31,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Cotton,1.42,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Sugarbeet,0.0,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Soybean,4.57,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Peanut,0.0,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Oat,5.21,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Potato,4.22,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Corn,5.33,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Canola,1.04,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Onion,2.01,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Bean,0.0,19.51
63,135,8248,ŞANLIURFA,BİRECİK,Tomato,0.0,19.51
63,135,8249,ŞANLIURFA,BİRECİK,Wheat,0.0,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Barley,0.0,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Sunflower,0.0,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Rice,0.19,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Lentil,0.92,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Chickpea,0.0,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Cotton,1.99,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Sugarbeet,1.47,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Soybean,6.27,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Peanut,4.24,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Oat,3.53,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Potato,3.38,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Corn,2.82,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Canola,0.0,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Onion,2.54,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Bean,0.0,23.69
63,135,8249,ŞANLIURFA,BİRECİK,Tomato,2.78,23.69
63,135,8250,ŞANLIURFA,BİRECİK,Wheat,4.84,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Barley,0.0,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Sunflower,1.8,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Rice,2.21,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Lentil,6.15,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Chickpea,8.02,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Cotton,3.31,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Sugarbeet,2.72,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Soybean,6.02,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Peanut,5.13,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Oat,0.0,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Potato,0.0,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Corn,6.53,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Canola,0.0,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Onion,3.56,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Bean,2.05,7.19
63,135,8250,ŞANLIURFA,BİRECİK,Tomato,8.17,7.19
63,180,8251,ŞANLIURFA,BOZOVA,Wheat,9.7,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Barley,5.71,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Sunflower,2.6,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Rice,5.87,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Lentil,1.64,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Chickpea,0.0,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Cotton,2.09,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Sugarbeet,5.68,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Soybean,0.69,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Peanut,6.6,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Oat,0.26,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Potato,4.79,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Corn,0.0,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Canola,0.0,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Onion,8.87,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Bean,5.76,28.1
63,180,8251,ŞANLIURFA,BOZOVA,Tomato,4.86,28.1
63,180,8252,ŞANLIURFA,BOZOVA,Wheat,5.82,21.87
63,180,8252,ŞANLIURFA,BOZOVA,Barley,0.01,21.87
63,180,8252,ŞANLIURFA,BOZOVA,Sunflower,1.1,21.87
63,180,8252,ŞANLIURFA,BOZOVA,Rice,1.17,21.87
63,180,8252,ŞANLIURFA,BOZOVA,Lentil,2.19,21.87
63,180,8252,ŞANLIURFA,BOZOVA,Chickpea,1.68,21.87
63,180,8252,ŞANLIURFA,BOZOVA,Cotton,3.81,21.87
63,180,8252,ŞANLIURFA,BOZOVA,Sugarbeet,0.7,21.87
63,180,8252,ŞANLIURFA,BOZOVA,Soybean,5.43,21.87
63,180,8252,ŞANLIURFA,BOZOVA,Peanut,1.3,21.87
63,180,8252,ŞANLIURFA,BOZOVA,Oat,2.39,21.87
