CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
58,606,8622,SİVAS,DİVRİĞİ,Soybean,11.1,4.9,x365,1.0,54.39
58,606,8623,SİVAS,DİVRİĞİ,Oat,7.68,4.76,x384,1.0,36.556799999999996
58,606,8624,SİVAS,DİVRİĞİ,Sunflower,7.02,20.57,x393,1.0,144.4014
58,606,8625,SİVAS,DİVRİĞİ,Bean,7.83,18.57,x423,1.0,145.4031
58,606,8626,SİVAS,DİVRİĞİ,Potato,4.96,20.16,x436,1.0,99.9936
58,606,8627,SİVAS,DİVRİĞİ,Tomato,8.71,12.28,x458,1.0,106.95880000000001
58,606,8628,SİVAS,DİVRİĞİ,Soybean,8.78,10.26,x467,1.0,90.08279999999999
58,606,8629,SİVAS,DİVRİĞİ,Barley,7.36,15.5,x477,1.0,114.08
58,606,8630,SİVAS,DİVRİĞİ,Cotton,5.83,19.31,x499,1.0,112.5773
58,714,8631,SİVAS,DOĞANŞAR,Rice,6.48,7.16,x513,1.0,46.396800000000006
58,714,8632,SİVAS,DOĞANŞAR,Soybean,9.33,3.4,x535,1.0,31.721999999999998
58,714,8633,SİVAS,DOĞANŞAR,Chickpea,7.52,14.77,x549,1.0,111.07039999999999
58,714,8634,SİVAS,DOĞANŞAR,Sunflower,6.95,22.71,x563,1.0,157.83450000000002
58,714,8635,SİVAS,DOĞANŞAR,Sugarbeet,7.41,18.2,x585,1.0,134.862
58,714,8636,SİVAS,DOĞANŞAR,Potato,8.17,4.0,x606,1.0,32.68
58,714,8637,SİVAS,DOĞANŞAR,Peanut,8.02,4.0,x621,1.0,32.08
58,714,8638,SİVAS,DOĞANŞAR,Onion,5.66,1.28,x643,1.0,7.244800000000001
58,714,8639,SİVAS,DOĞANŞAR,Lentil,9.33,11.49,x650,1.0,107.2017
58,714,8640,SİVAS,DOĞANŞAR,Soybean,5.37,12.79,x671,1.0,68.6823
58,560,8641,SİVAS,GEMEREK,Cotton,6.53,4.53,x686,1.0,29.580900000000003
58,560,8642,SİVAS,GEMEREK,Barley,8.89,10.71,x698,1.0,95.21190000000001
58,560,8643,SİVAS,GEMEREK,Cotton,8.5,18.05,x720,1.0,153.425
58,560,8644,SİVAS,GEMEREK,Tomato,9.48,24.22,x747,1.0,229.6056
58,560,8645,SİVAS,GEMEREK,Bean,8.32,10.76,x763,1.0,89.5232
58,560,8646,SİVAS,GEMEREK,Chickpea,8.47,19.78,x770,1.0,167.53660000000002
58,560,8647,SİVAS,GEMEREK,Canola,4.8,17.22,x795,1.0,82.65599999999999
58,560,8648,SİVAS,GEMEREK,Corn,8.52,17.11,x811,1.0,145.7772
58,560,8649,SİVAS,GEMEREK,Onion,7.75,19.37,x830,1.0,150.1175
58,560,8650,SİVAS,GEMEREK,Cotton,7.05,18.87,x839,1.0,133.0335
58,691,8651,SİVAS,GÖLOVA,Corn,5.02,21.64,x862,1.0,108.63279999999999
58,691,8652,SİVAS,GÖLOVA,Chickpea,4.1,19.65,x872,1.0,80.56499999999998
58,691,8653,SİVAS,GÖLOVA,Rice,9.57,17.35,x887,1.0,166.03950000000003
58,691,8654,SİVAS,GÖLOVA,Lentil,6.84,17.69,x905,1.0,120.9996
58,691,8655,SİVAS,GÖLOVA,Canola,8.69,10.8,x931,1.0,93.852
58,691,8656,SİVAS,GÖLOVA,Corn,6.74,24.56,x947,1.0,165.5344
58,691,8657,SİVAS,GÖLOVA,Sugarbeet,8.13,31.48,x959,1.0,255.93240000000003
58,691,8658,SİVAS,GÖLOVA,Barley,8.82,2.0,x970,1.0,17.64
58,691,8659,SİVAS,GÖLOVA,Soybean,8.85,17.92,x994,1.0,158.592
58,691,8660,SİVAS,GÖLOVA,Sugarbeet,11.54,16.92,x1010,1.0,195.2568
58,496,8661,SİVAS,GÜRÜN,Corn,9.19,14.12,x1032,1.0,129.7628
58,496,8662,SİVAS,GÜRÜN,Sugarbeet,6.69,36.07,x1044,1.0,241.3083
58,496,8663,SİVAS,GÜRÜN,Corn,7.69,1.94,x1066,1.0,14.9186
58,496,8664,SİVAS,GÜRÜN,Canola,8.4,13.95,x1084,1.0,117.17999999999999
58,496,8665,SİVAS,GÜRÜN,Soybean,8.07,8.14,x1096,1.0,65.6898
58,496,8666,SİVAS,GÜRÜN,Lentil,5.44,10.14,x1109,1.0,55.16160000000001
58,496,8667,SİVAS,GÜRÜN,Tomato,7.8,11.6,x1138,1.0,90.47999999999999
58,496,8668,SİVAS,GÜRÜN,Bean,9.4,15.33,x1154,1.0,144.102
58,496,8669,SİVAS,GÜRÜN,Potato,7.23,3.0,x1167,1.0,21.69
58,496,8670,SİVAS,GÜRÜN,Sunflower,6.4,13.02,x1175,1.0,83.328
58,706,8671,SİVAS,HAFİK,Bean,7.17,30.92,x1205,1.0,221.6964
58,706,8672,SİVAS,HAFİK,Corn,8.78,29.64,x1219,1.0,260.2392
58,706,8673,SİVAS,HAFİK,Sugarbeet,6.89,17.33,x1231,1.0,119.40369999999999
58,706,8674,SİVAS,HAFİK,Cotton,8.24,0.95,x1247,1.0,7.827999999999999
58,706,8675,SİVAS,HAFİK,Rice,6.72,3.0,x1261,1.0,20.16
58,706,8676,SİVAS,HAFİK,Lentil,9.78,6.54,x1279,1.0,63.9612
58,706,8677,SİVAS,HAFİK,Barley,4.43,2.0,x1293,1.0,8.86
58,706,8678,SİVAS,HAFİK,Sunflower,5.82,2.0,x1311,1.0,11.64
58,706,8679,SİVAS,HAFİK,Potato,6.22,8.17,x1337,1.0,50.8174
58,706,8680,SİVAS,HAFİK,Wheat,8.28,18.79,x1343,1.0,155.58119999999997
58,657,8681,SİVAS,İMRANLI,Barley,5.34,25.66,x1361,1.0,137.02439999999999
58,657,8682,SİVAS,İMRANLI,Onion,7.04,29.89,x1391,1.0,210.4256
58,657,8683,SİVAS,İMRANLI,Cotton,7.42,11.94,x1400,1.0,88.59479999999999
58,657,8684,SİVAS,İMRANLI,Rice,8.46,18.12,x1414,1.0,153.29520000000002
58,657,8685,SİVAS,İMRANLI,Oat,6.61,13.95,x1438,1.0,92.2095
58,657,8686,SİVAS,İMRANLI,Wheat,7.38,12.59,x1445,1.0,92.9142
58,657,8687,SİVAS,İMRANLI,Soybean,9.83,19.63,x1470,1.0,192.9629
58,657,8688,SİVAS,İMRANLI,Chickpea,4.95,7.03,x1484,1.0,34.798500000000004
58,657,8689,SİVAS,İMRANLI,Rice,5.51,5.0,x1499,1.0,27.549999999999997
58,657,8690,SİVAS,İMRANLI,Sugarbeet,6.44,5.68,x1520,1.0,36.5792
58,564,8691,SİVAS,KANGAL,Sugarbeet,5.21,9.92,x1537,1.0,51.6832
58,564,8692,SİVAS,KANGAL,Sunflower,8.01,14.03,x1549,1.0,112.38029999999999
58,564,8693,SİVAS,KANGAL,Peanut,7.59,20.21,x1573,1.0,153.3939
58,564,8694,SİVAS,KANGAL,Barley,6.76,0.99,x1582,1.0,6.6924
58,564,8695,SİVAS,KANGAL,Lentil,6.68,21.4,x1602,1.0,142.952
58,564,8696,SİVAS,KANGAL,Soybean,7.39,10.51,x1623,1.0,77.6689
58,564,8697,SİVAS,KANGAL,Rice,5.92,22.6,x1635,1.0,133.792
58,564,8698,SİVAS,KANGAL,Tomato,6.29,27.8,x1665,1.0,174.862
58,564,8699,SİVAS,KANGAL,Tomato,5.67,4.0,x1682,1.0,22.68
58,564,8700,SİVAS,KANGAL,Peanut,6.09,13.48,x1692,1.0,82.0932
58,758,8701,SİVAS,KOYULHİSAR,Chickpea,8.01,28.91,x1705,1.0,231.5691
58,758,8702,SİVAS,KOYULHİSAR,Barley,4.85,20.77,x1718,1.0,100.7345
58,758,8703,SİVAS,KOYULHİSAR,Lentil,9.36,19.49,x1738,1.0,182.42639999999997
58,758,8704,SİVAS,KOYULHİSAR,Corn,6.11,34.04,x1763,1.0,207.9844
58,758,8705,SİVAS,KOYULHİSAR,Onion,6.2,18.23,x1782,1.0,113.02600000000001
58,758,8706,SİVAS,KOYULHİSAR,Potato,8.94,21.08,x1796,1.0,188.45519999999996
58,758,8707,SİVAS,KOYULHİSAR,Peanut,6.99,29.42,x1811,1.0,205.6458
58,758,8708,SİVAS,KOYULHİSAR,Corn,6.59,20.49,x1831,1.0,135.0291
58,758,8709,SİVAS,KOYULHİSAR,Canola,6.74,8.73,x1849,1.0,58.8402
58,758,8710,SİVAS,KOYULHİSAR,Peanut,7.68,24.58,x1862,1.0,188.77439999999999
58,687,8711,SİVAS,MERKEZ,Onion,8.37,10.75,x1884,1.0,89.97749999999999
58,687,8712,SİVAS,MERKEZ,Sunflower,8.74,4.36,x1889,1.0,38.1064
58,687,8713,SİVAS,MERKEZ,Oat,4.67,1.0,x1914,1.0,4.67
58,687,8714,SİVAS,MERKEZ,Oat,6.7,15.77,x1931,1.0,105.659
58,687,8715,SİVAS,MERKEZ,Onion,5.88,10.62,x1952,1.0,62.44559999999999
58,687,8716,SİVAS,MERKEZ,Oat,5.46,14.85,x1965,1.0,81.081
58,687,8717,SİVAS,MERKEZ,Peanut,7.46,0.28,x1981,1.0,2.0888
58,687,8718,SİVAS,MERKEZ,Corn,4.04,39.72,x2001,1.0,160.4688
58,687,8719,SİVAS,MERKEZ,Chickpea,8.36,23.63,x2011,1.0,197.5468
58,687,8720,SİVAS,MERKEZ,Corn,6.79,5.52,x2035,1.0,37.480799999999995
58,609,8721,SİVAS,ŞARKIŞLA,Wheat,7.3,18.09,x2040,1.0,132.057
58,609,8722,SİVAS,ŞARKIŞLA,Chickpea,10.11,13.29,x2062,1.0,134.3619
58,609,8723,SİVAS,ŞARKIŞLA,Rice,7.37,15.69,x2077,1.0,115.6353
58,609,8724,SİVAS,ŞARKIŞLA,Lentil,6.83,32.49,x2095,1.0,221.90670000000003
58,609,8725,SİVAS,ŞARKIŞLA,Sunflower,5.82,20.21,x2110,1.0,117.6222
58,609,8726,SİVAS,ŞARKIŞLA,Tomato,8.31,30.57,x2141,1.0,254.03670000000002
58,609,8727,SİVAS,ŞARKIŞLA,Onion,5.79,21.59,x2156,1.0,125.0061
58,609,8728,SİVAS,ŞARKIŞLA,Wheat,7.85,5.58,x2159,1.0,43.803
58,609,8729,SİVAS,ŞARKIŞLA,Tomato,10.25,20.35,x2192,1.0,208.5875
58,609,8730,SİVAS,ŞARKIŞLA,Onion,9.5,14.64,x2207,1.0,139.08
58,746,8731,SİVAS,SUŞEHRİ,Sugarbeet,8.76,22.98,x2217,1.0,201.3048
58,746,8732,SİVAS,SUŞEHRİ,Canola,8.12,37.2,x2240,1.0,302.064
58,746,8733,SİVAS,SUŞEHRİ,Lentil,4.93,26.17,x2248,1.0,129.0181
58,746,8734,SİVAS,SUŞEHRİ,Barley,6.13,2.0,x2262,1.0,12.26
58,746,8735,SİVAS,SUŞEHRİ,Potato,9.66,20.93,x2289,1.0,202.1838
58,746,8736,SİVAS,SUŞEHRİ,Onion,5.88,7.59,x2309,1.0,44.6292
58,746,8737,SİVAS,SUŞEHRİ,Corn,6.2,4.82,x2324,1.0,29.884000000000004
58,746,8738,SİVAS,SUŞEHRİ,Sunflower,8.11,7.02,x2331,1.0,56.932199999999995
58,746,8739,SİVAS,SUŞEHRİ,Tomato,9.65,6.93,x2362,1.0,66.8745
58,746,8740,SİVAS,SUŞEHRİ,Wheat,9.65,8.32,x2363,1.0,80.28800000000001
58,582,8741,SİVAS,ULAŞ,Potato,5.12,7.51,x2391,1.0,38.4512
58,582,8742,SİVAS,ULAŞ,Bean,8.16,22.47,x2412,1.0,183.3552
58,582,8743,SİVAS,ULAŞ,Sunflower,7.4,15.76,x2416,1.0,116.62400000000001
58,582,8744,SİVAS,ULAŞ,Tomato,8.63,25.02,x2447,1.0,215.92260000000002
58,582,8745,SİVAS,ULAŞ,Corn,6.21,3.0,x2460,1.0,18.63
58,582,8746,SİVAS,ULAŞ,Canola,6.95,15.6,x2478,1.0,108.42
58,582,8747,SİVAS,ULAŞ,Onion,9.48,21.04,x2496,1.0,199.4592
58,582,8748,SİVAS,ULAŞ,Oat,4.78,35.68,x2509,1.0,170.5504
58,582,8749,SİVAS,ULAŞ,Corn,8.01,20.58,x2528,1.0,164.84579999999997
58,582,8750,SİVAS,ULAŞ,Canola,6.9,28.22,x2546,1.0,194.718
58,698,8751,SİVAS,YILDIZELİ,Potato,8.31,10.07,x2561,1.0,83.6817
58,698,8752,SİVAS,YILDIZELİ,Chickpea,11.83,2.51,x2572,1.0,29.693299999999997
58,698,8753,SİVAS,YILDIZELİ,Bean,6.15,6.19,x2599,1.0,38.06850000000001
58,698,8754,SİVAS,YILDIZELİ,Peanut,6.71,10.95,x2610,1.0,73.47449999999999
58,698,8755,SİVAS,YILDIZELİ,Rice,8.6,5.96,x2621,1.0,51.256
58,698,8756,SİVAS,YILDIZELİ,Sunflower,9.37,17.79,x2637,1.0,166.6923
58,698,8757,SİVAS,YILDIZELİ,Soybean,6.96,6.96,x2660,1.0,48.4416
58,698,8758,SİVAS,YILDIZELİ,Peanut,5.57,22.43,x2678,1.0,124.9351
58,698,8759,SİVAS,YILDIZELİ,Sunflower,8.15,16.68,x2688,1.0,135.942
58,698,8760,SİVAS,YILDIZELİ,Canola,6.19,19.43,x2716,1.0,120.27170000000001
58,703,8761,SİVAS,ZARA,Canola,8.67,3.01,x2733,1.0,26.0967
58,703,8762,SİVAS,ZARA,Sunflower,9.78,18.73,x2739,1.0,183.1794
58,703,8763,SİVAS,ZARA,Chickpea,8.51,18.78,x2759,1.0,159.8178
58,703,8764,SİVAS,ZARA,Rice,5.84,22.53,x2774,1.0,131.5752
58,703,8765,SİVAS,ZARA,Sugarbeet,6.9,17.14,x2795,1.0,118.266
58,703,8766,SİVAS,ZARA,Soybean,6.39,13.93,x2813,1.0,89.0127
58,703,8767,SİVAS,ZARA,Tomato,7.03,6.98,x2838,1.0,49.0694
58,703,8768,SİVAS,ZARA,Wheat,7.95,22.49,x2839,1.0,178.7955
58,703,8769,SİVAS,ZARA,Cotton,5.5,4.63,x2862,1.0,25.465
58,703,8770,SİVAS,ZARA,Chickpea,7.94,22.92,x2878,1.0,181.98480000000004
