CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
7,34,933,ANTALYA,DEMRE,Soybean,7.88,31.25,x552,1.0,246.25
7,34,934,ANTALYA,DEMRE,Barley,9.68,28.14,x562,1.0,272.3952
7,34,935,ANTALYA,DEMRE,Peanut,8.74,19.48,x587,1.0,170.2552
7,34,936,ANTALYA,DEMRE,Lentil,6.79,2.0,x599,1.0,13.58
7,34,937,ANTALYA,DEMRE,Sugarbeet,6.79,14.58,x619,1.0,98.9982
7,34,938,ANTALYA,DEMRE,Cotton,6.51,28.55,x635,1.0,185.8605
7,34,939,ANTALYA,DEMRE,Rice,6.74,3.8,x649,1.0,25.612
7,34,940,ANTALYA,DEMRE,Lentil,4.99,18.52,x667,1.0,92.4148
7,147,941,ANTALYA,DÖŞEMEALTI,Chickpea,7.36,15.62,x685,1.0,114.9632
7,147,942,ANTALYA,DÖŞEMEALTI,Chickpea,7.22,20.39,x702,1.0,147.2158
7,147,943,ANTALYA,DÖŞEMEALTI,Oat,4.54,10.07,x724,1.0,45.717800000000004
7,147,944,ANTALYA,DÖŞEMEALTI,Lentil,9.63,5.0,x735,1.0,48.150000000000006
7,147,945,ANTALYA,DÖŞEMEALTI,Wheat,7.9,12.15,x748,1.0,95.98500000000001
7,147,946,ANTALYA,DÖŞEMEALTI,Wheat,8.29,18.84,x765,1.0,156.18359999999998
7,147,947,ANTALYA,DÖŞEMEALTI,Sugarbeet,7.55,3.98,x789,1.0,30.049
7,147,948,ANTALYA,DÖŞEMEALTI,Rice,7.49,21.41,x802,1.0,160.36090000000002
7,147,949,ANTALYA,DÖŞEMEALTI,Sunflower,7.53,3.0,x818,1.0,22.59
7,147,950,ANTALYA,DÖŞEMEALTI,Rice,4.42,21.07,x836,1.0,93.1294
7,100,951,ANTALYA,ELMALI,Wheat,5.65,16.33,x850,1.0,92.2645
7,100,952,ANTALYA,ELMALI,Bean,9.28,7.51,x882,1.0,69.69279999999999
7,100,953,ANTALYA,ELMALI,Canola,4.94,25.06,x897,1.0,123.7964
7,100,954,ANTALYA,ELMALI,Soybean,6.61,11.34,x909,1.0,74.9574
7,100,955,ANTALYA,ELMALI,Wheat,5.37,15.19,x918,1.0,81.5703
7,100,956,ANTALYA,ELMALI,Chickpea,6.47,4.0,x940,1.0,25.88
7,100,957,ANTALYA,ELMALI,Oat,7.11,3.24,x962,1.0,23.036400000000004
7,100,958,ANTALYA,ELMALI,Bean,10.67,13.19,x984,1.0,140.7373
7,100,959,ANTALYA,ELMALI,Tomato,7.81,1.49,x1002,1.0,11.636899999999999
7,100,960,ANTALYA,ELMALI,Potato,8.05,4.27,x1014,1.0,34.3735
7,43,961,ANTALYA,FİNİKE,Onion,6.35,15.64,x1034,1.0,99.314
7,43,962,ANTALYA,FİNİKE,Corn,6.26,16.18,x1049,1.0,101.2868
7,43,963,ANTALYA,FİNİKE,Wheat,7.56,5.93,x1054,1.0,44.830799999999996
7,43,964,ANTALYA,FİNİKE,Cotton,6.5,21.24,x1077,1.0,138.06
7,43,965,ANTALYA,FİNİKE,Canola,6.18,5.99,x1101,1.0,37.0182
7,43,966,ANTALYA,FİNİKE,Rice,5.19,4.0,x1108,1.0,20.76
7,43,967,ANTALYA,FİNİKE,Corn,7.12,22.0,x1134,1.0,156.64000000000001
7,43,968,ANTALYA,FİNİKE,Tomato,7.39,12.5,x1155,1.0,92.375
7,43,969,ANTALYA,FİNİKE,Barley,7.04,14.7,x1157,1.0,103.488
7,43,970,ANTALYA,FİNİKE,Oat,6.22,31.07,x1183,1.0,193.25539999999998
7,38,971,ANTALYA,GAZİPAŞA,Peanut,4.83,14.25,x1199,1.0,68.8275
7,38,972,ANTALYA,GAZİPAŞA,Sugarbeet,10.24,26.62,x1214,1.0,272.5888
7,38,973,ANTALYA,GAZİPAŞA,Potato,6.0,21.04,x1235,1.0,126.24
7,38,974,ANTALYA,GAZİPAŞA,Rice,5.38,38.31,x1244,1.0,206.1078
7,38,975,ANTALYA,GAZİPAŞA,Peanut,6.16,12.44,x1267,1.0,76.6304
7,38,976,ANTALYA,GAZİPAŞA,Corn,7.07,21.67,x1287,1.0,153.20690000000002
7,38,977,ANTALYA,GAZİPAŞA,Bean,5.1,8.72,x1307,1.0,44.472
7,38,978,ANTALYA,GAZİPAŞA,Wheat,6.61,17.22,x1309,1.0,113.8242
7,38,979,ANTALYA,GAZİPAŞA,Tomato,10.65,20.21,x1342,1.0,215.2365
7,38,980,ANTALYA,GAZİPAŞA,Sunflower,6.9,22.85,x1345,1.0,157.66500000000002
7,109,981,ANTALYA,GÜNDOĞMUŞ,Tomato,6.37,4.16,x1376,1.0,26.499200000000002
7,109,982,ANTALYA,GÜNDOĞMUŞ,Chickpea,7.1,23.95,x1382,1.0,170.045
7,109,983,ANTALYA,GÜNDOĞMUŞ,Canola,6.16,28.71,x1407,1.0,176.8536
7,109,984,ANTALYA,GÜNDOĞMUŞ,Corn,8.07,11.71,x1423,1.0,94.4997
7,109,985,ANTALYA,GÜNDOĞMUŞ,Canola,8.07,8.23,x1441,1.0,66.4161
7,109,986,ANTALYA,GÜNDOĞMUŞ,Oat,7.93,0.05,x1455,1.0,0.3965
7,109,987,ANTALYA,GÜNDOĞMUŞ,Sugarbeet,6.22,40.18,x1469,1.0,249.91959999999997
7,109,988,ANTALYA,GÜNDOĞMUŞ,Tomato,6.82,28.32,x1495,1.0,193.1424
7,109,989,ANTALYA,GÜNDOĞMUŞ,Rice,9.95,31.26,x1499,1.0,311.037
7,109,990,ANTALYA,GÜNDOĞMUŞ,Onion,7.47,12.49,x1527,1.0,93.3003
7,158,991,ANTALYA,İBRADI,Oat,9.05,5.8,x1540,1.0,52.49
7,158,992,ANTALYA,İBRADI,Rice,6.49,38.96,x1550,1.0,252.8504
7,158,993,ANTALYA,İBRADI,Rice,6.46,20.91,x1567,1.0,135.0786
7,158,994,ANTALYA,İBRADI,Wheat,9.81,19.59,x1581,1.0,192.17790000000002
7,158,995,ANTALYA,İBRADI,Canola,6.67,23.82,x1611,1.0,158.8794
7,158,996,ANTALYA,İBRADI,Tomato,7.84,17.8,x1631,1.0,139.552
7,158,997,ANTALYA,İBRADI,Bean,8.32,1.17,x1647,1.0,9.734399999999999
7,158,998,ANTALYA,İBRADI,Onion,6.86,19.73,x1663,1.0,135.3478
7,158,999,ANTALYA,İBRADI,Peanut,10.92,24.8,x1675,1.0,270.81600000000003
7,158,1000,ANTALYA,İBRADI,Onion,4.77,17.39,x1697,1.0,82.9503
7,47,1001,ANTALYA,KAŞ,Oat,4.81,17.5,x1710,1.0,84.175
7,47,1002,ANTALYA,KAŞ,Bean,10.3,16.35,x1732,1.0,168.40500000000003
7,47,1003,ANTALYA,KAŞ,Oat,7.98,3.34,x1744,1.0,26.653200000000002
7,47,1004,ANTALYA,KAŞ,Wheat,6.38,14.22,x1751,1.0,90.7236
7,47,1005,ANTALYA,KAŞ,Sunflower,8.87,18.01,x1770,1.0,159.7487
7,47,1006,ANTALYA,KAŞ,Tomato,7.03,6.65,x1801,1.0,46.749500000000005
7,47,1007,ANTALYA,KAŞ,Onion,9.32,14.45,x1816,1.0,134.674
7,47,1008,ANTALYA,KAŞ,Canola,8.79,11.18,x1832,1.0,98.27219999999998
7,47,1009,ANTALYA,KAŞ,Wheat,7.64,24.54,x1836,1.0,187.48559999999998
7,47,1010,ANTALYA,KAŞ,Soybean,8.59,12.25,x1861,1.0,105.22749999999999
7,54,1011,ANTALYA,KEMER,Barley,9.0,20.83,x1871,1.0,187.46999999999997
7,54,1012,ANTALYA,KEMER,Sugarbeet,8.18,5.84,x1894,1.0,47.7712
7,54,1013,ANTALYA,KEMER,Wheat,6.96,7.98,x1904,1.0,55.540800000000004
7,54,1014,ANTALYA,KEMER,Bean,6.04,22.01,x1936,1.0,132.9404
7,54,1015,ANTALYA,KEMER,Oat,7.43,17.73,x1948,1.0,131.7339
7,54,1016,ANTALYA,KEMER,Onion,5.44,20.67,x1969,1.0,112.44480000000001
7,54,1017,ANTALYA,KEMER,Soybean,8.69,18.08,x1980,1.0,157.1152
7,54,1018,ANTALYA,KEMER,Potato,5.84,5.12,x2000,1.0,29.9008
7,54,1019,ANTALYA,KEMER,Peanut,8.69,28.33,x2015,1.0,246.18769999999998
7,54,1020,ANTALYA,KEMER,Barley,6.12,15.15,x2024,1.0,92.718
7,126,1021,ANTALYA,KEPEZ,Chickpea,7.06,16.87,x2045,1.0,119.1022
7,126,1022,ANTALYA,KEPEZ,Rice,5.62,25.43,x2060,1.0,142.9166
7,126,1023,ANTALYA,KEPEZ,Soybean,8.4,4.33,x2082,1.0,36.372
7,126,1024,ANTALYA,KEPEZ,Corn,10.88,26.3,x2103,1.0,286.144
7,126,1025,ANTALYA,KEPEZ,Peanut,7.21,7.27,x2117,1.0,52.4167
7,126,1026,ANTALYA,KEPEZ,Canola,7.56,18.93,x2138,1.0,143.11079999999998
7,126,1027,ANTALYA,KEPEZ,Rice,9.37,20.17,x2145,1.0,188.9929
7,126,1028,ANTALYA,KEPEZ,Corn,7.94,8.56,x2171,1.0,67.96640000000001
7,126,1029,ANTALYA,KEPEZ,Canola,6.56,29.31,x2189,1.0,192.2736
7,126,1030,ANTALYA,KEPEZ,Bean,6.92,12.25,x2208,1.0,84.77
7,102,1031,ANTALYA,KONYAALTI,Sunflower,7.56,17.09,x2212,1.0,129.2004
7,102,1032,ANTALYA,KONYAALTI,Cotton,6.78,7.41,x2233,1.0,50.2398
7,102,1033,ANTALYA,KONYAALTI,Chickpea,10.83,17.57,x2249,1.0,190.2831
7,102,1034,ANTALYA,KONYAALTI,Chickpea,5.45,23.14,x2266,1.0,126.11300000000001
7,102,1035,ANTALYA,KONYAALTI,Tomato,5.12,8.4,x2294,1.0,43.008
7,102,1036,ANTALYA,KONYAALTI,Rice,5.03,17.73,x2298,1.0,89.18190000000001
7,102,1037,ANTALYA,KONYAALTI,Tomato,8.41,7.23,x2328,1.0,60.804300000000005
7,102,1038,ANTALYA,KONYAALTI,Potato,9.2,6.11,x2340,1.0,56.211999999999996
7,102,1039,ANTALYA,KONYAALTI,Barley,5.73,0.8,x2347,1.0,4.5840000000000005
7,102,1040,ANTALYA,KONYAALTI,Onion,12.21,2.0,x2377,1.0,24.42
7,167,1041,ANTALYA,KORKUTELİ,Tomato,6.25,8.3,x2396,1.0,51.87500000000001
7,167,1042,ANTALYA,KORKUTELİ,Bean,5.93,6.37,x2412,1.0,37.7741
7,167,1043,ANTALYA,KORKUTELİ,Sunflower,7.27,24.11,x2416,1.0,175.2797
7,167,1044,ANTALYA,KORKUTELİ,Onion,10.29,1.0,x2445,1.0,10.29
7,167,1045,ANTALYA,KORKUTELİ,Corn,7.18,33.82,x2460,1.0,242.8276
7,167,1046,ANTALYA,KORKUTELİ,Barley,6.5,8.69,x2466,1.0,56.485
7,167,1047,ANTALYA,KORKUTELİ,Sugarbeet,7.34,14.02,x2489,1.0,102.90679999999999
7,167,1048,ANTALYA,KORKUTELİ,Bean,6.22,9.64,x2514,1.0,59.9608
7,167,1049,ANTALYA,KORKUTELİ,Corn,6.62,32.54,x2528,1.0,215.41479999999999
7,167,1050,ANTALYA,KORKUTELİ,Wheat,8.66,18.65,x2533,1.0,161.509
7,77,1051,ANTALYA,KUMLUCA,Tomato,8.05,23.42,x2566,1.0,188.53100000000003
7,77,1052,ANTALYA,KUMLUCA,Chickpea,7.05,7.06,x2572,1.0,49.772999999999996
7,77,1053,ANTALYA,KUMLUCA,Chickpea,8.55,4.0,x2589,1.0,34.2
7,77,1054,ANTALYA,KUMLUCA,Tomato,6.12,10.21,x2617,1.0,62.485200000000006
7,77,1055,ANTALYA,KUMLUCA,Potato,8.19,30.4,x2629,1.0,248.97599999999997
7,77,1056,ANTALYA,KUMLUCA,Lentil,6.64,16.77,x2639,1.0,111.35279999999999
7,77,1057,ANTALYA,KUMLUCA,Potato,9.3,4.47,x2663,1.0,41.571
7,77,1058,ANTALYA,KUMLUCA,Cotton,6.43,1.0,x2675,1.0,6.43
7,77,1059,ANTALYA,KUMLUCA,Potato,9.86,21.03,x2697,1.0,207.3558
7,77,1060,ANTALYA,KUMLUCA,Potato,7.41,7.38,x2714,1.0,54.6858
7,176,1061,ANTALYA,MANAVGAT,Onion,9.47,9.98,x2734,1.0,94.51060000000001
7,176,1062,ANTALYA,MANAVGAT,Lentil,8.19,8.78,x2741,1.0,71.9082
7,176,1063,ANTALYA,MANAVGAT,Sugarbeet,7.01,2.11,x2761,1.0,14.791099999999998
7,176,1064,ANTALYA,MANAVGAT,Onion,9.77,5.81,x2785,1.0,56.76369999999999
7,176,1065,ANTALYA,MANAVGAT,Chickpea,10.29,22.0,x2793,1.0,226.38
7,176,1066,ANTALYA,MANAVGAT,Rice,7.25,14.26,x2808,1.0,103.385
7,176,1067,ANTALYA,MANAVGAT,Rice,10.36,15.2,x2825,1.0,157.47199999999998
7,176,1068,ANTALYA,MANAVGAT,Wheat,7.79,14.04,x2839,1.0,109.3716
7,176,1069,ANTALYA,MANAVGAT,Cotton,7.3,13.62,x2862,1.0,99.42599999999999
7,176,1070,ANTALYA,MANAVGAT,Corn,7.58,15.7,x2885,1.0,119.006
7,94,1071,ANTALYA,MERKEZ,Corn,8.02,18.33,x2902,1.0,147.0066
7,94,1072,ANTALYA,MERKEZ,Cotton,5.9,2.0,x2913,1.0,11.8
7,94,1073,ANTALYA,MERKEZ,Lentil,6.94,14.77,x2928,1.0,102.5038
7,94,1074,ANTALYA,MERKEZ,Cotton,6.94,28.44,x2947,1.0,197.3736
7,94,1075,ANTALYA,MERKEZ,Lentil,9.14,13.43,x2962,1.0,122.7502
7,94,1076,ANTALYA,MERKEZ,Lentil,6.62,7.97,x2979,1.0,52.7614
7,94,1077,ANTALYA,MERKEZ,Bean,6.86,17.75,x3007,1.0,121.765
7,94,1078,ANTALYA,MERKEZ,Soybean,9.6,17.3,x3017,1.0,166.08
7,94,1079,ANTALYA,MERKEZ,Corn,5.68,2.0,x3038,1.0,11.36
7,94,1080,ANTALYA,MERKEZ,Wheat,7.94,3.0,x3043,1.0,23.82
7,163,1081,ANTALYA,SERİK,Bean,9.94,20.6,x3075,1.0,204.764
7,163,1082,ANTALYA,SERİK,Potato,7.47,22.21,x3088,1.0,165.9087
7,163,1083,ANTALYA,SERİK,Corn,7.46,16.24,x3106,1.0,121.15039999999999
7,163,1084,ANTALYA,SERİK,Potato,5.6,29.02,x3122,1.0,162.512
7,163,1085,ANTALYA,SERİK,Barley,7.53,10.19,x3129,1.0,76.7307
7,163,1086,ANTALYA,SERİK,Bean,8.62,20.71,x3160,1.0,178.5202
7,163,1087,ANTALYA,SERİK,Barley,9.35,13.35,x3163,1.0,124.82249999999999
7,163,1088,ANTALYA,SERİK,Rice,6.57,7.87,x3182,1.0,51.7059
7,163,1089,ANTALYA,SERİK,Canola,3.6,24.87,x3209,1.0,89.53200000000001
7,163,1090,ANTALYA,SERİK,Canola,7.49,5.26,x3226,1.0,39.3974
