CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
35,567,4963,İZMİR,DİKİLİ,Rice,8.42,17.11,x1737,1.0,144.06619999999998
35,567,4964,İZMİR,DİKİLİ,Onion,7.99,2.64,x1765,1.0,21.093600000000002
35,567,4965,İZMİR,DİKİLİ,Oat,8.03,15.52,x1778,1.0,124.62559999999999
35,567,4966,İZMİR,DİKİLİ,Soybean,5.7,8.23,x1793,1.0,46.911
35,567,4967,İZMİR,DİKİLİ,Corn,8.98,29.52,x1814,1.0,265.0896
35,567,4968,İZMİR,DİKİLİ,Barley,5.75,35.74,x1820,1.0,205.50500000000002
35,567,4969,İZMİR,DİKİLİ,Oat,7.74,2.0,x1846,1.0,15.48
35,567,4970,İZMİR,DİKİLİ,Tomato,7.25,23.71,x1869,1.0,171.8975
35,486,4971,İZMİR,FOÇA,Potato,6.1,5.99,x1881,1.0,36.539
35,486,4972,İZMİR,FOÇA,Barley,12.54,0.56,x1888,1.0,7.0224
35,486,4973,İZMİR,FOÇA,Bean,6.92,18.8,x1919,1.0,130.096
35,486,4974,İZMİR,FOÇA,Potato,9.02,16.19,x1932,1.0,146.0338
35,486,4975,İZMİR,FOÇA,Canola,7.26,12.93,x1951,1.0,93.8718
35,486,4976,İZMİR,FOÇA,Wheat,7.8,9.76,x1955,1.0,76.128
35,486,4977,İZMİR,FOÇA,Peanut,5.05,15.39,x1981,1.0,77.7195
35,486,4978,İZMİR,FOÇA,Lentil,6.68,6.09,x1993,1.0,40.6812
35,486,4979,İZMİR,FOÇA,Oat,5.51,22.55,x2016,1.0,124.2505
35,486,4980,İZMİR,FOÇA,Cotton,7.68,8.31,x2029,1.0,63.8208
35,397,4981,İZMİR,GAZİEMİR,Cotton,5.37,14.35,x2046,1.0,77.0595
35,397,4982,İZMİR,GAZİEMİR,Soybean,5.31,25.74,x2065,1.0,136.6794
35,397,4983,İZMİR,GAZİEMİR,Tomato,5.63,33.13,x2090,1.0,186.52190000000002
35,397,4984,İZMİR,GAZİEMİR,Sugarbeet,5.74,15.03,x2098,1.0,86.2722
35,397,4985,İZMİR,GAZİEMİR,Sunflower,8.96,22.28,x2110,1.0,199.62880000000004
35,397,4986,İZMİR,GAZİEMİR,Corn,10.66,33.06,x2137,1.0,352.4196
35,397,4987,İZMİR,GAZİEMİR,Chickpea,5.06,10.31,x2147,1.0,52.1686
35,397,4988,İZMİR,GAZİEMİR,Canola,7.22,35.64,x2172,1.0,257.3208
35,397,4989,İZMİR,GAZİEMİR,Rice,9.18,25.03,x2179,1.0,229.7754
35,397,4990,İZMİR,GAZİEMİR,Cotton,8.43,16.26,x2199,1.0,137.0718
35,399,4991,İZMİR,GÜZELBAHÇE,Soybean,7.53,32.9,x2218,1.0,247.737
35,399,4992,İZMİR,GÜZELBAHÇE,Wheat,9.36,8.33,x2227,1.0,77.9688
35,399,4993,İZMİR,GÜZELBAHÇE,Sunflower,7.59,2.19,x2246,1.0,16.6221
35,399,4994,İZMİR,GÜZELBAHÇE,Potato,7.03,8.74,x2272,1.0,61.44220000000001
35,399,4995,İZMİR,GÜZELBAHÇE,Sunflower,5.78,19.91,x2280,1.0,115.0798
35,399,4996,İZMİR,GÜZELBAHÇE,Potato,7.06,29.44,x2306,1.0,207.8464
35,399,4997,İZMİR,GÜZELBAHÇE,Oat,7.16,3.2,x2322,1.0,22.912000000000003
35,399,4998,İZMİR,GÜZELBAHÇE,Soybean,6.8,7.51,x2337,1.0,51.068
35,399,4999,İZMİR,GÜZELBAHÇE,Canola,8.63,10.44,x2359,1.0,90.0972
35,399,5000,İZMİR,GÜZELBAHÇE,Cotton,7.68,9.48,x2369,1.0,72.8064
35,402,5001,İZMİR,KARABAĞLAR,Barley,7.25,21.45,x2381,1.0,155.5125
35,402,5002,İZMİR,KARABAĞLAR,Tomato,8.76,26.83,x2413,1.0,235.03079999999997
35,402,5003,İZMİR,KARABAĞLAR,Cotton,4.79,18.2,x2420,1.0,87.178
35,402,5004,İZMİR,KARABAĞLAR,Sunflower,7.01,6.08,x2433,1.0,42.6208
35,402,5005,İZMİR,KARABAĞLAR,Cotton,8.11,4.0,x2454,1.0,32.44
35,402,5006,İZMİR,KARABAĞLAR,Onion,6.28,1.0,x2479,1.0,6.28
35,402,5007,İZMİR,KARABAĞLAR,Corn,8.75,10.87,x2494,1.0,95.1125
35,402,5008,İZMİR,KARABAĞLAR,Corn,6.71,5.28,x2511,1.0,35.4288
35,402,5009,İZMİR,KARABAĞLAR,Barley,7.37,42.62,x2517,1.0,314.1094
35,402,5010,İZMİR,KARABAĞLAR,Onion,10.78,6.95,x2547,1.0,74.92099999999999
35,477,5011,İZMİR,KARABURUN,Sugarbeet,6.31,16.12,x2557,1.0,101.7172
35,477,5012,İZMİR,KARABURUN,Potato,8.78,4.0,x2578,1.0,35.12
35,477,5013,İZMİR,KARABURUN,Chickpea,7.93,9.02,x2589,1.0,71.5286
35,477,5014,İZMİR,KARABURUN,Peanut,4.93,14.18,x2610,1.0,69.9074
35,477,5015,İZMİR,KARABURUN,Wheat,7.51,3.46,x2618,1.0,25.9846
35,477,5016,İZMİR,KARABURUN,Oat,7.2,16.47,x2645,1.0,118.58399999999999
35,477,5017,İZMİR,KARABURUN,Oat,5.85,30.12,x2662,1.0,176.202
35,477,5018,İZMİR,KARABURUN,Peanut,10.52,3.0,x2678,1.0,31.56
35,477,5019,İZMİR,KARABURUN,Corn,7.35,13.26,x2698,1.0,97.461
35,477,5020,İZMİR,KARABURUN,Barley,9.03,4.55,x2704,1.0,41.086499999999994
35,445,5021,İZMİR,KARŞIYAKA,Onion,6.96,27.07,x2734,1.0,188.4072
35,445,5022,İZMİR,KARŞIYAKA,Sugarbeet,6.44,9.91,x2744,1.0,63.82040000000001
35,445,5023,İZMİR,KARŞIYAKA,Onion,5.25,9.85,x2768,1.0,51.7125
35,445,5024,İZMİR,KARŞIYAKA,Wheat,5.59,8.71,x2771,1.0,48.688900000000004
35,445,5025,İZMİR,KARŞIYAKA,Wheat,7.57,24.31,x2788,1.0,184.0267
35,445,5026,İZMİR,KARŞIYAKA,Corn,6.96,23.81,x2817,1.0,165.7176
35,445,5027,İZMİR,KARŞIYAKA,Lentil,8.86,4.7,x2826,1.0,41.641999999999996
35,445,5028,İZMİR,KARŞIYAKA,Cotton,7.23,11.77,x2845,1.0,85.0971
35,445,5029,İZMİR,KARŞIYAKA,Barley,9.11,11.15,x2857,1.0,101.5765
35,445,5030,İZMİR,KARŞIYAKA,Barley,8.21,2.17,x2874,1.0,17.8157
35,442,5031,İZMİR,KEMALPAŞA,Canola,7.38,14.14,x2903,1.0,104.3532
35,442,5032,İZMİR,KEMALPAŞA,Sunflower,8.84,6.97,x2909,1.0,61.614799999999995
35,442,5033,İZMİR,KEMALPAŞA,Corn,3.32,25.38,x2936,1.0,84.26159999999999
35,442,5034,İZMİR,KEMALPAŞA,Canola,7.71,10.32,x2954,1.0,79.5672
35,442,5035,İZMİR,KEMALPAŞA,Oat,6.05,26.93,x2968,1.0,162.9265
35,442,5036,İZMİR,KEMALPAŞA,Canola,5.77,26.18,x2988,1.0,151.05859999999998
35,442,5037,İZMİR,KEMALPAŞA,Corn,5.26,12.71,x3004,1.0,66.8546
35,442,5038,İZMİR,KEMALPAŞA,Sugarbeet,6.41,15.61,x3016,1.0,100.0601
35,442,5039,İZMİR,KEMALPAŞA,Chickpea,7.03,19.3,x3031,1.0,135.679
35,442,5040,İZMİR,KEMALPAŞA,Oat,5.64,7.41,x3053,1.0,41.7924
35,550,5041,İZMİR,KINIK,Lentil,9.19,11.07,x3064,1.0,101.7333
35,550,5042,İZMİR,KINIK,Bean,6.25,4.78,x3092,1.0,29.875
35,550,5043,İZMİR,KINIK,Peanut,8.5,23.39,x3103,1.0,198.815
35,550,5044,İZMİR,KINIK,Rice,6.53,9.69,x3114,1.0,63.2757
35,550,5045,İZMİR,KINIK,Rice,6.25,33.75,x3131,1.0,210.9375
35,550,5046,İZMİR,KINIK,Chickpea,5.65,21.42,x3150,1.0,121.02300000000001
35,550,5047,İZMİR,KINIK,Canola,5.93,6.12,x3175,1.0,36.291599999999995
35,550,5048,İZMİR,KINIK,Corn,7.56,25.64,x3191,1.0,193.8384
35,550,5049,İZMİR,KINIK,Sunflower,6.64,14.48,x3198,1.0,96.1472
35,550,5050,İZMİR,KINIK,Potato,7.41,24.96,x3224,1.0,184.95360000000002
35,381,5051,İZMİR,KİRAZ,Sunflower,6.74,17.96,x3232,1.0,121.05040000000001
35,381,5052,İZMİR,KİRAZ,Oat,8.41,4.0,x3257,1.0,33.64
35,381,5053,İZMİR,KİRAZ,Corn,8.16,25.18,x3276,1.0,205.4688
35,381,5054,İZMİR,KİRAZ,Corn,6.42,7.41,x3293,1.0,47.5722
35,381,5055,İZMİR,KİRAZ,Canola,9.22,26.22,x3311,1.0,241.7484
35,381,5056,İZMİR,KİRAZ,Soybean,6.77,13.88,x3323,1.0,93.9676
35,381,5057,İZMİR,KİRAZ,Corn,6.42,21.21,x3344,1.0,136.1682
35,381,5058,İZMİR,KİRAZ,Sugarbeet,8.42,18.96,x3356,1.0,159.6432
35,381,5059,İZMİR,KİRAZ,Peanut,5.23,11.7,x3375,1.0,61.191
35,381,5060,İZMİR,KİRAZ,Peanut,7.04,12.03,x3392,1.0,84.6912
35,411,5061,İZMİR,KONAK,Corn,6.95,22.65,x3412,1.0,157.4175
35,411,5062,İZMİR,KONAK,Corn,5.39,0.93,x3429,1.0,5.0127
35,411,5063,İZMİR,KONAK,Corn,9.45,25.41,x3446,1.0,240.12449999999998
35,411,5064,İZMİR,KONAK,Peanut,6.27,26.64,x3460,1.0,167.03279999999998
35,411,5065,İZMİR,KONAK,Rice,12.06,28.44,x3471,1.0,342.9864
35,411,5066,İZMİR,KONAK,Potato,6.21,22.33,x3496,1.0,138.6693
35,411,5067,İZMİR,KONAK,Sunflower,8.38,10.86,x3504,1.0,91.0068
35,411,5068,İZMİR,KONAK,Bean,5.69,19.37,x3534,1.0,110.21530000000001
35,411,5069,İZMİR,KONAK,Peanut,8.23,19.93,x3545,1.0,164.0239
35,411,5070,İZMİR,KONAK,Oat,6.54,14.96,x3563,1.0,97.83840000000001
35,388,5071,İZMİR,MENDERES,Soybean,6.53,5.76,x3578,1.0,37.6128
35,388,5072,İZMİR,MENDERES,Oat,8.1,12.97,x3597,1.0,105.057
35,388,5073,İZMİR,MENDERES,Tomato,9.47,14.68,x3620,1.0,139.0196
35,388,5074,İZMİR,MENDERES,Oat,7.03,20.54,x3631,1.0,144.3962
35,388,5075,İZMİR,MENDERES,Peanut,12.22,3.0,x3647,1.0,36.660000000000004
35,388,5076,İZMİR,MENDERES,Cotton,7.33,40.59,x3661,1.0,297.52470000000005
35,388,5077,İZMİR,MENDERES,Corn,10.81,16.46,x3684,1.0,177.9326
35,388,5078,İZMİR,MENDERES,Barley,6.58,40.56,x3690,1.0,266.88480000000004
35,388,5079,İZMİR,MENDERES,Cotton,6.34,7.53,x3712,1.0,47.7402
35,388,5080,İZMİR,MENDERES,Sunflower,7.08,10.11,x3725,1.0,71.5788
35,480,5081,İZMİR,MENEMEN,Oat,7.76,36.43,x3750,1.0,282.6968
35,480,5082,İZMİR,MENEMEN,Tomato,9.48,12.19,x3773,1.0,115.5612
35,480,5083,İZMİR,MENEMEN,Rice,12.05,29.25,x3777,1.0,352.46250000000003
35,480,5084,İZMİR,MENEMEN,Bean,7.99,13.28,x3806,1.0,106.10719999999999
35,480,5085,İZMİR,MENEMEN,Barley,6.05,9.42,x3809,1.0,56.991
35,480,5086,İZMİR,MENEMEN,Rice,8.57,30.42,x3828,1.0,260.6994
35,480,5087,İZMİR,MENEMEN,Cotton,6.51,1.28,x3848,1.0,8.3328
35,480,5088,İZMİR,MENEMEN,Barley,7.01,17.02,x3860,1.0,119.3102
35,480,5089,İZMİR,MENEMEN,Barley,8.43,17.73,x3877,1.0,149.4639
35,480,5090,İZMİR,MENEMEN,Cotton,7.05,3.08,x3899,1.0,21.714
35,404,5091,İZMİR,NARLIDERE,Soybean,9.19,10.63,x3918,1.0,97.6897
35,404,5092,İZMİR,NARLIDERE,Oat,8.36,21.77,x3937,1.0,181.9972
35,404,5093,İZMİR,NARLIDERE,Chickpea,5.54,11.85,x3949,1.0,65.649
35,404,5094,İZMİR,NARLIDERE,Corn,7.17,13.79,x3973,1.0,98.87429999999999
35,404,5095,İZMİR,NARLIDERE,Bean,6.62,20.56,x3993,1.0,136.1072
35,404,5096,İZMİR,NARLIDERE,Tomato,8.28,12.2,x4011,1.0,101.01599999999999
35,404,5097,İZMİR,NARLIDERE,Peanut,6.59,21.56,x4021,1.0,142.0804
35,404,5098,İZMİR,NARLIDERE,Rice,4.54,23.37,x4032,1.0,106.0998
35,404,5099,İZMİR,NARLIDERE,Canola,6.62,1.0,x4059,1.0,6.62
35,404,5100,İZMİR,NARLIDERE,Lentil,4.15,20.88,x4067,1.0,86.652
35,396,5101,İZMİR,ÖDEMİŞ,Chickpea,5.67,4.0,x4085,1.0,22.68
35,396,5102,İZMİR,ÖDEMİŞ,Bean,4.74,26.16,x4112,1.0,123.9984
35,396,5103,İZMİR,ÖDEMİŞ,Oat,5.68,11.46,x4124,1.0,65.0928
35,396,5104,İZMİR,ÖDEMİŞ,Canola,9.27,21.61,x4144,1.0,200.32469999999998
35,396,5105,İZMİR,ÖDEMİŞ,Corn,5.64,18.42,x4160,1.0,103.8888
35,396,5106,İZMİR,ÖDEMİŞ,Canola,9.02,11.08,x4178,1.0,99.9416
35,396,5107,İZMİR,ÖDEMİŞ,Onion,7.95,10.91,x4196,1.0,86.7345
35,396,5108,İZMİR,ÖDEMİŞ,Rice,5.37,15.16,x4202,1.0,81.4092
35,396,5109,İZMİR,ÖDEMİŞ,Potato,8.55,16.77,x4227,1.0,143.3835
35,396,5110,İZMİR,ÖDEMİŞ,Rice,10.22,14.58,x4236,1.0,149.0076
35,385,5111,İZMİR,SEFERİHİSAR,Rice,4.67,17.51,x4253,1.0,81.77170000000001
35,385,5112,İZMİR,SEFERİHİSAR,Potato,8.39,9.84,x4278,1.0,82.55760000000001
35,385,5113,İZMİR,SEFERİHİSAR,Oat,6.24,17.36,x4294,1.0,108.3264
35,385,5114,İZMİR,SEFERİHİSAR,Sunflower,8.35,18.11,x4303,1.0,151.21849999999998
35,385,5115,İZMİR,SEFERİHİSAR,Onion,6.44,6.71,x4332,1.0,43.2124
35,385,5116,İZMİR,SEFERİHİSAR,Barley,7.36,19.81,x4336,1.0,145.8016
35,385,5117,İZMİR,SEFERİHİSAR,Peanut,7.06,3.71,x4361,1.0,26.1926
35,385,5118,İZMİR,SEFERİHİSAR,Rice,5.75,5.0,x4372,1.0,28.75
35,385,5119,İZMİR,SEFERİHİSAR,Corn,8.59,18.47,x4398,1.0,158.6573
35,385,5120,İZMİR,SEFERİHİSAR,Onion,7.25,13.12,x4417,1.0,95.11999999999999
35,338,5121,İZMİR,SELÇUK,Lentil,6.47,8.28,x4424,1.0,53.5716
35,338,5122,İZMİR,SELÇUK,Potato,9.03,2.0,x4448,1.0,18.06
35,338,5123,İZMİR,SELÇUK,Cotton,6.43,20.85,x4460,1.0,134.06550000000001
35,338,5124,İZMİR,SELÇUK,Cotton,9.51,18.0,x4477,1.0,171.18
35,338,5125,İZMİR,SELÇUK,Sugarbeet,6.47,2.99,x4495,1.0,19.3453
35,338,5126,İZMİR,SELÇUK,Potato,9.38,21.6,x4516,1.0,202.60800000000003
35,338,5127,İZMİR,SELÇUK,Oat,5.25,8.93,x4532,1.0,46.8825
35,338,5128,İZMİR,SELÇUK,Sugarbeet,5.48,27.03,x4546,1.0,148.1244
35,338,5129,İZMİR,SELÇUK,Soybean,6.23,8.07,x4564,1.0,50.27610000000001
35,338,5130,İZMİR,SELÇUK,Chickpea,9.49,5.51,x4578,1.0,52.289899999999996
35,359,5131,İZMİR,TİRE,Canola,9.83,13.09,x4603,1.0,128.6747
35,359,5132,İZMİR,TİRE,Wheat,8.7,20.19,x4607,1.0,175.653
35,359,5133,İZMİR,TİRE,Barley,8.79,15.16,x4625,1.0,133.25639999999999
35,359,5134,İZMİR,TİRE,Potato,8.32,21.17,x4652,1.0,176.13440000000003
35,359,5135,İZMİR,TİRE,Onion,6.3,13.38,x4672,1.0,84.294
35,359,5136,İZMİR,TİRE,Barley,7.36,15.06,x4676,1.0,110.84160000000001
35,359,5137,İZMİR,TİRE,Potato,9.08,9.76,x4703,1.0,88.6208
35,359,5138,İZMİR,TİRE,Wheat,5.56,22.01,x4709,1.0,122.3756
35,359,5139,İZMİR,TİRE,Lentil,8.62,2.44,x4730,1.0,21.032799999999998
35,359,5140,İZMİR,TİRE,Tomato,6.38,10.49,x4759,1.0,66.9262
35,382,5141,İZMİR,TORBALI,Barley,7.07,32.45,x4761,1.0,229.42150000000004
35,382,5142,İZMİR,TORBALI,Cotton,5.61,15.73,x4783,1.0,88.24530000000001
35,382,5143,İZMİR,TORBALI,Tomato,7.26,21.11,x4810,1.0,153.2586
35,382,5144,İZMİR,TORBALI,Lentil,7.84,3.0,x4815,1.0,23.52
35,382,5145,İZMİR,TORBALI,Bean,6.5,18.6,x4843,1.0,120.9
35,382,5146,İZMİR,TORBALI,Oat,8.44,14.64,x4855,1.0,123.5616
35,382,5147,İZMİR,TORBALI,Peanut,8.55,20.34,x4871,1.0,173.907
35,382,5148,İZMİR,TORBALI,Wheat,8.24,24.33,x4879,1.0,200.4792
35,382,5149,İZMİR,TORBALI,Soybean,7.15,24.79,x4904,1.0,177.2485
35,382,5150,İZMİR,TORBALI,Barley,7.86,29.47,x4914,1.0,231.6342
35,433,5151,İZMİR,URLA,Soybean,4.25,24.73,x4938,1.0,105.1025
35,433,5152,İZMİR,URLA,Corn,5.76,12.86,x4959,1.0,74.0736
35,433,5153,İZMİR,URLA,Barley,6.46,14.91,x4965,1.0,96.3186
35,433,5154,İZMİR,URLA,Tomato,8.94,20.26,x4997,1.0,181.1244
35,433,5155,İZMİR,URLA,Rice,7.57,28.24,x5001,1.0,213.7768
35,433,5156,İZMİR,URLA,Cotton,8.08,20.11,x5021,1.0,162.4888
