CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
67,982,9653,ZONGULDAK,ALAPLI,Wheat,5.05,25.54
67,982,9653,ZONGULDAK,ALAPLI,Barley,1.34,25.54
67,982,9653,ZONGULDAK,ALAPLI,Sunflower,6.82,25.54
67,982,9653,ZONGULDAK,ALAPLI,Rice,0.0,25.54
67,982,9653,ZONGULDAK,ALAPLI,Lentil,3.26,25.54
67,982,9653,ZONGULDAK,ALAPLI,Chickpea,2.79,25.54
67,982,9653,ZONGULDAK,ALAPLI,Cotton,2.14,25.54
67,982,9653,ZONGULDAK,ALAPLI,Sugarbeet,0.0,25.54
67,982,9653,ZONGULDAK,ALAPLI,Soybean,1.22,25.54
67,982,9653,ZONGULDAK,ALAPLI,Peanut,3.99,25.54
67,982,9653,ZONGULDAK,ALAPLI,Oat,3.96,25.54
67,982,9653,ZONGULDAK,ALAPLI,Potato,0.0,25.54
67,982,9653,ZONGULDAK,ALAPLI,Corn,0.94,25.54
67,982,9653,ZONGULDAK,ALAPLI,Canola,2.41,25.54
67,982,9653,ZONGULDAK,ALAPLI,Onion,3.68,25.54
67,982,9653,ZONGULDAK,ALAPLI,Bean,1.54,25.54
67,982,9653,ZONGULDAK,ALAPLI,Tomato,5.33,25.54
67,982,9654,ZONGULDAK,ALAPLI,Wheat,0.0,16.56
67,982,9654,ZONGULDAK,ALAPLI,Barley,4.69,16.56
67,982,9654,ZONGULDAK,ALAPLI,Sunflower,0.82,16.56
67,982,9654,ZONGULDAK,ALAPLI,Rice,0.0,16.56
67,982,9654,ZONGULDAK,ALAPLI,Lentil,4.17,16.56
67,982,9654,ZONGULDAK,ALAPLI,Chickpea,0.0,16.56
67,982,9654,ZONGULDAK,ALAPLI,Cotton,4.27,16.56
67,982,9654,ZONGULDAK,ALAPLI,Sugarbeet,1.16,16.56
67,982,9654,ZONGULDAK,ALAPLI,Soybean,0.0,16.56
67,982,9654,ZONGULDAK,ALAPLI,Peanut,10.21,16.56
67,982,9654,ZONGULDAK,ALAPLI,Oat,0.0,16.56
67,982,9654,ZONGULDAK,ALAPLI,Potato,1.14,16.56
67,982,9654,ZONGULDAK,ALAPLI,Corn,0.0,16.56
67,982,9654,ZONGULDAK,ALAPLI,Canola,0.05,16.56
67,982,9654,ZONGULDAK,ALAPLI,Onion,0.0,16.56
67,982,9654,ZONGULDAK,ALAPLI,Bean,4.58,16.56
67,982,9654,ZONGULDAK,ALAPLI,Tomato,1.02,16.56
67,982,9655,ZONGULDAK,ALAPLI,Wheat,4.13,19.06
67,982,9655,ZONGULDAK,ALAPLI,Barley,1.94,19.06
67,982,9655,ZONGULDAK,ALAPLI,Sunflower,3.93,19.06
67,982,9655,ZONGULDAK,ALAPLI,Rice,5.39,19.06
67,982,9655,ZONGULDAK,ALAPLI,Lentil,0.57,19.06
67,982,9655,ZONGULDAK,ALAPLI,Chickpea,2.61,19.06
67,982,9655,ZONGULDAK,ALAPLI,Cotton,2.57,19.06
67,982,9655,ZONGULDAK,ALAPLI,Sugarbeet,7.02,19.06
67,982,9655,ZONGULDAK,ALAPLI,Soybean,5.24,19.06
67,982,9655,ZONGULDAK,ALAPLI,Peanut,0.0,19.06
67,982,9655,ZONGULDAK,ALAPLI,Oat,4.33,19.06
67,982,9655,ZONGULDAK,ALAPLI,Potato,0.11,19.06
67,982,9655,ZONGULDAK,ALAPLI,Corn,5.07,19.06
67,982,9655,ZONGULDAK,ALAPLI,Canola,4.34,19.06
67,982,9655,ZONGULDAK,ALAPLI,Onion,0.0,19.06
67,982,9655,ZONGULDAK,ALAPLI,Bean,1.97,19.06
67,982,9655,ZONGULDAK,ALAPLI,Tomato,1.81,19.06
67,982,9656,ZONGULDAK,ALAPLI,Wheat,0.0,11.41
67,982,9656,ZONGULDAK,ALAPLI,Barley,2.98,11.41
67,982,9656,ZONGULDAK,ALAPLI,Sunflower,0.0,11.41
67,982,9656,ZONGULDAK,ALAPLI,Rice,1.77,11.41
67,982,9656,ZONGULDAK,ALAPLI,Lentil,1.72,11.41
67,982,9656,ZONGULDAK,ALAPLI,Chickpea,2.75,11.41
67,982,9656,ZONGULDAK,ALAPLI,Cotton,3.87,11.41
67,982,9656,ZONGULDAK,ALAPLI,Sugarbeet,0.0,11.41
67,982,9656,ZONGULDAK,ALAPLI,Soybean,7.4,11.41
67,982,9656,ZONGULDAK,ALAPLI,Peanut,3.59,11.41
67,982,9656,ZONGULDAK,ALAPLI,Oat,0.0,11.41
67,982,9656,ZONGULDAK,ALAPLI,Potato,4.28,11.41
67,982,9656,ZONGULDAK,ALAPLI,Corn,0.62,11.41
67,982,9656,ZONGULDAK,ALAPLI,Canola,0.0,11.41
67,982,9656,ZONGULDAK,ALAPLI,Onion,3.96,11.41
67,982,9656,ZONGULDAK,ALAPLI,Bean,1.46,11.41
67,982,9656,ZONGULDAK,ALAPLI,Tomato,0.0,11.41
67,982,9657,ZONGULDAK,ALAPLI,Wheat,0.77,26.51
67,982,9657,ZONGULDAK,ALAPLI,Barley,0.45,26.51
67,982,9657,ZONGULDAK,ALAPLI,Sunflower,1.35,26.51
67,982,9657,ZONGULDAK,ALAPLI,Rice,1.12,26.51
67,982,9657,ZONGULDAK,ALAPLI,Lentil,8.77,26.51
67,982,9657,ZONGULDAK,ALAPLI,Chickpea,4.22,26.51
67,982,9657,ZONGULDAK,ALAPLI,Cotton,0.0,26.51
67,982,9657,ZONGULDAK,ALAPLI,Sugarbeet,2.38,26.51
67,982,9657,ZONGULDAK,ALAPLI,Soybean,5.85,26.51
67,982,9657,ZONGULDAK,ALAPLI,Peanut,0.0,26.51
67,982,9657,ZONGULDAK,ALAPLI,Oat,0.62,26.51
67,982,9657,ZONGULDAK,ALAPLI,Potato,0.0,26.51
67,982,9657,ZONGULDAK,ALAPLI,Corn,0.0,26.51
67,982,9657,ZONGULDAK,ALAPLI,Canola,0.0,26.51
67,982,9657,ZONGULDAK,ALAPLI,Onion,0.0,26.51
67,982,9657,ZONGULDAK,ALAPLI,Bean,5.85,26.51
67,982,9657,ZONGULDAK,ALAPLI,Tomato,2.34,26.51
67,982,9658,ZONGULDAK,ALAPLI,Wheat,2.9,18.94
67,982,9658,ZONGULDAK,ALAPLI,Barley,8.78,18.94
67,982,9658,ZONGULDAK,ALAPLI,Sunflower,0.0,18.94
67,982,9658,ZONGULDAK,ALAPLI,Rice,0.0,18.94
67,982,9658,ZONGULDAK,ALAPLI,Lentil,0.0,18.94
67,982,9658,ZONGULDAK,ALAPLI,Chickpea,2.37,18.94
67,982,9658,ZONGULDAK,ALAPLI,Cotton,2.63,18.94
67,982,9658,ZONGULDAK,ALAPLI,Sugarbeet,0.0,18.94
67,982,9658,ZONGULDAK,ALAPLI,Soybean,3.75,18.94
67,982,9658,ZONGULDAK,ALAPLI,Peanut,2.24,18.94
67,982,9658,ZONGULDAK,ALAPLI,Oat,0.0,18.94
67,982,9658,ZONGULDAK,ALAPLI,Potato,3.3,18.94
67,982,9658,ZONGULDAK,ALAPLI,Corn,0.88,18.94
67,982,9658,ZONGULDAK,ALAPLI,Canola,0.0,18.94
67,982,9658,ZONGULDAK,ALAPLI,Onion,0.52,18.94
67,982,9658,ZONGULDAK,ALAPLI,Bean,2.67,18.94
67,982,9658,ZONGULDAK,ALAPLI,Tomato,9.23,18.94
67,982,9659,ZONGULDAK,ALAPLI,Wheat,0.41,13.11
67,982,9659,ZONGULDAK,ALAPLI,Barley,0.0,13.11
67,982,9659,ZONGULDAK,ALAPLI,Sunflower,3.39,13.11
67,982,9659,ZONGULDAK,ALAPLI,Rice,4.74,13.11
67,982,9659,ZONGULDAK,ALAPLI,Lentil,6.67,13.11
67,982,9659,ZONGULDAK,ALAPLI,Chickpea,6.38,13.11
67,982,9659,ZONGULDAK,ALAPLI,Cotton,0.0,13.11
67,982,9659,ZONGULDAK,ALAPLI,Sugarbeet,0.0,13.11
67,982,9659,ZONGULDAK,ALAPLI,Soybean,0.64,13.11
67,982,9659,ZONGULDAK,ALAPLI,Peanut,0.92,13.11
67,982,9659,ZONGULDAK,ALAPLI,Oat,1.27,13.11
67,982,9659,ZONGULDAK,ALAPLI,Potato,1.03,13.11
67,982,9659,ZONGULDAK,ALAPLI,Corn,3.12,13.11
67,982,9659,ZONGULDAK,ALAPLI,Canola,6.45,13.11
67,982,9659,ZONGULDAK,ALAPLI,Onion,0.0,13.11
67,982,9659,ZONGULDAK,ALAPLI,Bean,3.89,13.11
67,982,9659,ZONGULDAK,ALAPLI,Tomato,0.0,13.11
67,982,9660,ZONGULDAK,ALAPLI,Wheat,0.0,14.11
67,982,9660,ZONGULDAK,ALAPLI,Barley,1.87,14.11
67,982,9660,ZONGULDAK,ALAPLI,Sunflower,0.0,14.11
67,982,9660,ZONGULDAK,ALAPLI,Rice,2.85,14.11
67,982,9660,ZONGULDAK,ALAPLI,Lentil,5.08,14.11
67,982,9660,ZONGULDAK,ALAPLI,Chickpea,0.0,14.11
67,982,9660,ZONGULDAK,ALAPLI,Cotton,0.0,14.11
67,982,9660,ZONGULDAK,ALAPLI,Sugarbeet,1.07,14.11
67,982,9660,ZONGULDAK,ALAPLI,Soybean,0.04,14.11
67,982,9660,ZONGULDAK,ALAPLI,Peanut,2.09,14.11
67,982,9660,ZONGULDAK,ALAPLI,Oat,0.0,14.11
67,982,9660,ZONGULDAK,ALAPLI,Potato,4.18,14.11
67,982,9660,ZONGULDAK,ALAPLI,Corn,0.0,14.11
67,982,9660,ZONGULDAK,ALAPLI,Canola,1.67,14.11
67,982,9660,ZONGULDAK,ALAPLI,Onion,4.64,14.11
67,982,9660,ZONGULDAK,ALAPLI,Bean,0.09,14.11
67,982,9660,ZONGULDAK,ALAPLI,Tomato,3.33,14.11
67,1048,9661,ZONGULDAK,ÇAYCUMA,Wheat,2.72,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Barley,2.24,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Sunflower,0.4,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Rice,6.23,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Lentil,0.38,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Chickpea,0.0,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Cotton,1.26,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Sugarbeet,0.0,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Soybean,4.09,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Peanut,0.0,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Oat,0.28,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Potato,0.0,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Corn,2.48,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Canola,2.05,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Onion,0.0,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Bean,0.01,14.58
67,1048,9661,ZONGULDAK,ÇAYCUMA,Tomato,8.18,14.58
67,1048,9662,ZONGULDAK,ÇAYCUMA,Wheat,2.65,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Barley,6.01,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Sunflower,6.09,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Rice,5.4,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Lentil,0.83,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Chickpea,3.55,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Cotton,0.35,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Sugarbeet,2.92,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Soybean,7.21,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Peanut,2.92,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Oat,2.6,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Potato,3.25,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Corn,2.64,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Canola,0.08,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Onion,3.77,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Bean,0.0,18.24
67,1048,9662,ZONGULDAK,ÇAYCUMA,Tomato,1.88,18.24
67,1048,9663,ZONGULDAK,ÇAYCUMA,Wheat,0.0,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Barley,6.72,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Sunflower,1.86,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Rice,8.39,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Lentil,10.16,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Chickpea,1.55,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Cotton,3.06,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Sugarbeet,0.0,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Soybean,6.95,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Peanut,2.32,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Oat,1.07,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Potato,2.13,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Corn,4.49,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Canola,1.21,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Onion,0.0,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Bean,5.11,21.52
67,1048,9663,ZONGULDAK,ÇAYCUMA,Tomato,4.95,21.52
67,1048,9664,ZONGULDAK,ÇAYCUMA,Wheat,6.37,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Barley,2.65,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Sunflower,0.71,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Rice,0.0,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Lentil,1.61,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Chickpea,0.0,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Cotton,0.0,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Sugarbeet,1.38,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Soybean,2.11,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Peanut,0.0,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Oat,2.02,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Potato,3.38,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Corn,5.31,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Canola,0.0,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Onion,2.52,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Bean,0.0,28.84
67,1048,9664,ZONGULDAK,ÇAYCUMA,Tomato,0.83,28.84
67,1048,9665,ZONGULDAK,ÇAYCUMA,Wheat,1.7,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Barley,1.17,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Sunflower,4.89,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Rice,3.2,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Lentil,3.33,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Chickpea,5.45,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Cotton,0.04,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Sugarbeet,0.99,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Soybean,0.0,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Peanut,0.0,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Oat,0.0,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Potato,1.36,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Corn,0.0,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Canola,8.92,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Onion,1.71,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Bean,1.31,4.59
67,1048,9665,ZONGULDAK,ÇAYCUMA,Tomato,0.0,4.59
67,1048,9666,ZONGULDAK,ÇAYCUMA,Wheat,1.96,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Barley,1.01,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Sunflower,7.48,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Rice,6.55,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Lentil,4.46,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Chickpea,8.96,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Cotton,1.0,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Sugarbeet,0.88,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Soybean,0.54,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Peanut,3.9,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Oat,4.1,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Potato,1.32,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Corn,3.96,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Canola,0.0,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Onion,0.0,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Bean,0.0,7.14
67,1048,9666,ZONGULDAK,ÇAYCUMA,Tomato,5.17,7.14
67,1048,9667,ZONGULDAK,ÇAYCUMA,Wheat,0.0,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Barley,0.07,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Sunflower,0.0,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Rice,0.0,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Lentil,0.0,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Chickpea,2.58,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Cotton,2.63,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Sugarbeet,4.7,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Soybean,6.25,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Peanut,0.0,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Oat,3.92,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Potato,6.37,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Corn,0.0,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Canola,6.22,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Onion,6.09,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Bean,3.14,19.71
67,1048,9667,ZONGULDAK,ÇAYCUMA,Tomato,2.95,19.71
67,1048,9668,ZONGULDAK,ÇAYCUMA,Wheat,0.0,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Barley,0.0,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Sunflower,0.2,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Rice,0.4,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Lentil,0.0,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Chickpea,0.75,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Cotton,9.36,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Sugarbeet,0.5,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Soybean,2.5,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Peanut,4.01,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Oat,2.35,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Potato,1.91,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Corn,2.67,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Canola,0.0,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Onion,8.05,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Bean,4.15,2.45
67,1048,9668,ZONGULDAK,ÇAYCUMA,Tomato,5.42,2.45
67,1048,9669,ZONGULDAK,ÇAYCUMA,Wheat,1.19,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Barley,6.53,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Sunflower,0.0,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Rice,2.52,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Lentil,0.0,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Chickpea,0.0,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Cotton,0.0,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Sugarbeet,0.0,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Soybean,4.87,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Peanut,3.47,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Oat,5.59,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Potato,10.23,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Corn,4.83,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Canola,3.98,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Onion,3.18,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Bean,2.03,14.46
67,1048,9669,ZONGULDAK,ÇAYCUMA,Tomato,0.27,14.46
67,1048,9670,ZONGULDAK,ÇAYCUMA,Wheat,1.16,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Barley,6.64,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Sunflower,0.0,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Rice,0.0,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Lentil,3.41,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Chickpea,2.49,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Cotton,1.27,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Sugarbeet,4.75,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Soybean,7.14,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Peanut,3.28,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Oat,0.0,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Potato,2.89,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Corn,2.52,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Canola,2.42,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Onion,0.0,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Bean,0.0,11.71
67,1048,9670,ZONGULDAK,ÇAYCUMA,Tomato,4.47,11.71
67,1013,9671,ZONGULDAK,DEVREK,Wheat,0.47,26.04
67,1013,9671,ZONGULDAK,DEVREK,Barley,6.8,26.04
67,1013,9671,ZONGULDAK,DEVREK,Sunflower,3.3,26.04
67,1013,9671,ZONGULDAK,DEVREK,Rice,4.65,26.04
67,1013,9671,ZONGULDAK,DEVREK,Lentil,0.29,26.04
67,1013,9671,ZONGULDAK,DEVREK,Chickpea,4.07,26.04
67,1013,9671,ZONGULDAK,DEVREK,Cotton,3.83,26.04
67,1013,9671,ZONGULDAK,DEVREK,Sugarbeet,2.71,26.04
67,1013,9671,ZONGULDAK,DEVREK,Soybean,1.62,26.04
67,1013,9671,ZONGULDAK,DEVREK,Peanut,2.96,26.04
67,1013,9671,ZONGULDAK,DEVREK,Oat,0.0,26.04
67,1013,9671,ZONGULDAK,DEVREK,Potato,5.52,26.04
67,1013,9671,ZONGULDAK,DEVREK,Corn,4.44,26.04
67,1013,9671,ZONGULDAK,DEVREK,Canola,2.7,26.04
67,1013,9671,ZONGULDAK,DEVREK,Onion,0.0,26.04
67,1013,9671,ZONGULDAK,DEVREK,Bean,5.18,26.04
67,1013,9671,ZONGULDAK,DEVREK,Tomato,0.0,26.04
67,1013,9672,ZONGULDAK,DEVREK,Wheat,0.0,21.93
67,1013,9672,ZONGULDAK,DEVREK,Barley,4.23,21.93
67,1013,9672,ZONGULDAK,DEVREK,Sunflower,3.86,21.93
67,1013,9672,ZONGULDAK,DEVREK,Rice,2.89,21.93
67,1013,9672,ZONGULDAK,DEVREK,Lentil,4.14,21.93
67,1013,9672,ZONGULDAK,DEVREK,Chickpea,7.59,21.93
67,1013,9672,ZONGULDAK,DEVREK,Cotton,4.3,21.93
67,1013,9672,ZONGULDAK,DEVREK,Sugarbeet,6.45,21.93
67,1013,9672,ZONGULDAK,DEVREK,Soybean,1.89,21.93
67,1013,9672,ZONGULDAK,DEVREK,Peanut,3.14,21.93
67,1013,9672,ZONGULDAK,DEVREK,Oat,0.0,21.93
67,1013,9672,ZONGULDAK,DEVREK,Potato,4.49,21.93
