CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
56,361,8367,SİİRT,BAYKAN,Chickpea,3.02,1.0
56,361,8367,SİİRT,BAYKAN,Cotton,0.0,1.0
56,361,8367,SİİRT,BAYKAN,Sugarbeet,0.0,1.0
56,361,8367,SİİRT,BAYKAN,Soybean,0.0,1.0
56,361,8367,SİİRT,BAYKAN,Peanut,2.0,1.0
56,361,8367,SİİRT,BAYKAN,Oat,0.0,1.0
56,361,8367,SİİRT,BAYKAN,Potato,0.0,1.0
56,361,8367,SİİRT,BAYKAN,Corn,0.0,1.0
56,361,8367,SİİRT,BAYKAN,Canola,3.37,1.0
56,361,8367,SİİRT,BAYKAN,Onion,0.0,1.0
56,361,8367,SİİRT,BAYKAN,Bean,5.3,1.0
56,361,8367,SİİRT,BAYKAN,Tomato,0.0,1.0
56,361,8368,SİİRT,BAYKAN,Wheat,0.0,12.66
56,361,8368,SİİRT,BAYKAN,Barley,0.0,12.66
56,361,8368,SİİRT,BAYKAN,Sunflower,0.0,12.66
56,361,8368,SİİRT,BAYKAN,Rice,5.03,12.66
56,361,8368,SİİRT,BAYKAN,Lentil,2.1,12.66
56,361,8368,SİİRT,BAYKAN,Chickpea,4.13,12.66
56,361,8368,SİİRT,BAYKAN,Cotton,2.06,12.66
56,361,8368,SİİRT,BAYKAN,Sugarbeet,2.53,12.66
56,361,8368,SİİRT,BAYKAN,Soybean,0.5,12.66
56,361,8368,SİİRT,BAYKAN,Peanut,8.15,12.66
56,361,8368,SİİRT,BAYKAN,Oat,0.79,12.66
56,361,8368,SİİRT,BAYKAN,Potato,0.0,12.66
56,361,8368,SİİRT,BAYKAN,Corn,6.45,12.66
56,361,8368,SİİRT,BAYKAN,Canola,0.0,12.66
56,361,8368,SİİRT,BAYKAN,Onion,8.95,12.66
56,361,8368,SİİRT,BAYKAN,Bean,2.02,12.66
56,361,8368,SİİRT,BAYKAN,Tomato,1.72,12.66
56,361,8369,SİİRT,BAYKAN,Wheat,2.7,16.46
56,361,8369,SİİRT,BAYKAN,Barley,1.02,16.46
56,361,8369,SİİRT,BAYKAN,Sunflower,0.0,16.46
56,361,8369,SİİRT,BAYKAN,Rice,2.61,16.46
56,361,8369,SİİRT,BAYKAN,Lentil,6.99,16.46
56,361,8369,SİİRT,BAYKAN,Chickpea,3.0,16.46
56,361,8369,SİİRT,BAYKAN,Cotton,2.01,16.46
56,361,8369,SİİRT,BAYKAN,Sugarbeet,1.92,16.46
56,361,8369,SİİRT,BAYKAN,Soybean,0.0,16.46
56,361,8369,SİİRT,BAYKAN,Peanut,0.0,16.46
56,361,8369,SİİRT,BAYKAN,Oat,3.23,16.46
56,361,8369,SİİRT,BAYKAN,Potato,0.0,16.46
56,361,8369,SİİRT,BAYKAN,Corn,2.65,16.46
56,361,8369,SİİRT,BAYKAN,Canola,0.0,16.46
56,361,8369,SİİRT,BAYKAN,Onion,6.08,16.46
56,361,8369,SİİRT,BAYKAN,Bean,0.0,16.46
56,361,8369,SİİRT,BAYKAN,Tomato,3.27,16.46
56,361,8370,SİİRT,BAYKAN,Wheat,0.59,2.69
56,361,8370,SİİRT,BAYKAN,Barley,5.77,2.69
56,361,8370,SİİRT,BAYKAN,Sunflower,2.88,2.69
56,361,8370,SİİRT,BAYKAN,Rice,3.28,2.69
56,361,8370,SİİRT,BAYKAN,Lentil,7.94,2.69
56,361,8370,SİİRT,BAYKAN,Chickpea,0.94,2.69
56,361,8370,SİİRT,BAYKAN,Cotton,0.0,2.69
56,361,8370,SİİRT,BAYKAN,Sugarbeet,2.6,2.69
56,361,8370,SİİRT,BAYKAN,Soybean,2.35,2.69
56,361,8370,SİİRT,BAYKAN,Peanut,0.0,2.69
56,361,8370,SİİRT,BAYKAN,Oat,0.0,2.69
56,361,8370,SİİRT,BAYKAN,Potato,2.45,2.69
56,361,8370,SİİRT,BAYKAN,Corn,3.38,2.69
56,361,8370,SİİRT,BAYKAN,Canola,2.75,2.69
56,361,8370,SİİRT,BAYKAN,Onion,0.0,2.69
56,361,8370,SİİRT,BAYKAN,Bean,7.15,2.69
56,361,8370,SİİRT,BAYKAN,Tomato,1.35,2.69
56,293,8371,SİİRT,ERUH,Wheat,0.0,22.67
56,293,8371,SİİRT,ERUH,Barley,1.12,22.67
56,293,8371,SİİRT,ERUH,Sunflower,0.0,22.67
56,293,8371,SİİRT,ERUH,Rice,1.9,22.67
56,293,8371,SİİRT,ERUH,Lentil,0.0,22.67
56,293,8371,SİİRT,ERUH,Chickpea,1.53,22.67
56,293,8371,SİİRT,ERUH,Cotton,5.18,22.67
56,293,8371,SİİRT,ERUH,Sugarbeet,4.69,22.67
56,293,8371,SİİRT,ERUH,Soybean,2.1,22.67
56,293,8371,SİİRT,ERUH,Peanut,1.57,22.67
56,293,8371,SİİRT,ERUH,Oat,3.91,22.67
56,293,8371,SİİRT,ERUH,Potato,3.5,22.67
56,293,8371,SİİRT,ERUH,Corn,6.59,22.67
56,293,8371,SİİRT,ERUH,Canola,6.37,22.67
56,293,8371,SİİRT,ERUH,Onion,3.89,22.67
56,293,8371,SİİRT,ERUH,Bean,2.15,22.67
56,293,8371,SİİRT,ERUH,Tomato,3.85,22.67
56,293,8372,SİİRT,ERUH,Wheat,4.67,13.03
56,293,8372,SİİRT,ERUH,Barley,0.0,13.03
56,293,8372,SİİRT,ERUH,Sunflower,1.17,13.03
56,293,8372,SİİRT,ERUH,Rice,0.0,13.03
56,293,8372,SİİRT,ERUH,Lentil,0.0,13.03
56,293,8372,SİİRT,ERUH,Chickpea,1.56,13.03
56,293,8372,SİİRT,ERUH,Cotton,3.3,13.03
56,293,8372,SİİRT,ERUH,Sugarbeet,0.0,13.03
56,293,8372,SİİRT,ERUH,Soybean,5.59,13.03
56,293,8372,SİİRT,ERUH,Peanut,5.29,13.03
56,293,8372,SİİRT,ERUH,Oat,1.7,13.03
56,293,8372,SİİRT,ERUH,Potato,0.59,13.03
56,293,8372,SİİRT,ERUH,Corn,0.0,13.03
56,293,8372,SİİRT,ERUH,Canola,1.29,13.03
56,293,8372,SİİRT,ERUH,Onion,9.48,13.03
56,293,8372,SİİRT,ERUH,Bean,3.32,13.03
56,293,8372,SİİRT,ERUH,Tomato,4.33,13.03
56,293,8373,SİİRT,ERUH,Wheat,2.91,6.25
56,293,8373,SİİRT,ERUH,Barley,7.12,6.25
56,293,8373,SİİRT,ERUH,Sunflower,2.29,6.25
56,293,8373,SİİRT,ERUH,Rice,0.0,6.25
56,293,8373,SİİRT,ERUH,Lentil,0.0,6.25
56,293,8373,SİİRT,ERUH,Chickpea,1.65,6.25
56,293,8373,SİİRT,ERUH,Cotton,0.0,6.25
56,293,8373,SİİRT,ERUH,Sugarbeet,4.11,6.25
56,293,8373,SİİRT,ERUH,Soybean,6.07,6.25
56,293,8373,SİİRT,ERUH,Peanut,0.0,6.25
56,293,8373,SİİRT,ERUH,Oat,3.1,6.25
56,293,8373,SİİRT,ERUH,Potato,0.57,6.25
56,293,8373,SİİRT,ERUH,Corn,0.0,6.25
56,293,8373,SİİRT,ERUH,Canola,3.66,6.25
56,293,8373,SİİRT,ERUH,Onion,10.34,6.25
56,293,8373,SİİRT,ERUH,Bean,0.42,6.25
56,293,8373,SİİRT,ERUH,Tomato,3.09,6.25
56,293,8374,SİİRT,ERUH,Wheat,0.0,20.85
56,293,8374,SİİRT,ERUH,Barley,4.97,20.85
56,293,8374,SİİRT,ERUH,Sunflower,0.0,20.85
56,293,8374,SİİRT,ERUH,Rice,6.47,20.85
56,293,8374,SİİRT,ERUH,Lentil,3.95,20.85
56,293,8374,SİİRT,ERUH,Chickpea,5.91,20.85
56,293,8374,SİİRT,ERUH,Cotton,6.28,20.85
56,293,8374,SİİRT,ERUH,Sugarbeet,0.0,20.85
56,293,8374,SİİRT,ERUH,Soybean,6.92,20.85
56,293,8374,SİİRT,ERUH,Peanut,0.0,20.85
56,293,8374,SİİRT,ERUH,Oat,0.0,20.85
56,293,8374,SİİRT,ERUH,Potato,2.03,20.85
56,293,8374,SİİRT,ERUH,Corn,0.41,20.85
56,293,8374,SİİRT,ERUH,Canola,3.37,20.85
56,293,8374,SİİRT,ERUH,Onion,0.0,20.85
56,293,8374,SİİRT,ERUH,Bean,4.72,20.85
56,293,8374,SİİRT,ERUH,Tomato,0.39,20.85
56,293,8375,SİİRT,ERUH,Wheat,2.33,9.21
56,293,8375,SİİRT,ERUH,Barley,0.58,9.21
56,293,8375,SİİRT,ERUH,Sunflower,11.57,9.21
56,293,8375,SİİRT,ERUH,Rice,1.34,9.21
56,293,8375,SİİRT,ERUH,Lentil,0.08,9.21
56,293,8375,SİİRT,ERUH,Chickpea,0.0,9.21
56,293,8375,SİİRT,ERUH,Cotton,0.0,9.21
56,293,8375,SİİRT,ERUH,Sugarbeet,0.0,9.21
56,293,8375,SİİRT,ERUH,Soybean,2.94,9.21
56,293,8375,SİİRT,ERUH,Peanut,1.89,9.21
56,293,8375,SİİRT,ERUH,Oat,3.6,9.21
56,293,8375,SİİRT,ERUH,Potato,7.21,9.21
56,293,8375,SİİRT,ERUH,Corn,0.16,9.21
56,293,8375,SİİRT,ERUH,Canola,1.27,9.21
56,293,8375,SİİRT,ERUH,Onion,0.0,9.21
56,293,8375,SİİRT,ERUH,Bean,1.86,9.21
56,293,8375,SİİRT,ERUH,Tomato,0.0,9.21
56,293,8376,SİİRT,ERUH,Wheat,8.18,17.6
56,293,8376,SİİRT,ERUH,Barley,3.1,17.6
56,293,8376,SİİRT,ERUH,Sunflower,0.0,17.6
56,293,8376,SİİRT,ERUH,Rice,1.17,17.6
56,293,8376,SİİRT,ERUH,Lentil,1.47,17.6
56,293,8376,SİİRT,ERUH,Chickpea,2.31,17.6
56,293,8376,SİİRT,ERUH,Cotton,0.81,17.6
56,293,8376,SİİRT,ERUH,Sugarbeet,0.0,17.6
56,293,8376,SİİRT,ERUH,Soybean,1.22,17.6
56,293,8376,SİİRT,ERUH,Peanut,0.84,17.6
56,293,8376,SİİRT,ERUH,Oat,4.69,17.6
56,293,8376,SİİRT,ERUH,Potato,1.75,17.6
56,293,8376,SİİRT,ERUH,Corn,3.94,17.6
56,293,8376,SİİRT,ERUH,Canola,0.25,17.6
56,293,8376,SİİRT,ERUH,Onion,6.51,17.6
56,293,8376,SİİRT,ERUH,Bean,0.0,17.6
56,293,8376,SİİRT,ERUH,Tomato,0.0,17.6
56,293,8377,SİİRT,ERUH,Wheat,5.62,12.93
56,293,8377,SİİRT,ERUH,Barley,0.0,12.93
56,293,8377,SİİRT,ERUH,Sunflower,0.0,12.93
56,293,8377,SİİRT,ERUH,Rice,1.0,12.93
56,293,8377,SİİRT,ERUH,Lentil,2.81,12.93
56,293,8377,SİİRT,ERUH,Chickpea,3.36,12.93
56,293,8377,SİİRT,ERUH,Cotton,5.22,12.93
56,293,8377,SİİRT,ERUH,Sugarbeet,2.23,12.93
56,293,8377,SİİRT,ERUH,Soybean,2.85,12.93
56,293,8377,SİİRT,ERUH,Peanut,0.0,12.93
56,293,8377,SİİRT,ERUH,Oat,2.44,12.93
56,293,8377,SİİRT,ERUH,Potato,0.0,12.93
56,293,8377,SİİRT,ERUH,Corn,1.34,12.93
56,293,8377,SİİRT,ERUH,Canola,4.65,12.93
56,293,8377,SİİRT,ERUH,Onion,3.61,12.93
56,293,8377,SİİRT,ERUH,Bean,4.35,12.93
56,293,8377,SİİRT,ERUH,Tomato,0.0,12.93
56,293,8378,SİİRT,ERUH,Wheat,2.93,30.55
56,293,8378,SİİRT,ERUH,Barley,0.0,30.55
56,293,8378,SİİRT,ERUH,Sunflower,4.28,30.55
56,293,8378,SİİRT,ERUH,Rice,1.06,30.55
56,293,8378,SİİRT,ERUH,Lentil,0.0,30.55
56,293,8378,SİİRT,ERUH,Chickpea,2.28,30.55
56,293,8378,SİİRT,ERUH,Cotton,0.0,30.55
56,293,8378,SİİRT,ERUH,Sugarbeet,0.2,30.55
56,293,8378,SİİRT,ERUH,Soybean,4.3,30.55
56,293,8378,SİİRT,ERUH,Peanut,5.79,30.55
56,293,8378,SİİRT,ERUH,Oat,9.41,30.55
56,293,8378,SİİRT,ERUH,Potato,11.95,30.55
56,293,8378,SİİRT,ERUH,Corn,0.0,30.55
56,293,8378,SİİRT,ERUH,Canola,2.11,30.55
56,293,8378,SİİRT,ERUH,Onion,0.35,30.55
56,293,8378,SİİRT,ERUH,Bean,6.37,30.55
56,293,8378,SİİRT,ERUH,Tomato,4.89,30.55
56,293,8379,SİİRT,ERUH,Wheat,3.19,1.0
56,293,8379,SİİRT,ERUH,Barley,0.0,1.0
56,293,8379,SİİRT,ERUH,Sunflower,3.3,1.0
56,293,8379,SİİRT,ERUH,Rice,3.53,1.0
56,293,8379,SİİRT,ERUH,Lentil,3.12,1.0
56,293,8379,SİİRT,ERUH,Chickpea,1.05,1.0
56,293,8379,SİİRT,ERUH,Cotton,1.16,1.0
56,293,8379,SİİRT,ERUH,Sugarbeet,3.42,1.0
56,293,8379,SİİRT,ERUH,Soybean,5.26,1.0
56,293,8379,SİİRT,ERUH,Peanut,0.0,1.0
56,293,8379,SİİRT,ERUH,Oat,2.87,1.0
56,293,8379,SİİRT,ERUH,Potato,1.49,1.0
56,293,8379,SİİRT,ERUH,Corn,8.95,1.0
56,293,8379,SİİRT,ERUH,Canola,0.0,1.0
56,293,8379,SİİRT,ERUH,Onion,0.53,1.0
56,293,8379,SİİRT,ERUH,Bean,4.32,1.0
56,293,8379,SİİRT,ERUH,Tomato,3.16,1.0
56,293,8380,SİİRT,ERUH,Wheat,1.04,22.97
56,293,8380,SİİRT,ERUH,Barley,3.83,22.97
56,293,8380,SİİRT,ERUH,Sunflower,4.88,22.97
56,293,8380,SİİRT,ERUH,Rice,0.0,22.97
56,293,8380,SİİRT,ERUH,Lentil,1.79,22.97
56,293,8380,SİİRT,ERUH,Chickpea,0.66,22.97
56,293,8380,SİİRT,ERUH,Cotton,0.0,22.97
56,293,8380,SİİRT,ERUH,Sugarbeet,0.0,22.97
56,293,8380,SİİRT,ERUH,Soybean,0.0,22.97
56,293,8380,SİİRT,ERUH,Peanut,4.94,22.97
56,293,8380,SİİRT,ERUH,Oat,2.79,22.97
56,293,8380,SİİRT,ERUH,Potato,0.0,22.97
56,293,8380,SİİRT,ERUH,Corn,2.06,22.97
56,293,8380,SİİRT,ERUH,Canola,6.23,22.97
56,293,8380,SİİRT,ERUH,Onion,1.47,22.97
56,293,8380,SİİRT,ERUH,Bean,1.36,22.97
56,293,8380,SİİRT,ERUH,Tomato,1.5,22.97
56,325,8381,SİİRT,KURTALAN,Wheat,4.75,26.64
56,325,8381,SİİRT,KURTALAN,Barley,1.66,26.64
56,325,8381,SİİRT,KURTALAN,Sunflower,0.67,26.64
56,325,8381,SİİRT,KURTALAN,Rice,0.38,26.64
56,325,8381,SİİRT,KURTALAN,Lentil,2.71,26.64
56,325,8381,SİİRT,KURTALAN,Chickpea,3.12,26.64
56,325,8381,SİİRT,KURTALAN,Cotton,0.78,26.64
56,325,8381,SİİRT,KURTALAN,Sugarbeet,0.0,26.64
56,325,8381,SİİRT,KURTALAN,Soybean,0.0,26.64
56,325,8381,SİİRT,KURTALAN,Peanut,3.12,26.64
56,325,8381,SİİRT,KURTALAN,Oat,7.47,26.64
56,325,8381,SİİRT,KURTALAN,Potato,0.4,26.64
56,325,8381,SİİRT,KURTALAN,Corn,0.0,26.64
56,325,8381,SİİRT,KURTALAN,Canola,0.68,26.64
56,325,8381,SİİRT,KURTALAN,Onion,3.07,26.64
56,325,8381,SİİRT,KURTALAN,Bean,0.62,26.64
56,325,8381,SİİRT,KURTALAN,Tomato,5.43,26.64
56,325,8382,SİİRT,KURTALAN,Wheat,1.93,2.0
56,325,8382,SİİRT,KURTALAN,Barley,5.56,2.0
56,325,8382,SİİRT,KURTALAN,Sunflower,0.0,2.0
56,325,8382,SİİRT,KURTALAN,Rice,3.42,2.0
56,325,8382,SİİRT,KURTALAN,Lentil,0.0,2.0
56,325,8382,SİİRT,KURTALAN,Chickpea,2.46,2.0
56,325,8382,SİİRT,KURTALAN,Cotton,4.59,2.0
56,325,8382,SİİRT,KURTALAN,Sugarbeet,1.33,2.0
56,325,8382,SİİRT,KURTALAN,Soybean,3.6,2.0
56,325,8382,SİİRT,KURTALAN,Peanut,2.03,2.0
56,325,8382,SİİRT,KURTALAN,Oat,0.0,2.0
56,325,8382,SİİRT,KURTALAN,Potato,3.78,2.0
56,325,8382,SİİRT,KURTALAN,Corn,6.33,2.0
56,325,8382,SİİRT,KURTALAN,Canola,0.0,2.0
56,325,8382,SİİRT,KURTALAN,Onion,0.0,2.0
56,325,8382,SİİRT,KURTALAN,Bean,1.33,2.0
56,325,8382,SİİRT,KURTALAN,Tomato,0.0,2.0
56,325,8383,SİİRT,KURTALAN,Wheat,4.26,16.33
56,325,8383,SİİRT,KURTALAN,Barley,0.1,16.33
56,325,8383,SİİRT,KURTALAN,Sunflower,0.0,16.33
56,325,8383,SİİRT,KURTALAN,Rice,0.42,16.33
56,325,8383,SİİRT,KURTALAN,Lentil,1.12,16.33
56,325,8383,SİİRT,KURTALAN,Chickpea,0.0,16.33
56,325,8383,SİİRT,KURTALAN,Cotton,6.96,16.33
56,325,8383,SİİRT,KURTALAN,Sugarbeet,1.59,16.33
56,325,8383,SİİRT,KURTALAN,Soybean,9.66,16.33
56,325,8383,SİİRT,KURTALAN,Peanut,0.0,16.33
56,325,8383,SİİRT,KURTALAN,Oat,3.55,16.33
56,325,8383,SİİRT,KURTALAN,Potato,0.11,16.33
56,325,8383,SİİRT,KURTALAN,Corn,0.0,16.33
56,325,8383,SİİRT,KURTALAN,Canola,0.0,16.33
56,325,8383,SİİRT,KURTALAN,Onion,0.66,16.33
56,325,8383,SİİRT,KURTALAN,Bean,4.09,16.33
56,325,8383,SİİRT,KURTALAN,Tomato,0.0,16.33
56,325,8384,SİİRT,KURTALAN,Wheat,0.73,20.77
56,325,8384,SİİRT,KURTALAN,Barley,0.0,20.77
56,325,8384,SİİRT,KURTALAN,Sunflower,5.39,20.77
56,325,8384,SİİRT,KURTALAN,Rice,5.96,20.77
56,325,8384,SİİRT,KURTALAN,Lentil,1.13,20.77
56,325,8384,SİİRT,KURTALAN,Chickpea,3.31,20.77
56,325,8384,SİİRT,KURTALAN,Cotton,0.0,20.77
56,325,8384,SİİRT,KURTALAN,Sugarbeet,1.55,20.77
56,325,8384,SİİRT,KURTALAN,Soybean,0.0,20.77
56,325,8384,SİİRT,KURTALAN,Peanut,1.17,20.77
56,325,8384,SİİRT,KURTALAN,Oat,3.65,20.77
56,325,8384,SİİRT,KURTALAN,Potato,0.0,20.77
56,325,8384,SİİRT,KURTALAN,Corn,3.36,20.77
56,325,8384,SİİRT,KURTALAN,Canola,0.0,20.77
56,325,8384,SİİRT,KURTALAN,Onion,0.0,20.77
56,325,8384,SİİRT,KURTALAN,Bean,1.0,20.77
56,325,8384,SİİRT,KURTALAN,Tomato,0.54,20.77
56,325,8385,SİİRT,KURTALAN,Wheat,3.73,8.99
56,325,8385,SİİRT,KURTALAN,Barley,0.0,8.99
56,325,8385,SİİRT,KURTALAN,Sunflower,3.1,8.99
56,325,8385,SİİRT,KURTALAN,Rice,1.39,8.99
56,325,8385,SİİRT,KURTALAN,Lentil,0.0,8.99
56,325,8385,SİİRT,KURTALAN,Chickpea,0.12,8.99
56,325,8385,SİİRT,KURTALAN,Cotton,0.0,8.99
56,325,8385,SİİRT,KURTALAN,Sugarbeet,0.0,8.99
56,325,8385,SİİRT,KURTALAN,Soybean,0.0,8.99
56,325,8385,SİİRT,KURTALAN,Peanut,0.0,8.99
56,325,8385,SİİRT,KURTALAN,Oat,0.0,8.99
56,325,8385,SİİRT,KURTALAN,Potato,1.55,8.99
56,325,8385,SİİRT,KURTALAN,Corn,1.31,8.99
56,325,8385,SİİRT,KURTALAN,Canola,0.0,8.99
56,325,8385,SİİRT,KURTALAN,Onion,0.0,8.99
56,325,8385,SİİRT,KURTALAN,Bean,2.68,8.99
56,325,8385,SİİRT,KURTALAN,Tomato,1.57,8.99
56,325,8386,SİİRT,KURTALAN,Wheat,3.18,22.97
56,325,8386,SİİRT,KURTALAN,Barley,0.0,22.97
56,325,8386,SİİRT,KURTALAN,Sunflower,1.31,22.97
56,325,8386,SİİRT,KURTALAN,Rice,3.26,22.97
56,325,8386,SİİRT,KURTALAN,Lentil,5.15,22.97
56,325,8386,SİİRT,KURTALAN,Chickpea,4.17,22.97
56,325,8386,SİİRT,KURTALAN,Cotton,3.61,22.97
56,325,8386,SİİRT,KURTALAN,Sugarbeet,7.47,22.97
56,325,8386,SİİRT,KURTALAN,Soybean,6.26,22.97
