CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea
77,835,9459,YALOVA,ALTINOVA,Corn,0.1,21.67
77,835,9459,YALOVA,ALTINOVA,Canola,0.0,21.67
77,835,9459,YALOVA,ALTINOVA,Onion,3.16,21.67
77,835,9459,YALOVA,ALTINOVA,Bean,7.46,21.67
77,835,9459,YALOVA,ALTINOVA,Tomato,5.01,21.67
77,835,9460,YALOVA,ALTINOVA,Wheat,4.38,8.3
77,835,9460,YALOVA,ALTINOVA,Barley,3.27,8.3
77,835,9460,YALOVA,ALTINOVA,Sunflower,0.0,8.3
77,835,9460,YALOVA,ALTINOVA,Rice,1.06,8.3
77,835,9460,YALOVA,ALTINOVA,Lentil,0.0,8.3
77,835,9460,YALOVA,ALTINOVA,Chickpea,0.0,8.3
77,835,9460,YALOVA,ALTINOVA,Cotton,0.0,8.3
77,835,9460,YALOVA,ALTINOVA,Sugarbeet,0.48,8.3
77,835,9460,YALOVA,ALTINOVA,Soybean,2.4,8.3
77,835,9460,YALOVA,ALTINOVA,Peanut,5.75,8.3
77,835,9460,YALOVA,ALTINOVA,Oat,0.8,8.3
77,835,9460,YALOVA,ALTINOVA,Potato,0.0,8.3
77,835,9460,YALOVA,ALTINOVA,Corn,6.28,8.3
77,835,9460,YALOVA,ALTINOVA,Canola,0.53,8.3
77,835,9460,YALOVA,ALTINOVA,Onion,4.42,8.3
77,835,9460,YALOVA,ALTINOVA,Bean,7.41,8.3
77,835,9460,YALOVA,ALTINOVA,Tomato,4.1,8.3
77,799,9461,YALOVA,ARMUTLU,Wheat,8.38,21.49
77,799,9461,YALOVA,ARMUTLU,Barley,3.66,21.49
77,799,9461,YALOVA,ARMUTLU,Sunflower,1.66,21.49
77,799,9461,YALOVA,ARMUTLU,Rice,3.47,21.49
77,799,9461,YALOVA,ARMUTLU,Lentil,5.29,21.49
77,799,9461,YALOVA,ARMUTLU,Chickpea,4.89,21.49
77,799,9461,YALOVA,ARMUTLU,Cotton,3.36,21.49
77,799,9461,YALOVA,ARMUTLU,Sugarbeet,0.0,21.49
77,799,9461,YALOVA,ARMUTLU,Soybean,5.57,21.49
77,799,9461,YALOVA,ARMUTLU,Peanut,6.55,21.49
77,799,9461,YALOVA,ARMUTLU,Oat,0.0,21.49
77,799,9461,YALOVA,ARMUTLU,Potato,4.36,21.49
77,799,9461,YALOVA,ARMUTLU,Corn,2.49,21.49
77,799,9461,YALOVA,ARMUTLU,Canola,2.11,21.49
77,799,9461,YALOVA,ARMUTLU,Onion,1.16,21.49
77,799,9461,YALOVA,ARMUTLU,Bean,0.4,21.49
77,799,9461,YALOVA,ARMUTLU,Tomato,3.02,21.49
77,799,9462,YALOVA,ARMUTLU,Wheat,0.24,12.07
77,799,9462,YALOVA,ARMUTLU,Barley,0.0,12.07
77,799,9462,YALOVA,ARMUTLU,Sunflower,0.72,12.07
77,799,9462,YALOVA,ARMUTLU,Rice,2.02,12.07
77,799,9462,YALOVA,ARMUTLU,Lentil,2.46,12.07
77,799,9462,YALOVA,ARMUTLU,Chickpea,0.61,12.07
77,799,9462,YALOVA,ARMUTLU,Cotton,6.99,12.07
77,799,9462,YALOVA,ARMUTLU,Sugarbeet,0.74,12.07
77,799,9462,YALOVA,ARMUTLU,Soybean,2.86,12.07
77,799,9462,YALOVA,ARMUTLU,Peanut,2.4,12.07
77,799,9462,YALOVA,ARMUTLU,Oat,4.19,12.07
77,799,9462,YALOVA,ARMUTLU,Potato,6.25,12.07
77,799,9462,YALOVA,ARMUTLU,Corn,3.17,12.07
77,799,9462,YALOVA,ARMUTLU,Canola,1.74,12.07
77,799,9462,YALOVA,ARMUTLU,Onion,0.0,12.07
77,799,9462,YALOVA,ARMUTLU,Bean,4.79,12.07
77,799,9462,YALOVA,ARMUTLU,Tomato,2.22,12.07
77,799,9463,YALOVA,ARMUTLU,Wheat,0.0,23.28
77,799,9463,YALOVA,ARMUTLU,Barley,0.27,23.28
77,799,9463,YALOVA,ARMUTLU,Sunflower,3.87,23.28
77,799,9463,YALOVA,ARMUTLU,Rice,3.13,23.28
77,799,9463,YALOVA,ARMUTLU,Lentil,0.0,23.28
77,799,9463,YALOVA,ARMUTLU,Chickpea,4.1,23.28
77,799,9463,YALOVA,ARMUTLU,Cotton,0.0,23.28
77,799,9463,YALOVA,ARMUTLU,Sugarbeet,0.0,23.28
77,799,9463,YALOVA,ARMUTLU,Soybean,0.09,23.28
77,799,9463,YALOVA,ARMUTLU,Peanut,0.0,23.28
77,799,9463,YALOVA,ARMUTLU,Oat,2.61,23.28
77,799,9463,YALOVA,ARMUTLU,Potato,0.0,23.28
77,799,9463,YALOVA,ARMUTLU,Corn,0.49,23.28
77,799,9463,YALOVA,ARMUTLU,Canola,6.97,23.28
77,799,9463,YALOVA,ARMUTLU,Onion,4.28,23.28
77,799,9463,YALOVA,ARMUTLU,Bean,0.0,23.28
77,799,9463,YALOVA,ARMUTLU,Tomato,3.98,23.28
77,799,9464,YALOVA,ARMUTLU,Wheat,3.63,16.97
77,799,9464,YALOVA,ARMUTLU,Barley,5.34,16.97
77,799,9464,YALOVA,ARMUTLU,Sunflower,0.26,16.97
77,799,9464,YALOVA,ARMUTLU,Rice,0.0,16.97
77,799,9464,YALOVA,ARMUTLU,Lentil,1.94,16.97
77,799,9464,YALOVA,ARMUTLU,Chickpea,0.2,16.97
77,799,9464,YALOVA,ARMUTLU,Cotton,4.84,16.97
77,799,9464,YALOVA,ARMUTLU,Sugarbeet,0.0,16.97
77,799,9464,YALOVA,ARMUTLU,Soybean,2.91,16.97
77,799,9464,YALOVA,ARMUTLU,Peanut,2.96,16.97
77,799,9464,YALOVA,ARMUTLU,Oat,0.0,16.97
77,799,9464,YALOVA,ARMUTLU,Potato,0.0,16.97
77,799,9464,YALOVA,ARMUTLU,Corn,4.58,16.97
77,799,9464,YALOVA,ARMUTLU,Canola,0.0,16.97
77,799,9464,YALOVA,ARMUTLU,Onion,1.09,16.97
77,799,9464,YALOVA,ARMUTLU,Bean,4.91,16.97
77,799,9464,YALOVA,ARMUTLU,Tomato,0.0,16.97
77,799,9465,YALOVA,ARMUTLU,Wheat,1.22,17.26
77,799,9465,YALOVA,ARMUTLU,Barley,0.0,17.26
77,799,9465,YALOVA,ARMUTLU,Sunflower,0.0,17.26
77,799,9465,YALOVA,ARMUTLU,Rice,0.76,17.26
77,799,9465,YALOVA,ARMUTLU,Lentil,2.88,17.26
77,799,9465,YALOVA,ARMUTLU,Chickpea,0.0,17.26
77,799,9465,YALOVA,ARMUTLU,Cotton,5.17,17.26
77,799,9465,YALOVA,ARMUTLU,Sugarbeet,2.9,17.26
77,799,9465,YALOVA,ARMUTLU,Soybean,4.33,17.26
77,799,9465,YALOVA,ARMUTLU,Peanut,3.65,17.26
77,799,9465,YALOVA,ARMUTLU,Oat,5.05,17.26
77,799,9465,YALOVA,ARMUTLU,Potato,0.68,17.26
77,799,9465,YALOVA,ARMUTLU,Corn,0.0,17.26
77,799,9465,YALOVA,ARMUTLU,Canola,0.43,17.26
77,799,9465,YALOVA,ARMUTLU,Onion,5.32,17.26
77,799,9465,YALOVA,ARMUTLU,Bean,2.59,17.26
77,799,9465,YALOVA,ARMUTLU,Tomato,0.0,17.26
77,799,9466,YALOVA,ARMUTLU,Wheat,4.06,20.28
77,799,9466,YALOVA,ARMUTLU,Barley,0.0,20.28
77,799,9466,YALOVA,ARMUTLU,Sunflower,0.0,20.28
77,799,9466,YALOVA,ARMUTLU,Rice,4.15,20.28
77,799,9466,YALOVA,ARMUTLU,Lentil,2.2,20.28
77,799,9466,YALOVA,ARMUTLU,Chickpea,0.0,20.28
77,799,9466,YALOVA,ARMUTLU,Cotton,0.0,20.28
77,799,9466,YALOVA,ARMUTLU,Sugarbeet,3.68,20.28
77,799,9466,YALOVA,ARMUTLU,Soybean,0.0,20.28
77,799,9466,YALOVA,ARMUTLU,Peanut,4.42,20.28
77,799,9466,YALOVA,ARMUTLU,Oat,3.18,20.28
77,799,9466,YALOVA,ARMUTLU,Potato,0.59,20.28
77,799,9466,YALOVA,ARMUTLU,Corn,5.92,20.28
77,799,9466,YALOVA,ARMUTLU,Canola,1.17,20.28
77,799,9466,YALOVA,ARMUTLU,Onion,0.34,20.28
77,799,9466,YALOVA,ARMUTLU,Bean,0.0,20.28
77,799,9466,YALOVA,ARMUTLU,Tomato,4.21,20.28
77,799,9467,YALOVA,ARMUTLU,Wheat,6.5,7.38
77,799,9467,YALOVA,ARMUTLU,Barley,0.0,7.38
77,799,9467,YALOVA,ARMUTLU,Sunflower,4.19,7.38
77,799,9467,YALOVA,ARMUTLU,Rice,0.72,7.38
77,799,9467,YALOVA,ARMUTLU,Lentil,7.15,7.38
77,799,9467,YALOVA,ARMUTLU,Chickpea,0.0,7.38
77,799,9467,YALOVA,ARMUTLU,Cotton,3.34,7.38
77,799,9467,YALOVA,ARMUTLU,Sugarbeet,2.04,7.38
77,799,9467,YALOVA,ARMUTLU,Soybean,0.0,7.38
77,799,9467,YALOVA,ARMUTLU,Peanut,0.0,7.38
77,799,9467,YALOVA,ARMUTLU,Oat,0.0,7.38
77,799,9467,YALOVA,ARMUTLU,Potato,6.73,7.38
77,799,9467,YALOVA,ARMUTLU,Corn,0.31,7.38
77,799,9467,YALOVA,ARMUTLU,Canola,3.54,7.38
77,799,9467,YALOVA,ARMUTLU,Onion,3.95,7.38
77,799,9467,YALOVA,ARMUTLU,Bean,1.31,7.38
77,799,9467,YALOVA,ARMUTLU,Tomato,1.15,7.38
77,799,9468,YALOVA,ARMUTLU,Wheat,6.23,4.0
77,799,9468,YALOVA,ARMUTLU,Barley,0.0,4.0
77,799,9468,YALOVA,ARMUTLU,Sunflower,7.09,4.0
77,799,9468,YALOVA,ARMUTLU,Rice,2.43,4.0
77,799,9468,YALOVA,ARMUTLU,Lentil,2.3,4.0
77,799,9468,YALOVA,ARMUTLU,Chickpea,1.61,4.0
77,799,9468,YALOVA,ARMUTLU,Cotton,0.0,4.0
77,799,9468,YALOVA,ARMUTLU,Sugarbeet,0.0,4.0
77,799,9468,YALOVA,ARMUTLU,Soybean,0.14,4.0
77,799,9468,YALOVA,ARMUTLU,Peanut,1.23,4.0
77,799,9468,YALOVA,ARMUTLU,Oat,0.51,4.0
77,799,9468,YALOVA,ARMUTLU,Potato,5.4,4.0
77,799,9468,YALOVA,ARMUTLU,Corn,7.58,4.0
77,799,9468,YALOVA,ARMUTLU,Canola,5.9,4.0
77,799,9468,YALOVA,ARMUTLU,Onion,0.68,4.0
77,799,9468,YALOVA,ARMUTLU,Bean,2.51,4.0
77,799,9468,YALOVA,ARMUTLU,Tomato,2.55,4.0
77,799,9469,YALOVA,ARMUTLU,Wheat,0.0,18.73
77,799,9469,YALOVA,ARMUTLU,Barley,0.0,18.73
77,799,9469,YALOVA,ARMUTLU,Sunflower,2.94,18.73
77,799,9469,YALOVA,ARMUTLU,Rice,3.0,18.73
77,799,9469,YALOVA,ARMUTLU,Lentil,3.58,18.73
77,799,9469,YALOVA,ARMUTLU,Chickpea,0.0,18.73
77,799,9469,YALOVA,ARMUTLU,Cotton,4.37,18.73
77,799,9469,YALOVA,ARMUTLU,Sugarbeet,7.36,18.73
77,799,9469,YALOVA,ARMUTLU,Soybean,0.64,18.73
77,799,9469,YALOVA,ARMUTLU,Peanut,2.49,18.73
77,799,9469,YALOVA,ARMUTLU,Oat,10.66,18.73
77,799,9469,YALOVA,ARMUTLU,Potato,0.26,18.73
77,799,9469,YALOVA,ARMUTLU,Corn,5.67,18.73
77,799,9469,YALOVA,ARMUTLU,Canola,9.44,18.73
77,799,9469,YALOVA,ARMUTLU,Onion,0.0,18.73
77,799,9469,YALOVA,ARMUTLU,Bean,3.44,18.73
77,799,9469,YALOVA,ARMUTLU,Tomato,0.0,18.73
77,799,9470,YALOVA,ARMUTLU,Wheat,4.28,24.86
77,799,9470,YALOVA,ARMUTLU,Barley,5.45,24.86
77,799,9470,YALOVA,ARMUTLU,Sunflower,2.64,24.86
77,799,9470,YALOVA,ARMUTLU,Rice,1.95,24.86
77,799,9470,YALOVA,ARMUTLU,Lentil,0.0,24.86
77,799,9470,YALOVA,ARMUTLU,Chickpea,7.43,24.86
77,799,9470,YALOVA,ARMUTLU,Cotton,1.71,24.86
77,799,9470,YALOVA,ARMUTLU,Sugarbeet,6.37,24.86
77,799,9470,YALOVA,ARMUTLU,Soybean,2.71,24.86
77,799,9470,YALOVA,ARMUTLU,Peanut,4.15,24.86
77,799,9470,YALOVA,ARMUTLU,Oat,7.5,24.86
77,799,9470,YALOVA,ARMUTLU,Potato,0.0,24.86
77,799,9470,YALOVA,ARMUTLU,Corn,5.86,24.86
77,799,9470,YALOVA,ARMUTLU,Canola,0.0,24.86
77,799,9470,YALOVA,ARMUTLU,Onion,0.0,24.86
77,799,9470,YALOVA,ARMUTLU,Bean,3.74,24.86
77,799,9470,YALOVA,ARMUTLU,Tomato,2.52,24.86
77,826,9471,YALOVA,ÇİFTLİKKÖY,Wheat,5.44,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Barley,1.34,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Sunflower,3.23,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Rice,6.59,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Lentil,0.0,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Chickpea,2.88,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Cotton,0.0,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Sugarbeet,1.45,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Soybean,0.0,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Peanut,0.98,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Oat,3.74,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Potato,3.15,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Corn,0.63,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Canola,6.28,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Onion,2.87,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Bean,3.16,11.92
77,826,9471,YALOVA,ÇİFTLİKKÖY,Tomato,4.27,11.92
77,826,9472,YALOVA,ÇİFTLİKKÖY,Wheat,8.92,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Barley,1.13,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Sunflower,3.1,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Rice,0.0,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Lentil,0.0,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Chickpea,0.0,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Cotton,1.51,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Sugarbeet,0.0,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Soybean,0.0,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Peanut,0.01,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Oat,6.78,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Potato,4.86,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Corn,3.97,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Canola,0.0,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Onion,3.26,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Bean,6.68,6.79
77,826,9472,YALOVA,ÇİFTLİKKÖY,Tomato,0.09,6.79
77,826,9473,YALOVA,ÇİFTLİKKÖY,Wheat,1.55,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Barley,0.0,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Sunflower,8.09,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Rice,4.38,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Lentil,2.05,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Chickpea,2.09,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Cotton,5.33,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Sugarbeet,3.25,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Soybean,0.48,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Peanut,4.09,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Oat,3.86,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Potato,0.14,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Corn,6.1,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Canola,0.0,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Onion,0.56,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Bean,9.21,3.0
77,826,9473,YALOVA,ÇİFTLİKKÖY,Tomato,4.8,3.0
77,826,9474,YALOVA,ÇİFTLİKKÖY,Wheat,6.46,24.43
77,826,9474,YALOVA,ÇİFTLİKKÖY,Barley,0.0,24.43
77,826,9474,YALOVA,ÇİFTLİKKÖY,Sunflower,0.15,24.43
77,826,9474,YALOVA,ÇİFTLİKKÖY,Rice,4.86,24.43
77,826,9474,YALOVA,ÇİFTLİKKÖY,Lentil,1.64,24.43
77,826,9474,YALOVA,ÇİFTLİKKÖY,Chickpea,0.68,24.43
77,826,9474,YALOVA,ÇİFTLİKKÖY,Cotton,3.14,24.43
77,826,9474,YALOVA,ÇİFTLİKKÖY,Sugarbeet,9.18,24.43
77,826,9474,YALOVA,ÇİFTLİKKÖY,Soybean,3.79,24.43
